"";"PLZ4";"GISD_Score";"Bevölkerung";"GISD_5";"GISD_10";"GISD_k"
"2053";6949;0,347838;9802;1;1;1
"2054";6950;0,417882;21841;1;2;1
"2055";6951;0,397202;11905;1;1;1
"2056";7017;0,210618;14181;1;1;1
"2057";7018;0,210618;33187;1;1;1
"2058";7019;0,210646;90868;1;1;1
"2059";7032;0,211527;64428;1;1;1
"2060";7037;0,211066;75539;1;1;1
"2061";7043;0,211146;49659;1;1;1
"2062";7046;0,210618;22547;1;1;1
"2063";7049;0,210849;44330;1;1;1
"2064";7056;0,210905;109934;1;1;1
"2065";7059;0,21072;76571;1;1;1
"2066";7061;0,211058;21966;1;1;1
"2067";7062;0,240068;5402;1;1;1
"2068";7073;0,373512;45730;1;1;1
"2069";7077;0,25344;39618;1;1;1
"2070";7079;0,259495;43053;1;1;1
"2071";7080;0,314644;32547;1;1;1
"2072";7082;0,278911;19378;1;1;1
"2073";7083;0,26322;18672;1;1;1
"2074";7103;0,24418;47463;1;1;1
"2075";7106;0,260654;62611;1;1;1
"2076";7108;0,247729;42050;1;1;1
"2077";7109;0,237172;9793;1;1;1
"2078";7110;0,228842;19330;1;1;1
"2079";7111;0,23306;20784;1;1;1
"2080";7112;0,250494;15774;1;1;1
"2081";7113;0,242358;25046;1;1;1
"2082";7114;0,248241;11795;1;1;1
"2083";7115;0,246299;17991;1;1;1
"2084";7122;0,231341;46163;1;1;1
"2085";7125;0,27749;25015;1;1;1
"2086";7126;0,25096;18502;1;1;1
"2087";7127;0,239049;26631;1;1;1
"2088";7128;0,240314;14871;1;1;1
"2089";7129;0,362907;15193;1;1;1
"2090";7133;0,383674;47493;1;1;1
"2091";7136;0,378617;27530;1;1;1
"2092";7138;0,367231;26419;1;1;1
"2093";7139;0,381301;26279;1;1;1
"2094";7140;0,371595;24175;1;1;1
"2095";7152;0,412947;34818;1;2;1
"2096";7154;0,432524;35546;1;2;1
"2097";7155;0,412968;7109;1;2;1
"2098";7156;0,38437;13799;1;1;1
"2099";7157;0,419695;17192;1;2;1
"2100";7163;0,330529;38079;1;1;1
"2101";7164;0,330936;52708;1;1;1
"2102";7166;0,303248;28400;1;1;1
"2103";7167;0,295614;29505;1;1;1
"2104";7168;0,27719;25673;1;1;1
"2105";7169;0,290178;26704;1;1;1
"2106";7170;0,284653;25595;1;1;1
"2107";7171;0,322562;24597;1;1;1
"2108";7172;0,312864;27719;1;1;1
"2109";7173;0,315191;26018;1;1;1
"2110";7207;0,412088;85499;1;2;1
"2111";7210;0,373409;42389;1;1;1
"2112";7211;0,35643;30989;1;1;1
"2113";7212;0,353834;18044;1;1;1
"2114";7213;0,339152;15485;1;1;1
"2115";7214;0,356964;21532;1;1;1
"2116";7216;0,493613;24457;2;3;2
"2117";7217;0,479441;23706;2;3;2
"2118";7218;0,462181;17939;1;2;1
"2119";7220;0,50652;21483;2;3;2
"2120";7221;0,501581;19940;2;3;2
"2121";7222;0,513537;16480;2;3;2
"2122";7225;0,539434;22096;2;4;2
"2123";7227;0,513042;20913;2;3;2
"2124";7228;0,495739;14906;2;3;2
"2125";7229;0,494608;15429;2;3;2
"2126";7233;0,506803;33489;2;3;2
"2127";7234;0,504544;6354;2;3;2
"2128";7235;0,501742;13819;2;3;2
"2129";7236;0,499442;5639;2;3;2
"2130";7237;0,510956;18821;2;3;2
"2131";7239;0,508192;12218;2;3;2
"2132";7240;0,498816;19688;2;3;2
"2133";7241;0,472128;16142;2;3;2
"2134";7245;0,529573;26288;2;4;2
"2135";7246;0,518441;29069;2;4;2
"2136";7247;0,518613;14036;2;4;2
"2137";7248;0,634378;15773;3;6;2
"2138";7250;0,61326;11327;3;5;2
"2139";7251;0,617222;20110;3;6;2
"2140";7252;0,435167;14023;1;2;1
"2141";7253;0,421604;13683;1;2;1
"2142";7255;0,383859;21447;1;1;1
"2143";7257;0,395404;11796;1;1;1
"2144";7258;0,398649;24786;1;1;1
"2145";7262;0,307597;39938;1;1;1
"2146";7263;0,287831;24567;1;1;1
"2147";7264;0,306794;11990;1;1;1
"2148";7265;0,283506;13503;1;1;1
"2149";7266;0,30344;22742;1;1;1
"2150";7276;0,426622;65322;1;2;1
"2151";7277;0,426026;46445;1;2;1
"2152";7279;0,406887;17837;1;2;1
"2153";7280;0,41062;18647;1;2;1
"2154";7281;0,377486;21760;1;1;1
"2155";7282;0,392621;17604;1;1;1
"2156";7303;0,498946;56221;2;3;2
"2157";7305;0,483211;19723;2;3;2
"2158";7306;0,452013;28991;1;2;1
"2159";7307;0,465312;20933;1;2;1
"2160";7308;0,468188;12957;2;3;2
"2161";7309;0,447472;16648;1;2;1
"2162";7310;0,445542;9952;1;2;1
"2163";7311;0,476139;19651;2;3;2
"2164";7320;0,287848;13882;1;1;1
"2165";7323;0,300736;48670;1;1;1
"2166";7324;0,287719;28072;1;1;1
"2167";7325;0,290158;16134;1;1;1
"2168";7326;0,286109;25672;1;1;1
"2169";7327;0,330194;16657;1;1;1
"2170";7331;0,486368;26520;2;3;2
"2171";7332;0,478916;10667;2;3;2
"2172";7333;0,475206;8165;2;3;2
"2173";7334;0,449931;14095;1;2;1
"2174";7343;0,424563;66523;1;2;1
"2175";7344;0,433068;19476;1;2;1
"2176";7345;0,424116;22129;1;2;1
"2177";7346;0,425863;20887;1;2;1
"2178";7347;0,43762;23486;1;2;1
"2179";7348;0,431065;10410;1;2;1
"2180";7349;0,434188;14320;1;2;1
"2181";7352;0,45765;59981;1;2;1
"2182";7354;0,41902;20266;1;2;1
"2183";7355;0,426353;20740;1;2;1
"2184";7356;0,419617;19942;1;2;1
"2185";7357;0,415351;13039;1;2;1
"2186";7361;0,392475;38685;1;1;1
"2187";7363;0,383676;24973;1;1;1
"2188";7364;0,426356;11189;1;2;1
"2189";7365;0,390901;18116;1;1;1
"2190";7366;0,351338;24998;1;1;1
"2191";7372;0,318011;6192;1;1;1
"2192";7373;0,317613;83207;1;1;1
"2193";7376;0,265371;49920;1;1;1
"2194";7377;0,280614;31189;1;1;1
"2195";7407;0,469519;87416;2;3;2
"2196";7408;0,469192;31421;2;3;2
"2197";7417;0,428519;44522;1;2;1
"2198";7418;0,423805;25469;1;2;1
"2199";7419;0,411259;28956;1;2;1
"2200";7420;0,429174;6955;1;2;1
"2201";7421;0,420394;24484;1;2;1
"2202";7422;0,406356;20683;1;2;1
"2203";7423;0,422497;17468;1;2;1
"2204";7424;0,422207;15060;1;2;1
"2205";7425;0,43312;15622;1;2;1
"2206";7432;0,295582;42727;1;1;1
"2207";7433;0,418376;15333;1;2;1
"2208";7434;0,349813;28337;1;1;1
"2209";7435;0,315517;19330;1;1;1
"2210";7436;0,373126;25887;1;1;1
"2211";7437;0,326266;19675;1;1;1
"2212";7438;0,361989;17023;1;1;1
"2213";7439;0,326448;16057;1;1;1
"2214";7440;0,509819;11988;2;3;2
"2215";7441;0,431559;4931;1;2;1
"2216";7442;0,514705;18714;2;3;2
"2217";7452;0,518796;38024;2;4;2
"2218";7453;0,522728;17211;2;4;2
"2219";7454;0,515324;18810;2;3;2
"2220";7456;0,530588;32994;2;4;2
"2221";7457;0,545315;15366;2;4;2
"2222";7458;0,53536;19523;2;4;2
"2223";7459;0,542264;16387;2;4;2
"2224";7461;0,467997;22761;2;3;2
"2225";7462;0,454512;21510;1;2;1
"2226";7463;0,456936;17063;1;2;1
"2227";7465;0,465939;20388;2;3;2
"2228";7467;0,448166;16960;1;2;1
"2229";7470;0,626648;6426;3;6;2
"2230";7472;0,639063;17551;3;6;2
"2231";7473;0,637571;18163;3;6;2
"2232";7474;0,631423;19197;3;6;2
"2233";7482;0,644227;22551;3;6;2
"2234";7483;0,547264;17519;2;4;2
"2235";7484;0,624268;11174;3;6;2
"2236";7485;0,622327;13742;3;6;2
"2237";7486;0,561594;15398;2;4;2
"2238";7488;0,405604;34897;1;2;1
"2239";7490;0,430693;25718;1;2;1
"2240";7491;0,416323;16463;1;2;1
"2241";7492;0,432906;14810;1;2;1
"2242";7493;0,415446;14255;1;2;1
"2243";7501;0,423895;28451;1;2;1
"2244";7503;0,439457;31453;1;2;1
"2245";7504;0,383393;9799;1;1;1
"2246";7505;0,428475;17263;1;2;1
"2247";7517;0,641781;45108;3;6;2
"2248";7518;0,644653;73404;3;6;2
"2249";7519;0,392821;11681;1;1;1
"2250";7520;0,369193;9788;1;1;1
"2251";7521;0,377576;19180;1;1;1
"2252";7522;0,378938;18009;1;1;1
"2253";7523;0,371535;15915;1;1;1
"2254";7524;0,372235;18640;1;1;1
"2255";7530;0,380107;7568;1;1;1
"2256";7532;0,532867;17675;2;4;2
"2257";7533;0,416929;20381;1;2;1
"2258";7536;0,516479;22488;2;3;2
"2259";7537;0,511069;9007;2;3;2
"2260";7538;0,483351;19618;2;3;2
"2261";7539;0,432933;16919;1;2;1
"2262";7541;0,406651;24931;1;2;1
"2263";7542;0,356173;7480;1;1;1
"2264";7543;0,399716;14315;1;1;1
"2265";7544;0,390138;17339;1;1;1
"2266";7613;0,334405;76653;1;1;1
"2267";7614;0,334365;25704;1;1;1
"2268";7618;0,334342;80567;1;1;1
"2269";7619;0,334302;21058;1;1;1
"2270";7622;0,334432;93831;1;1;1
"2271";7627;0,389682;39914;1;1;1
"2272";7628;0,390364;20257;1;1;1
"2273";7629;0,404598;23903;1;1;1
"2274";7630;0,376148;15543;1;1;1
"2275";7631;0,396652;14020;1;1;1
"2276";7632;0,396118;18104;1;1;1
"2277";7633;0,424013;19465;1;2;1
"2278";7634;0,355183;16143;1;1;1
"2279";7635;0,397487;26874;1;1;1
"2280";7643;0,479511;47551;2;3;2
"2281";7644;0,452237;12032;1;2;1
"2282";7645;0,4407;8082;1;2;1
"2283";7646;0,465587;12244;2;3;2
"2284";7647;0,46599;21893;2;3;2
"2285";7653;0,408234;53482;1;2;1
"2286";7654;0,439338;15704;1;2;1
"2287";7657;0,435945;28765;1;2;1
"2288";7659;0,455454;23881;1;2;1
"2289";7664;0,416388;42909;1;2;1
"2290";7666;0,420314;25715;1;2;1
"2291";7667;0,407019;11529;1;2;1
"2292";7668;0,415715;22555;1;2;1
"2293";7669;0,405492;20963;1;2;1
"2294";7670;0,41503;32202;1;2;1
"2295";7672;0,653552;19725;3;6;2
"2296";7674;0,531598;18230;2;4;2
"2297";7675;0,545555;15523;2;4;2
"2298";7676;0,534408;19889;2;4;2
"2299";7677;0,534514;15291;2;4;2
"2300";7682;0,61681;32452;3;6;2
"2301";7683;0,570508;16945;3;5;2
"2302";7684;0,680669;7436;4;7;2
"2303";7685;0,59842;31096;3;5;2
"2304";7686;0,549742;14858;2;4;2
"2305";7687;0,550178;31206;2;4;2
"2306";7688;0,597244;23860;3;5;2
"2307";7689;0,700579;4969;4;7;2
"2308";7765;0,541118;57468;2;4;2
"2309";7769;0,567925;34274;3;5;2
"2310";7770;0,490907;27682;2;3;2
"2311";7771;0,483334;10342;2;3;2
"2312";7772;0,51969;15396;2;4;2
"2313";7773;0,506875;17410;2;3;2
"2314";7774;0,527702;26914;2;4;2
"2315";7775;0,481877;5692;2;3;2
"2316";7776;0,489602;13811;2;3;2
"2317";7777;0,516183;7863;2;3;2
"2318";7778;0,500441;8058;2;3;2
"2319";7779;0,507997;19011;2;3;2
"2320";7781;0,44111;29172;1;2;1
"2321";7783;0,43667;25867;1;2;1
"2322";7785;0,500173;25915;2;3;2
"2323";7786;0,505452;11291;2;3;2
"2324";7787;0,503213;12248;2;3;2
"2325";7788;0,501356;15980;2;3;2
"2326";7793;0,569457;44201;3;5;2
"2327";7794;0,512489;12761;2;3;2
"2328";7795;0,515753;14442;2;3;2
"2329";7796;0,508958;16035;2;3;2
"2330";7797;0,52465;21944;2;4;2
"2331";7804;0,513416;5934;2;3;2
"2332";7805;0,513423;75660;2;3;2
"2333";7807;0,520889;18557;2;4;2
"2334";7808;0,513353;14247;2;3;2
"2335";7809;0,501155;4749;2;3;2
"2336";7811;0,488802;12838;2;3;2
"2337";7812;0,503041;15003;2;3;2
"2338";7813;0,501916;8281;2;3;2
"2339";7814;0,479358;16390;2;3;2
"2340";7816;0,512716;21302;2;3;2
"2341";7817;0,508804;9899;2;3;2
"2342";7818;0,525816;13541;2;4;2
"2343";7819;0,527519;12003;2;4;2
"2344";7822;0,564564;45603;3;5;2
"2345";7823;0,550469;22007;2;4;2
"2346";7824;0,552545;18857;2;4;2
"2347";7825;0,549789;16835;2;4;2
"2348";7826;0,563944;9354;3;5;2
"2349";7831;0,537105;30309;2;4;2
"2350";7833;0,549652;20030;2;4;2
"2351";7834;0,563212;6627;2;4;2
"2352";7835;0,52158;14272;2;4;2
"2353";7846;0,581886;81471;3;5;2
"2354";7847;0,581581;12427;3;5;2
"2355";7853;0,521644;33664;2;4;2
"2356";7854;0,512476;12379;2;3;2
"2357";7855;0,505028;11152;2;3;2
"2358";7856;0,486764;7241;2;3;2
"2359";7857;0,512895;15760;2;3;2
"2360";7858;0,504496;10412;2;3;2
"2361";7859;0,518567;4407;2;4;2
"2362";7860;0,515859;11906;2;3;2
"2363";7862;0,50311;24256;2;3;2
"2364";7864;0,554827;15790;2;4;2
"2365";7865;0,485587;18124;2;3;2
"2366";7866;0,486984;17830;2;3;2
"2367";7871;0,467902;11691;2;3;2
"2368";7872;0,482966;13660;2;3;2
"2369";7873;0,47407;15743;2;3;2
"2370";7909;0,473644;1921;2;3;2
"2371";7910;0,473656;80421;2;3;2
"2372";7911;0,473674;137068;2;3;2
"2373";7918;0,527563;38900;2;4;2
"2374";7919;0,481999;22297;2;3;2
"2375";7920;0,509762;14710;2;3;2
"2376";7921;0,514787;29651;2;3;2
"2377";7922;0,480852;12895;2;3;2
"2378";7923;0,488492;22020;2;3;2
"2379";7924;0,50736;16281;2;3;2
"2380";7925;0,498492;15215;2;3;2
"2381";7926;0,524084;12590;2;4;2
"2382";7927;0,507426;10554;2;3;2
"2383";7928;0,495894;16400;2;3;2
"2384";7929;0,506669;13295;2;3;2
"2385";7931;0,539314;26564;2;4;2
"2386";7933;0,539385;21891;2;4;2
"2387";7934;0,537177;23329;2;4;2
"2388";7935;0,526728;14841;2;4;2
"2389";7936;0,536518;17221;2;4;2
"2390";7937;0,531557;15388;2;4;2
"2391";7939;0,528462;11968;2;4;2
"2392";7940;0,600519;8450;3;5;2
"2393";7941;0,572088;16605;3;5;2
"2394";7942;0,527053;16631;2;4;2
"2395";7953;0,618697;11354;3;6;2
"2396";7954;0,61857;36856;3;6;2
"2397";7957;0,631344;29477;3;6;2
"2398";7958;0,582341;21547;3;5;2
"2399";7959;0,583631;9052;3;5;2
"2400";7961;0,591092;32542;3;5;2
"2401";7963;0,584989;14004;3;5;2
"2402";7965;0,570673;18899;3;5;2
"2403";7966;0,607895;18203;3;5;2
"2404";7967;0,557102;9298;2;4;2
"2405";7968;0,586358;10908;3;5;2
"2406";7969;0,566559;4116;3;5;2
"2407";7971;0,644496;16211;3;6;2
"2408";7972;0,638486;8823;3;6;2
"2409";7973;0,634384;20420;3;6;2
"2410";7976;0,656952;23112;4;7;2
"2411";7977;0,648074;19862;3;6;2
"2412";7978;0,645495;12424;3;6;2
"2413";7979;0,663673;16895;4;7;2
"2414";7980;0,665716;14033;4;7;2
"2415";7982;0,508431;11813;2;3;2
"2416";7983;0,663074;5486;4;7;2
"2417";7984;0,554464;14317;2;4;2
"2418";7985;0,537265;9837;2;4;2
"2419";7986;0,626117;6616;3;6;2
"2420";7987;0,578059;10335;3;5;2
"2421";8033;0,167412;40347;1;1;1
"2422";8046;0,167412;5584;1;1;1
"2423";8053;0,167412;13081;1;1;1
"2424";8063;0,167412;59374;1;1;1
"2425";8068;0,167412;40154;1;1;1
"2426";8079;0,167412;17406;1;1;1
"2427";8080;0,167412;84641;1;1;1
"2428";8093;0,167196;126028;1;1;1
"2429";8099;0,167465;230642;1;1;1
"2430";8124;0,167835;224935;1;1;1
"2431";8136;0,167412;9281;1;1;1
"2432";8137;0,167388;94772;1;1;1
"2433";8147;0,167067;60849;1;1;1
"2434";8153;0,167412;8890;1;1;1
"2435";8154;0,16719;71516;1;1;1
"2436";8166;0,167412;13324;1;1;1
"2437";8167;0,167412;52783;1;1;1
"2438";8173;0,167165;72639;1;1;1
"2439";8182;0,166756;100401;1;1;1
"2440";8192;0,167132;93836;1;1;1
"2441";8200;0,021187;22227;1;1;1
"2442";8202;0,040667;17419;1;1;1
"2443";8203;0,057151;10732;1;1;1
"2444";8204;0,05087;21521;1;1;1
"2445";8205;0,167849;11476;1;1;1
"2446";8206;0,071403;23305;1;1;1
"2447";8211;0,276702;38661;1;1;1
"2448";8213;0,049904;21254;1;1;1
"2449";8214;0,284312;25429;1;1;1
"2450";8215;0,037437;16241;1;1;1
"2451";8216;0,047056;13912;1;1;1
"2452";8217;0,285625;21322;1;1;1
"2453";8219;0,285739;19236;1;1;1
"2454";8220;0,042343;17968;1;1;1
"2455";8221;0,207177;22757;1;1;1
"2456";8222;0,208491;18911;1;1;1
"2457";8223;0,133763;14412;1;1;1
"2458";8225;0,329531;35618;1;1;1
"2459";8226;0,255971;9984;1;1;1
"2460";8227;0,329275;15884;1;1;1
"2461";8228;0,330175;11634;1;1;1
"2462";8229;0,339682;16370;1;1;1
"2463";8231;0,064861;22677;1;1;1
"2464";8232;0,08984;9546;1;1;1
"2465";8233;0,103798;8171;1;1;1
"2466";8234;0,113413;17625;1;1;1
"2467";8236;0,443459;21539;1;2;1
"2468";8237;0,404177;16095;1;1;1
"2469";8238;0,458553;24019;1;2;1
"2470";8239;0,439115;14639;1;2;1
"2471";8240;0,452121;12630;1;2;1
"2472";8241;0,514732;15460;2;3;2
"2473";8243;0,489333;11873;2;3;2
"2474";8244;0,509661;10319;2;3;2
"2475";8246;0,52606;25455;2;4;2
"2476";8247;0,526021;823;2;4;2
"2477";8248;0,570374;13199;3;5;2
"2478";8249;0,543154;15064;2;4;2
"2479";8251;0,347911;17840;1;1;1
"2480";8253;0,360719;23749;1;1;1
"2481";8254;0,366631;17398;1;1;1
"2482";8302;0,499544;60603;2;3;2
"2483";8304;0,415967;17896;1;2;1
"2484";8305;0,391671;34465;1;1;1
"2485";8306;0,388908;10612;1;1;1
"2486";8307;0,404796;17753;1;1;1
"2487";8308;0,454005;17141;1;2;1
"2488";8309;0,43341;13831;1;2;1
"2489";8310;0,403535;20243;1;1;1
"2490";8311;0,437808;11640;1;2;1
"2491";8312;0,427959;16229;1;2;1
"2492";8313;0,423362;15845;1;2;1
"2493";8320;0,429252;10601;1;2;1
"2494";8322;0,489675;13510;2;3;2
"2495";8323;0,488385;11431;2;3;2
"2496";8324;0,530113;5835;2;4;2
"2497";8325;0,47719;11552;2;3;2
"2498";8327;0,479551;19188;2;3;2
"2499";8330;0,476407;21249;2;3;2
"2500";8331;0,526523;15867;2;4;2
"2501";8332;0,503604;13468;2;3;2
"2502";8333;0,483689;9350;2;3;2
"2503";8334;0,48071;13847;2;3;2
"2504";8335;0,478385;9459;2;3;2
"2505";8336;0,499336;14347;2;3;2
"2506";8337;0,48591;15784;2;3;2
"2507";8339;0,615534;16065;3;6;2
"2508";8340;0,601282;9716;3;5;2
"2509";8341;0,572138;19532;3;5;2
"2510";8343;0,622353;17180;3;6;2
"2511";8345;0,599339;14280;3;5;2
"2512";8347;0,584005;13235;3;5;2
"2513";8348;0,613511;11011;3;5;2
"2514";8351;0,409873;12109;1;2;1
"2515";8352;0,547341;7612;2;4;2
"2516";8353;0,439412;14301;1;2;1
"2517";8354;0,405897;12206;1;2;1
"2518";8355;0,42393;8439;1;2;1
"2519";8356;0,453892;11225;1;2;1
"2520";8360;0,309292;15815;1;1;1
"2521";8362;0,360261;31164;1;1;1
"2522";8364;0,406291;21545;1;2;1
"2523";8366;0,392068;15444;1;1;1
"2524";8367;0,395984;18500;1;1;1
"2525";8368;0,389683;3663;1;1;1
"2526";8370;0,379412;19834;1;1;1
"2527";8371;0,354679;11002;1;1;1
"2528";8372;0,389567;6900;1;1;1
"2529";8373;0,381226;18727;1;1;1
"2530";8402;0,437972;3918;1;2;1
"2531";8403;0,443891;91324;1;2;1
"2532";8404;0,550322;14445;2;4;2
"2533";8405;0,473071;19365;2;3;2
"2534";8406;0,495824;21529;2;3;2
"2535";8407;0,44488;15934;1;2;1
"2536";8408;0,535273;14468;2;4;2
"2537";8409;0,501533;13981;2;3;2
"2538";8410;0,457131;17478;1;2;1
"2539";8413;0,442235;29900;1;2;1
"2540";8414;0,5299;19734;2;4;2
"2541";8415;0,461012;11330;1;2;1
"2542";8416;0,442475;21668;1;2;1
"2543";8417;0,456718;15174;1;2;1
"2544";8418;0,448097;16199;1;2;1
"2545";8430;0,625792;13047;3;6;2
"2546";8432;0,625424;12314;3;6;2
"2547";8433;0,625368;10945;3;6;2
"2548";8434;0,650737;11998;3;6;2
"2549";8435;0,684559;9616;4;7;2
"2550";8436;0,637699;13463;3;6;2
"2551";8437;0,615915;13696;3;6;2
"2552";8438;0,639653;11468;3;6;2
"2553";8440;0,464385;14112;1;2;1
"2554";8441;0,48969;16945;2;3;2
"2555";8442;0,485196;13127;2;3;2
"2556";8443;0,508218;11606;2;3;2
"2557";8445;0,600986;18039;3;5;2
"2558";8447;0,618032;22130;3;6;2
"2559";8448;0,423239;17680;1;2;1
"2560";8449;0,599521;9339;3;5;2
"2561";8450;0,467604;22647;2;3;2
"2562";8451;0,465448;18268;1;2;1
"2563";8452;0,493851;14283;2;3;2
"2564";8453;0,500355;13478;2;3;2
"2565";8454;0,473471;15792;2;3;2
"2566";8455;0,499284;14229;2;3;2
"2567";8456;0,505051;13395;2;3;2
"2568";8457;0,492494;16673;2;3;2
"2569";8504;0,314347;45227;1;1;1
"2570";8505;0,314498;84840;1;1;1
"2571";8507;0,447759;25332;1;2;1
"2572";8508;0,400616;27309;1;1;1
"2573";8509;0,371687;20224;1;1;1
"2574";8510;0,389997;13387;1;1;1
"2575";8511;0,378192;19742;1;1;1
"2576";8512;0,393652;19036;1;1;1
"2577";8513;0,37726;20358;1;1;1
"2578";8522;0,355127;54641;1;1;1
"2579";8523;0,361118;21156;1;1;1
"2580";8524;0,371031;18190;1;1;1
"2581";8525;0,381987;23943;1;1;1
"2582";8527;0,441801;25617;1;2;1
"2583";8528;0,459858;11258;1;2;1
"2584";8529;0,441877;26124;1;2;1
"2585";8530;0,431213;18422;1;2;1
"2586";8535;0,376652;47577;1;1;1
"2587";8536;0,388686;20027;1;1;1
"2588";8537;0,342342;19279;1;1;1
"2589";8538;0,289258;14592;1;1;1
"2590";8539;0,347181;19928;1;1;1
"2591";8540;0,378078;15354;1;1;1
"2592";8541;0,363001;20280;1;1;1
"2593";8543;0,422984;35580;1;2;1
"2594";8544;0,434501;8811;1;2;1
"2595";8545;0,4164;17516;1;2;1
"2596";8546;0,41931;18126;1;2;1
"2597";8552;0;22635;1;1;1
"2598";8554;0,056747;19427;1;1;1
"2599";8555;0,008923;12698;1;1;1
"2600";8556;0,244455;26224;1;1;1
"2601";8557;0,171175;28656;1;1;1
"2602";8558;0,187677;14533;1;1;1
"2603";8559;0,212279;15664;1;1;1
"2604";8560;0,113077;18621;1;1;1
"2605";8561;0,244778;14464;1;1;1
"2606";8562;0,141497;18245;1;1;1
"2607";8563;0,038877;17172;1;1;1
"2608";8564;0,131669;22386;1;1;1
"2609";8565;0,225888;17673;1;1;1
"2610";8566;0,208867;20153;1;1;1
"2611";8571;0,028329;25391;1;1;1
"2612";8573;0,013591;16027;1;1;1
"2613";8574;0,056412;17489;1;1;1
"2614";8575;0,318579;21588;1;1;1
"2615";8576;0,073686;13597;1;1;1
"2616";8577;0,182008;21056;1;1;1
"2617";8615;0,556099;60195;2;4;2
"2618";8616;0,558473;78561;2;4;2
"2619";8617;0,558009;63448;2;4;2
"2620";8619;0,558516;78852;2;4;2
"2621";8631;0,459804;29643;1;2;1
"2622";8634;0,476315;25775;2;3;2
"2623";8635;0,45647;20956;1;2;1
"2624";8636;0,472991;20893;2;3;2
"2625";8638;0,540784;12590;2;4;2
"2626";8639;0,476813;32281;2;3;2
"2627";8640;0,468295;11009;2;3;2
"2628";8641;0,480974;13852;2;3;2
"2629";8642;0,470804;16685;2;3;2
"2630";8643;0,473207;11334;2;3;2
"2631";8644;0,474166;17373;2;3;2
"2632";8645;0,474878;18380;2;3;2
"2633";8646;0,481408;12169;2;3;2
"2634";8647;0,53277;15550;2;4;2
"2635";8648;0,490186;13686;2;3;2
"2636";8649;0,47127;10346;2;3;2
"2637";8650;0,497914;14788;2;3;2
"2638";8651;0,507994;12411;2;3;2
"2639";8652;0,468328;16313;2;3;2
"2640";8655;0,499304;37633;2;3;2
"2641";8656;0,443703;13633;1;2;1
"2642";8657;0,47995;13571;2;3;2
"2643";8660;0,477168;18606;2;3;2
"2644";8663;0,515423;41455;2;3;2
"2645";8664;0,509687;19481;2;3;2
"2646";8665;0,485757;20512;2;3;2
"2647";8666;0,471548;22696;2;3;2
"2648";8667;0,472361;14503;2;3;2
"2649";8668;0,50442;11557;2;3;2
"2650";8669;0,476217;14833;2;3;2
"2651";8670;0,468937;10112;2;3;2
"2652";8672;0,490329;19430;2;3;2
"2653";8673;0,494155;12204;2;3;2
"2654";8674;0,498572;7501;2;3;2
"2655";8675;0,492654;12650;2;3;2
"2656";8680;0,479611;12255;2;3;2
"2657";8682;0,495583;14714;2;3;2
"2658";8683;0,482831;31563;2;3;2
"2659";8684;0,470096;11778;2;3;2
"2660";8685;0,478696;15418;2;3;2
"2661";8686;0,482344;12114;2;3;2
"2662";8687;0,472798;10548;2;3;2
"2663";8689;0,462405;28238;1;2;1
"2664";8691;0,432723;24694;1;2;1
"2665";8692;0,426936;17093;1;2;1
"2666";8693;0,422157;14829;1;2;1
"2667";8694;0,434252;13972;1;2;1
"2668";8695;0,475622;11836;2;3;2
"2669";8697;0,471566;21337;2;3;2
"2670";8698;0,475915;10601;2;3;2
"2671";8743;0,587221;64991;3;5;2
"2672";8744;0,485505;8989;2;3;2
"2673";8745;0,482956;18225;2;3;2
"2674";8746;0,488597;12258;2;3;2
"2675";8747;0,472166;15769;2;3;2
"2676";8748;0,497467;16446;2;3;2
"2677";8749;0,486454;14556;2;3;2
"2678";8750;0,521871;13902;2;4;2
"2679";8752;0,495495;23197;2;3;2
"2680";8753;0,534751;12822;2;4;2
"2681";8754;0,498885;19708;2;3;2
"2682";8756;0,549187;9635;2;4;2
"2683";8760;0,668764;41638;4;7;2
"2684";8761;0,473282;19215;2;3;2
"2685";8762;0,494268;14825;2;3;2
"2686";8763;0,477549;11681;2;3;2
"2687";8764;0,486123;16322;2;3;2
"2688";8765;0,485726;12089;2;3;2
"2689";8766;0,480448;13263;2;3;2
"2690";8767;0,478968;12111;2;3;2
"2691";8770;0,525451;41894;2;4;2
"2692";8771;0,462772;14464;1;2;1
"2693";8772;0,453687;13428;1;2;1
"2694";8773;0,4577;15894;1;2;1
"2695";8774;0,457907;14555;1;2;1
"2696";8775;0,455984;10599;1;2;1
"2697";8776;0,456654;12942;1;2;1
"2698";8777;0,464133;11297;1;2;1
"2699";8778;0,457242;9282;1;2;1
"2700";8804;0,341547;58171;1;1;1
"2701";8806;0,331254;18545;1;1;1
"2702";8807;0,341872;21467;1;1;1
"2703";8808;0,344222;7624;1;1;1
"2704";8809;0,337887;18623;1;1;1
"2705";8813;0,536782;34988;2;4;2
"2706";8814;0,518636;11632;2;4;2
"2707";8816;0,51019;18706;2;3;2
"2708";8817;0,540992;15716;2;4;2
"2709";8821;0,478214;49077;2;3;2
"2710";8823;0,487096;26456;2;3;2
"2711";8825;0,478879;35429;2;3;2
"2712";8826;0,487001;16168;2;3;2
"2713";8827;0,482109;17930;2;3;2
"2714";8828;0,468975;17275;2;3;2
"2715";8829;0,480748;22057;2;3;2
"2716";8831;0,502183;18559;2;3;2
