"";"PLZ4";"GISD_Score";"Bevölkerung";"GISD_5";"GISD_10";"GISD_k"
"2717";8832;0,471654;9895;2;3;2
"2718";8833;0,442635;19701;1;2;1
"2719";8834;0,593119;17410;3;6;2
"2720";8835;0,518529;15630;2;4;2
"2721";8836;0,488377;16013;2;3;2
"2722";8837;0,465303;6071;2;3;2
"2723";8840;0,395179;31078;1;1;1
"2724";8841;0,430021;26831;1;2;1
"2725";8842;0,405467;16462;1;2;1
"2726";8843;0,387326;21370;1;1;1
"2727";8844;0,395163;15484;1;1;1
"2728";8845;0,402663;19130;1;2;1
"2729";8847;0,377897;26923;1;1;1
"2730";8848;0,385347;19768;1;1;1
"2731";8849;0,425425;11899;1;2;1
"2732";8851;0,564745;18036;3;5;2
"2733";8852;0,424697;16533;1;2;1
"2734";8860;0,601995;10705;3;6;2
"2735";8863;0,572273;27377;3;5;2
"2736";8866;0,350018;22137;1;1;1
"2737";8867;0,304094;13523;1;1;1
"2738";8868;0,328541;11108;1;1;1
"2739";8869;0,330505;23350;1;1;1
"2740";8870;0,346148;7224;1;1;1
"2741";8871;0,346148;2594;1;1;1
"2742";8907;0,359844;63211;1;1;1
"2743";8908;0,35976;55957;1;1;1
"2744";8912;0,41584;16159;1;2;1
"2745";8913;0,400705;16082;1;2;1
"2746";8914;0,418355;11926;1;2;1
"2747";8915;0,404666;24399;1;2;1
"2748";8916;0,410156;19708;1;2;1
"2749";8917;0,401792;15812;1;2;1
"2750";8918;0,412192;12114;1;2;1
"2751";8919;0,404265;11232;1;2;1
"2752";8923;0,459785;55732;2;3;2
"2753";8925;0,442502;38045;1;2;1
"2754";8926;0,43376;26477;1;2;1
"2755";8927;0,42768;18413;1;2;1
"2756";8928;0,430438;16620;1;2;1
"2757";8929;0,426315;12736;1;2;1
"2758";8931;0,534143;19787;2;4;2
"2759";8933;0,529036;18005;2;4;2
"2760";8934;0,523329;24659;2;4;2
"2761";8935;0,513862;13708;2;4;2
"2762";8936;0,50885;9607;2;4;2
"2763";8940;0,554645;18192;3;5;2
"2764";8941;0,55603;10606;3;5;2
"2765";8942;0,528618;23748;2;4;2
"2766";8943;0,534544;9838;2;4;2
"2767";8944;0,534403;5264;2;4;2
"2768";8951;0,469361;2913;2;3;2
"2769";8952;0,469293;44415;2;3;2
"2770";8953;0,472042;18537;2;3;2
"2771";8954;0,431516;24266;1;2;1
"2772";8955;0,428583;20628;1;2;1
"2773";8956;0,445612;18169;1;2;1
"2774";8958;0,424927;25581;1;2;1
"2775";8959;0,423378;5379;1;2;1
"2776";8960;0,421042;13687;1;2;1
"2777";8961;0,423869;11435;1;2;1
"2778";9040;0,565942;15651;3;5;2
"2779";9041;0,565942;41962;3;5;2
"2780";9042;0,565155;93549;3;5;2
"2781";9043;0,565934;26434;3;5;2
"2782";9044;0,565658;32065;3;5;2
"2783";9045;0,565603;123410;3;5;2
"2784";9046;0,565942;33435;3;5;2
"2785";9047;0,564674;80212;3;5;2
"2786";9048;0,564707;33363;3;5;2
"2787";9049;0,56583;17985;3;5;2
"2788";9051;0,404159;39675;1;2;1
"2789";9052;0,393585;17389;1;1;1
"2790";9053;0,444696;29558;1;2;1
"2791";9054;0,334319;28315;1;1;1
"2792";9055;0,397586;37175;1;2;1
"2793";9056;0,270194;13331;1;1;1
"2794";9057;0,394851;27995;1;1;1
"2795";9058;0,43826;19267;1;2;1
"2796";9059;0,459576;20998;2;3;2
"2797";9060;0,447623;10182;1;2;1
"2798";9061;0,425665;15755;1;2;1
"2799";9076;0,544594;121781;2;4;2
"2800";9105;0,09607;107389;1;1;1
"2801";9107;0,290108;36271;1;1;1
"2802";9108;0,257922;29293;1;1;1
"2803";9109;0,295226;20137;1;1;1
"2804";9112;0,448326;49825;1;2;1
"2805";9115;0,498022;24441;2;3;2
"2806";9116;0,497078;19795;2;3;2
"2807";9117;0,490963;17173;2;3;2
"2808";9118;0,490523;22060;2;3;2
"2809";9120;0,395286;26021;1;1;1
"2810";9121;0,417243;11994;1;2;1
"2811";9122;0,392446;19853;1;1;1
"2812";9123;0,403457;17590;1;2;1
"2813";9124;0,415049;12536;1;2;1
"2814";9125;0,525739;13381;2;4;2
"2815";9127;0,550074;14081;3;5;2
"2816";9128;0,493992;12676;2;3;2
"2817";9130;0,444119;30992;1;2;1
"2818";9131;0,26467;13041;1;1;1
"2819";9132;0,380764;22596;1;1;1
"2820";9133;0,386687;25138;1;1;1
"2821";9134;0,410716;13385;1;2;1
"2822";9135;0,392766;16452;1;1;1
"2823";9136;0,41924;10260;1;2;1
"2824";9141;0,53151;12452;2;4;2
"2825";9143;0,533549;11991;2;4;2
"2826";9144;0,526753;10522;2;4;2
"2827";9145;0,48594;14176;2;3;2
"2828";9146;0,524589;11336;2;4;2
"2829";9147;0,469237;9021;2;3;2
"2830";9148;0,489856;11750;2;3;2
"2831";9152;0,514766;39743;2;4;2
"2832";9154;0,564508;10774;3;5;2
"2833";9155;0,564138;23404;3;5;2
"2834";9156;0,537263;24442;2;4;2
"2835";9157;0,549646;17487;3;5;2
"2836";9158;0,538245;16290;2;4;2
"2837";9159;0,533112;13885;2;4;2
"2838";9160;0,541888;10426;2;4;2
"2839";9161;0,553306;13459;3;5;2
"2840";9162;0,54665;15766;2;4;2
"2841";9163;0,548599;10190;3;5;2
"2842";9171;0,573233;24755;3;5;2
"2843";9172;0,548867;11850;3;5;2
"2844";9173;0,554365;11778;3;5;2
"2845";9174;0,550656;8768;3;5;2
"2846";9175;0,55903;12563;3;5;2
"2847";9178;0,538287;29162;2;4;2
"2848";9179;0,505148;16441;2;4;2
"2849";9180;0,476779;9822;2;3;2
"2850";9222;0,646917;40961;4;7;2
"2851";9223;0,599365;19100;3;6;2
"2852";9224;0,564723;21399;3;5;2
"2853";9225;0,559713;11954;3;5;2
"2854";9226;0,560619;14289;3;5;2
"2855";9227;0,5663;12832;3;5;2
"2856";9228;0,557067;20193;3;5;2
"2857";9231;0,497668;38392;2;3;2
"2858";9233;0,445887;26563;1;2;1
"2859";9234;0,48839;22314;2;3;2
"2860";9235;0,491141;17664;2;3;2
"2861";9236;0,492791;23677;2;3;2
"2862";9242;0,593118;27815;3;6;2
"2863";9243;0,600085;16742;3;6;2
"2864";9244;0,571974;13071;3;5;2
"2865";9250;0,585427;6029;3;5;2
"2866";9252;0,599662;11232;3;6;2
"2867";9253;0,606651;13385;3;6;2
"2868";9254;0,591767;8944;3;6;2
"2869";9255;0,610967;7397;3;6;2
"2870";9263;0,641778;42619;4;7;2
"2871";9264;0,608174;7439;3;6;2
"2872";9265;0,574593;6687;3;5;2
"2873";9266;0,605167;11323;3;6;2
"2874";9267;0,585831;9922;3;5;2
"2875";9268;0,598474;8593;3;6;2
"2876";9269;0,580779;14055;3;5;2
"2877";9270;0,585446;14199;3;5;2
"2878";9271;0,581853;11537;3;5;2
"2879";9272;0,58862;12907;3;5;2
"2880";9304;0,372746;14969;1;1;1
"2881";9305;0,3731;126714;1;1;1
"2882";9307;0,474338;24936;2;3;2
"2883";9308;0,436701;23901;1;2;1
"2884";9309;0,430201;21585;1;2;1
"2885";9310;0,433154;18737;1;2;1
"2886";9312;0,458336;15829;2;3;2
"2887";9313;0,520195;26156;2;4;2
"2888";9314;0,582664;19472;3;5;2
"2889";9315;0,50414;24961;2;4;2
"2890";9316;0,463934;16691;2;3;2
"2891";9317;0,442108;23078;1;2;1
"2892";9318;0,468578;15384;2;3;2
"2893";9319;0,502456;15757;2;4;2
"2894";9330;0,539566;15804;2;4;2
"2895";9332;0,528545;13285;2;4;2
"2896";9333;0,477177;25866;2;3;2
"2897";9334;0,496852;15175;2;3;2
"2898";9335;0,530771;15039;2;4;2
"2899";9341;0,576507;16380;3;5;2
"2900";9342;0,540844;11479;2;4;2
"2901";9343;0,607623;8872;3;6;2
"2902";9344;0,589903;13893;3;5;2
"2903";9345;0,602951;11154;3;6;2
"2904";9346;0,590527;9419;3;5;2
"2905";9347;0,609746;12663;3;6;2
"2906";9348;0,576238;13953;3;5;2
"2907";9349;0,574785;11581;3;5;2
"2908";9403;0,515532;49100;2;4;2
"2909";9405;0,612514;11477;3;6;2
"2910";9406;0,654622;25223;4;7;2
"2911";9407;0,664444;14040;4;7;2
"2912";9408;0,630318;21333;3;6;2
"2913";9409;0,618216;13042;3;6;2
"2914";9410;0,635463;11533;4;7;2
"2915";9411;0,631279;21437;3;6;2
"2916";9412;0,629052;15218;3;6;2
"2917";9413;0,643603;16238;4;7;2
"2918";9414;0,659081;12910;4;7;2
"2919";9415;0,664508;12002;4;7;2
"2920";9416;0,648859;13853;4;7;2
"2921";9420;0,653544;10687;4;7;2
"2922";9422;0,662954;11645;4;7;2
"2923";9423;0,642502;13355;4;7;2
"2924";9424;0,64793;8241;4;7;2
"2925";9425;0,652065;16065;4;7;2
"2926";9426;0,638509;14363;4;7;2
"2927";9431;0,608687;45675;3;6;2
"2928";9432;0,547958;9684;2;4;2
"2929";9433;0,518326;21484;2;4;2
"2930";9434;0,527081;13207;2;4;2
"2931";9435;0,535346;13112;2;4;2
"2932";9436;0,520656;14859;2;4;2
"2933";9437;0,533385;12143;2;4;2
"2934";9440;0,472378;12848;2;3;2
"2935";9441;0,449102;7671;1;2;1
"2936";9442;0,517718;13125;2;4;2
"2937";9443;0,473249;16216;2;3;2
"2938";9444;0,58425;12700;3;5;2
"2939";9446;0,577184;31531;3;5;2
"2940";9447;0,65278;15946;4;7;2
"2941";9448;0,60556;19789;3;6;2
"2942";9449;0,603597;14277;3;6;2
"2943";9450;0,611447;17752;3;6;2
"2944";9451;0,654039;7704;4;7;2
"2945";9452;0,540759;15751;2;4;2
"2946";9453;0,6223;15669;3;6;2
"2947";9454;0,629052;14305;3;6;2
"2948";9455;0,566132;16115;3;5;2
"2949";9456;0,567401;12384;3;5;2
"2950";9457;0,612803;14014;3;6;2
"2951";9502;0,778867;12573;5;9;3
"2952";9503;0,778865;31075;5;9;3
"2953";9510;0,67496;15067;4;7;2
"2954";9511;0,578125;16932;3;5;2
"2955";9512;0,614193;6984;3;6;2
"2956";9513;0,579917;7945;3;5;2
"2957";9514;0,606997;5456;3;6;2
"2958";9515;0,634138;7644;4;7;2
"2959";9516;0,657832;6261;4;7;2
"2960";9517;0,579362;9507;3;5;2
"2961";9518;0,577426;17647;3;5;2
"2962";9519;0,591693;9977;3;5;2
"2963";9521;0,59227;10250;3;6;2
"2964";9523;0,563032;15697;3;5;2
"2965";9532;0,641902;25851;4;7;2
"2966";9533;0,649166;11305;4;7;2
"2967";9534;0,63502;7467;4;7;2
"2968";9535;0,644392;9045;4;7;2
"2969";9536;0,613454;8130;3;6;2
"2970";9544;0,547248;70273;2;4;2
"2971";9546;0,527833;24866;2;4;2
"2972";9547;0,526381;12312;2;4;2
"2973";9548;0,525112;12418;2;4;2
"2974";9549;0,522005;15492;2;4;2
"2975";9550;0,554776;16502;3;5;2
"2976";9551;0,55625;11714;3;5;2
"2977";9561;0,666258;16992;4;7;2
"2978";9563;0,677062;9288;4;7;2
"2979";9564;0,5643;8815;3;5;2
"2980";9565;0,640129;11879;4;7;2
"2981";9566;0,565963;7674;3;5;2
"2982";9567;0,583497;11540;3;5;2
"2983";9568;0,591122;9286;3;5;2
"2984";9569;0,615948;9534;3;6;2
"2985";9570;0,610128;13984;3;6;2
"2986";9604;0,497614;32434;2;3;2
"2987";9605;0,498059;37957;2;3;2
"2988";9610;0,569372;15283;3;5;2
"2989";9611;0,535824;28082;2;4;2
"2990";9612;0,541363;25482;2;4;2
"2991";9613;0,530258;19354;2;4;2
"2992";9614;0,552554;19741;3;5;2
"2993";9615;0,551894;15198;3;5;2
"2994";9616;0,536441;12758;2;4;2
"2995";9617;0,520943;20575;2;4;2
"2996";9618;0,571281;10772;3;5;2
"2997";9619;0,512114;16949;2;4;2
"2998";9621;0,645114;20061;4;7;2
"2999";9622;0,59123;6372;3;5;2
"3000";9623;0,614135;16038;3;6;2
"3001";9624;0,590516;11240;3;5;2
"3002";9625;0,592424;14274;3;6;2
"3003";9626;0,578526;15713;3;5;2
"3004";9627;0,604335;12690;3;6;2
"3005";9631;0,591849;16765;3;6;2
"3006";9632;0,604689;7750;3;6;2
"3007";9633;0,587694;7422;3;5;2
"3008";9634;0,587202;11296;3;5;2
"3009";9635;0,575755;8593;3;5;2
"3010";9636;0,589064;12271;3;5;2
"3011";9645;0,504692;40714;2;4;2
"3012";9646;0,665249;15165;4;7;2
"3013";9647;0,621527;24559;3;6;2
"3014";9648;0,592883;17376;3;6;2
"3015";9651;0,758257;25850;5;9;3
"3016";9652;0,720553;20310;4;8;2
"3017";9707;0,405204;42508;1;2;1
"3018";9708;0,405112;80937;1;2;1
"3019";9719;0,431085;11041;1;2;1
"3020";9720;0,428188;18718;1;2;1
"3021";9721;0,492707;13940;2;3;2
"3022";9722;0,405016;19476;1;2;1
"3023";9723;0,410811;22061;1;2;1
"3024";9724;0,407455;14527;1;2;1
"3025";9725;0,435739;13277;1;2;1
"3026";9726;0,400437;16612;1;2;1
"3027";9727;0,410968;18990;1;2;1
"3028";9728;0,403366;13210;1;2;1
"3029";9729;0,40592;20414;1;2;1
"3030";9731;0,569408;21602;3;5;2
"3031";9732;0,511518;8211;2;4;2
"3032";9733;0,546559;17991;2;4;2
"3033";9734;0,521736;19364;2;4;2
"3034";9735;0,524181;19011;2;4;2
"3035";9742;0,568333;50836;3;5;2
"3036";9743;0,629495;13074;3;6;2
"3037";9744;0,592169;17896;3;6;2
"3038";9745;0,541218;23320;2;4;2
"3039";9746;0,628722;19085;3;6;2
"3040";9747;0,630682;12001;3;6;2
"3041";9748;0,618575;12911;3;6;2
"3042";9749;0,603284;17150;3;6;2
"3043";9750;0,601577;24055;3;6;2
"3044";9751;0,6104;10299;3;6;2
"3045";9752;0,612425;20749;3;6;2
"3046";9753;0,596323;16000;3;6;2
"3047";9761;0,550225;30849;3;5;2
"3048";9763;0,557246;20179;3;5;2
"3049";9764;0,565487;10297;3;5;2
"3050";9765;0,546045;15351;2;4;2
"3051";9768;0,58591;21183;3;5;2
"3052";9770;0,554998;19712;3;5;2
"3053";9771;0,54774;13875;2;4;2
"3054";9772;0,542074;16442;2;4;2
"3055";9773;0,449316;10099;1;2;1
"3056";9775;0,412515;14636;1;2;1
"3057";9776;0,583017;17470;3;5;2
"3058";9777;0,493321;11783;2;3;2
"3059";9778;0,477887;9759;2;3;2
"3060";9779;0,520557;9896;2;4;2
"3061";9781;0,389719;15101;1;1;1
"3062";9782;0,400753;10738;1;2;1
"3063";9783;0,392279;13015;1;1;1
"3064";9784;0,395141;10724;1;1;1
"3065";9785;0,395621;11186;1;1;1
"3066";9787;0,496479;22397;2;3;2
"3067";9789;0,458888;8738;2;3;2
"3068";9790;0,537952;15279;2;4;2
"3069";9792;0,507228;14468;2;4;2
"3070";9794;0,485164;22901;2;3;2
"3071";9795;0,484719;14318;2;3;2
"3072";9798;0,496121;22680;2;3;2
"3073";9799;0,494502;22276;2;3;2
"3074";9852;0,762599;26665;5;9;3
"3075";9853;0,76465;8756;5;9;3
"3076";9854;0,782709;15389;5;9;3
"3077";9855;0,769805;16586;5;9;3
"3078";9857;0,780193;19425;5;9;3
"3079";9858;0,730487;8661;4;8;2
"3080";9859;0,729277;23324;4;8;2
"3081";9861;0,813981;32214;5;10;3
"3082";9863;0,765936;27301;5;9;3
"3083";9864;0,758465;15129;5;9;3
"3084";9866;0,744796;18277;5;9;3
"3085";9867;0,739;11271;4;8;2
"3086";9869;0,774521;26644;5;9;3
"3087";9870;0,71812;17359;4;8;2
"3088";9871;0,745802;13292;5;9;3
"3089";9872;0,787505;10358;5;9;3
"3090";9873;0,711491;4002;4;8;2
"3091";9874;0,765918;9847;5;9;3
"3092";9908;0,801428;21011;5;9;3
"3093";9909;0,801394;183401;5;9;3
"3094";9910;0,793495;7494;5;9;3
"3095";9918;0,770946;9529;5;9;3
"3096";9919;0,772601;17308;5;9;3
"3097";9931;0,764971;29155;5;9;3
"3098";9932;0,735981;8679;4;8;2
"3099";9933;0,729635;18479;4;8;2
"3100";9942;0,777014;67727;5;9;3
"3101";9943;0,763497;18403;5;9;3
"3102";9944;0,756216;19399;5;9;3
"3103";9951;0,832807;37323;5;10;3
"3104";9961;0,852504;22152;5;10;3
"3105";9962;0,846603;13622;5;10;3
"3106";9963;0,839143;15210;5;10;3
"3107";9970;0,928547;25891;5;10;3
"3108";9971;0,938566;16126;5;10;3
"3109";9973;0,911903;48231;5;10;3
"3110";9975;0,885666;21502;5;10;3
"3111";9976;0,867202;15191;5;10;3
"3112";9981;0,819121;47005;5;10;3
"3113";9982;0,688132;12000;4;7;2
"3114";9983;0,677206;21463;4;7;2
"3115";9984;0,711129;13972;4;8;2
"3116";9986;0,815295;68597;5;10;3
"3117";9988;0,795343;31223;5;9;3
"3118";9989;0,789806;19357;5;9;3
"3119";9994;0,830402;22659;5;10;3
"3120";9995;0,802672;12230;5;9;3
"3121";9997;0,850594;46546;5;10;3
"3122";9998;0,782323;10558;5;9;3
"3123";9999;0,828649;14791;5;10;3
