"";"PLZ4";"GISD_Score";"Bevölkerung";"GISD_5";"GISD_10";"GISD_k"
"2717";8832;0,484082;9895;2;3;2
"2718";8833;0,472483;19701;2;3;2
"2719";8834;0,597667;17410;3;6;2
"2720";8835;0,534957;15630;2;4;2
"2721";8836;0,508597;16013;2;4;2
"2722";8837;0,482338;6071;2;3;2
"2723";8840;0,413956;31078;1;2;1
"2724";8841;0,460456;26831;2;3;2
"2725";8842;0,437161;16462;1;2;1
"2726";8843;0,409076;21370;1;2;1
"2727";8844;0,413947;15484;1;2;1
"2728";8845;0,425344;19130;1;2;1
"2729";8847;0,399798;26923;1;2;1
"2730";8848;0,407529;19768;1;2;1
"2731";8849;0,448039;11899;2;3;2
"2732";8851;0,572412;18036;3;5;2
"2733";8852;0,446384;16533;1;2;1
"2734";8860;0,592915;10705;3;6;2
"2735";8863;0,562093;27377;3;5;2
"2736";8866;0,34238;22137;1;1;1
"2737";8867;0,283766;13523;1;1;1
"2738";8868;0,318908;11108;1;1;1
"2739";8869;0,31571;23350;1;1;1
"2740";8870;0,331145;7224;1;1;1
"2741";8871;0,331113;2594;1;1;1
"2742";8907;0,306568;63211;1;1;1
"2743";8908;0,306528;55957;1;1;1
"2744";8912;0,438645;16159;1;2;1
"2745";8913;0,425936;16082;1;2;1
"2746";8914;0,445123;11926;1;2;1
"2747";8915;0,425577;24399;1;2;1
"2748";8916;0,44535;19708;1;2;1
"2749";8917;0,433251;15812;1;2;1
"2750";8918;0,44029;12114;1;2;1
"2751";8919;0,434902;11232;1;2;1
"2752";8923;0,403501;55732;1;2;1
"2753";8925;0,411649;38045;1;2;1
"2754";8926;0,397483;26477;1;2;1
"2755";8927;0,393952;18413;1;2;1
"2756";8928;0,40024;16620;1;2;1
"2757";8929;0,393377;12736;1;2;1
"2758";8931;0,530396;19787;2;4;2
"2759";8933;0,522777;18005;2;4;2
"2760";8934;0,515911;24659;2;4;2
"2761";8935;0,515588;13708;2;4;2
"2762";8936;0,505331;9607;2;4;2
"2763";8940;0,516068;18192;2;4;2
"2764";8941;0,521309;10606;2;4;2
"2765";8942;0,504917;23748;2;4;2
"2766";8943;0,513123;9838;2;4;2
"2767";8944;0,511207;5264;2;4;2
"2768";8951;0,501858;2913;2;4;2
"2769";8952;0,501622;44415;2;4;2
"2770";8953;0,498413;18537;2;3;2
"2771";8954;0,453086;24266;2;3;2
"2772";8955;0,456238;20628;2;3;2
"2773";8956;0,47638;18169;2;3;2
"2774";8958;0,456864;25581;2;3;2
"2775";8959;0,463685;5379;2;3;2
"2776";8960;0,462948;13687;2;3;2
"2777";8961;0,460781;11435;2;3;2
"2778";9040;0,482984;15651;2;3;2
"2779";9041;0,482984;41962;2;3;2
"2780";9042;0,482201;93549;2;3;2
"2781";9043;0,482976;26434;2;3;2
"2782";9044;0,482853;32065;2;3;2
"2783";9045;0,482935;123410;2;3;2
"2784";9046;0,482984;33435;2;3;2
"2785";9047;0,482779;80212;2;3;2
"2786";9048;0,48255;33363;2;3;2
"2787";9049;0,482945;17985;2;3;2
"2788";9051;0,411376;39675;1;2;1
"2789";9052;0,392407;17389;1;2;1
"2790";9053;0,471344;29558;2;3;2
"2791";9054;0,339799;28315;1;1;1
"2792";9055;0,423002;37175;1;2;1
"2793";9056;0,227866;13331;1;1;1
"2794";9057;0,40567;27995;1;2;1
"2795";9058;0,434111;19267;1;2;1
"2796";9059;0,493018;20998;2;3;2
"2797";9060;0,455874;10182;2;3;2
"2798";9061;0,440928;15755;1;2;1
"2799";9076;0,461231;121781;2;3;2
"2800";9105;0,021991;107389;1;1;1
"2801";9107;0,268644;36271;1;1;1
"2802";9108;0,231062;29293;1;1;1
"2803";9109;0,268098;20137;1;1;1
"2804";9112;0,483022;49825;2;3;2
"2805";9115;0,514901;24441;2;4;2
"2806";9116;0,493244;19795;2;3;2
"2807";9117;0,513551;17173;2;4;2
"2808";9118;0,501656;22060;2;4;2
"2809";9120;0,433073;26021;1;2;1
"2810";9121;0,470126;11994;2;3;2
"2811";9122;0,436809;19853;1;2;1
"2812";9123;0,452366;17590;2;3;2
"2813";9124;0,452635;12536;2;3;2
"2814";9125;0,539373;13381;2;4;2
"2815";9127;0,522324;14081;2;4;2
"2816";9128;0,507906;12676;2;4;2
"2817";9130;0,424369;30992;1;2;1
"2818";9131;0,258346;13041;1;1;1
"2819";9132;0,368646;22596;1;1;1
"2820";9133;0,374284;25138;1;1;1
"2821";9134;0,413475;13385;1;2;1
"2822";9135;0,372416;16452;1;1;1
"2823";9136;0,403079;10260;1;2;1
"2824";9141;0,540913;12452;3;5;2
"2825";9143;0,555537;11991;3;5;2
"2826";9144;0,554446;10522;3;5;2
"2827";9145;0,497355;14176;2;3;2
"2828";9146;0,534335;11336;2;4;2
"2829";9147;0,49127;9021;2;3;2
"2830";9148;0,503778;11750;2;4;2
"2831";9152;0,502683;39743;2;4;2
"2832";9154;0,570883;10774;3;5;2
"2833";9155;0,562718;23404;3;5;2
"2834";9156;0,547001;24442;3;5;2
"2835";9157;0,560728;17487;3;5;2
"2836";9158;0,554129;16290;3;5;2
"2837";9159;0,55001;13885;3;5;2
"2838";9160;0,556878;10426;3;5;2
"2839";9161;0,564176;13459;3;5;2
"2840";9162;0,552579;15766;3;5;2
"2841";9163;0,555625;10190;3;5;2
"2842";9171;0,583146;24755;3;5;2
"2843";9172;0,567484;11850;3;5;2
"2844";9173;0,556931;11778;3;5;2
"2845";9174;0,56936;8768;3;5;2
"2846";9175;0,593806;12563;3;6;2
"2847";9178;0,55922;29162;3;5;2
"2848";9179;0,530783;16441;2;4;2
"2849";9180;0,502742;9822;2;4;2
"2850";9222;0,533593;40961;2;4;2
"2851";9223;0,556979;19100;3;5;2
"2852";9224;0,520351;21399;2;4;2
"2853";9225;0,51967;11954;2;4;2
"2854";9226;0,516299;14289;2;4;2
"2855";9227;0,515237;12832;2;4;2
"2856";9228;0,516487;20193;2;4;2
"2857";9231;0,496811;38392;2;3;2
"2858";9233;0,443485;26563;1;2;1
"2859";9234;0,478185;22314;2;3;2
"2860";9235;0,482688;17664;2;3;2
"2861";9236;0,485842;23677;2;3;2
"2862";9242;0,573549;27815;3;5;2
"2863";9243;0,569206;16742;3;5;2
"2864";9244;0,551947;13071;3;5;2
"2865";9250;0,558036;6029;3;5;2
"2866";9252;0,5682;11232;3;5;2
"2867";9253;0,572621;13385;3;5;2
"2868";9254;0,562237;8944;3;5;2
"2869";9255;0,578885;7397;3;5;2
"2870";9263;0,637213;42619;4;7;2
"2871";9264;0,611076;7439;3;6;2
"2872";9265;0,615076;6687;3;6;2
"2873";9266;0,624079;11323;3;6;2
"2874";9267;0,607419;9922;3;6;2
"2875";9268;0,597753;8593;3;6;2
"2876";9269;0,591984;14055;3;6;2
"2877";9270;0,600645;14199;3;6;2
"2878";9271;0,588983;11537;3;5;2
"2879";9272;0,60327;12907;3;6;2
"2880";9304;0,297127;14969;1;1;1
"2881";9305;0,29765;126714;1;1;1
"2882";9307;0,426957;24936;1;2;1
"2883";9308;0,395262;23901;1;2;1
"2884";9309;0,381555;21585;1;1;1
"2885";9310;0,388224;18737;1;2;1
"2886";9312;0,431253;15829;1;2;1
"2887";9313;0,481204;26156;2;3;2
"2888";9314;0,544352;19472;3;5;2
"2889";9315;0,473953;24961;2;3;2
"2890";9316;0,439545;16691;1;2;1
"2891";9317;0,415207;23078;1;2;1
"2892";9318;0,442487;15384;1;2;1
"2893";9319;0,476902;15757;2;3;2
"2894";9330;0,512515;15804;2;4;2
"2895";9332;0,480947;13285;2;3;2
"2896";9333;0,452142;25866;2;3;2
"2897";9334;0,474004;15175;2;3;2
"2898";9335;0,495936;15039;2;3;2
"2899";9341;0,583476;16380;3;5;2
"2900";9342;0,539813;11479;2;4;2
"2901";9343;0,614507;8872;3;6;2
"2902";9344;0,602265;13893;3;6;2
"2903";9345;0,601334;11154;3;6;2
"2904";9346;0,592932;9419;3;6;2
"2905";9347;0,605581;12663;3;6;2
"2906";9348;0,573566;13953;3;5;2
"2907";9349;0,569845;11581;3;5;2
"2908";9403;0,532093;49100;2;4;2
"2909";9405;0,588814;11477;3;5;2
"2910";9406;0,630639;25223;4;7;2
"2911";9407;0,657596;14040;4;7;2
"2912";9408;0,610862;21333;3;6;2
"2913";9409;0,593719;13042;3;6;2
"2914";9410;0,604716;11533;3;6;2
"2915";9411;0,59784;21437;3;6;2
"2916";9412;0,59098;15218;3;6;2
"2917";9413;0,618058;16238;3;6;2
"2918";9414;0,660155;12910;4;7;2
"2919";9415;0,642663;12002;4;7;2
"2920";9416;0,62853;13853;4;7;2
"2921";9420;0,626187;10687;3;6;2
"2922";9422;0,649083;11645;4;7;2
"2923";9423;0,602694;13355;3;6;2
"2924";9424;0,605915;8241;3;6;2
"2925";9425;0,618807;16065;3;6;2
"2926";9426;0,600695;14363;3;6;2
"2927";9431;0,5775;45675;3;5;2
"2928";9432;0,549872;9684;3;5;2
"2929";9433;0,52265;21484;2;4;2
"2930";9434;0,520705;13207;2;4;2
"2931";9435;0,538245;13112;2;4;2
"2932";9436;0,513277;14859;2;4;2
"2933";9437;0,530822;12143;2;4;2
"2934";9440;0,460135;12848;2;3;2
"2935";9441;0,422574;7671;1;2;1
"2936";9442;0,492007;13125;2;3;2
"2937";9443;0,45285;16216;2;3;2
"2938";9444;0,546941;12700;3;5;2
"2939";9446;0,548052;31531;3;5;2
"2940";9447;0,61003;15946;3;6;2
"2941";9448;0,599868;19789;3;6;2
"2942";9449;0,577912;14277;3;5;2
"2943";9450;0,576908;17752;3;5;2
"2944";9451;0,674329;7704;4;8;2
"2945";9452;0,511271;15751;2;4;2
"2946";9453;0,579309;15669;3;5;2
"2947";9454;0,609397;14305;3;6;2
"2948";9455;0,546076;16115;3;5;2
"2949";9456;0,557075;12384;3;5;2
"2950";9457;0,585688;14014;3;5;2
"2951";9502;0,712611;12573;4;8;2
"2952";9503;0,712611;31075;4;8;2
"2953";9510;0,639299;15067;4;7;2
"2954";9511;0,591869;16932;3;6;2
"2955";9512;0,609581;6984;3;6;2
"2956";9513;0,611672;7945;3;6;2
"2957";9514;0,596423;5456;3;6;2
"2958";9515;0,634428;7644;4;7;2
"2959";9516;0,63825;6261;4;7;2
"2960";9517;0,60259;9507;3;6;2
"2961";9518;0,588024;17647;3;5;2
"2962";9519;0,60956;9977;3;6;2
"2963";9521;0,623523;10250;3;6;2
"2964";9523;0,591718;15697;3;6;2
"2965";9532;0,584158;25851;3;5;2
"2966";9533;0,586844;11305;3;5;2
"2967";9534;0,578599;7467;3;5;2
"2968";9535;0,599693;9045;3;6;2
"2969";9536;0,570429;8130;3;5;2
"2970";9544;0,506222;70273;2;4;2
"2971";9546;0,543105;24866;3;5;2
"2972";9547;0,541737;12312;3;5;2
"2973";9548;0,551662;12418;3;5;2
"2974";9549;0,535739;15492;2;4;2
"2975";9550;0,545468;16502;3;5;2
"2976";9551;0,548853;11714;3;5;2
"2977";9561;0,629766;16992;4;7;2
"2978";9563;0,644392;9288;4;7;2
"2979";9564;0,589697;8815;3;6;2
"2980";9565;0,641546;11879;4;7;2
"2981";9566;0,589403;7674;3;6;2
"2982";9567;0,590333;11540;3;6;2
"2983";9568;0,59811;9286;3;6;2
"2984";9569;0,60937;9534;3;6;2
"2985";9570;0,601865;13984;3;6;2
"2986";9604;0,441195;32434;1;2;1
"2987";9605;0,442028;37957;1;2;1
"2988";9610;0,553521;15283;3;5;2
"2989";9611;0,50906;28082;2;4;2
"2990";9612;0,523369;25482;2;4;2
"2991";9613;0,510453;19354;2;4;2
"2992";9614;0,528988;19741;2;4;2
"2993";9615;0,535669;15198;2;4;2
"2994";9616;0,523327;12758;2;4;2
"2995";9617;0,507297;20575;2;4;2
"2996";9618;0,553808;10772;3;5;2
"2997";9619;0,499435;16949;2;3;2
"2998";9621;0,624984;20061;3;6;2
"2999";9622;0,610175;6372;3;6;2
"3000";9623;0,597606;16038;3;6;2
"3001";9624;0,58791;11240;3;5;2
"3002";9625;0,587198;14274;3;5;2
"3003";9626;0,586402;15713;3;5;2
"3004";9627;0,570052;12690;3;5;2
"3005";9631;0,570121;16765;3;5;2
"3006";9632;0,584603;7750;3;5;2
"3007";9633;0,570483;7422;3;5;2
"3008";9634;0,568911;11296;3;5;2
"3009";9635;0,56485;8593;3;5;2
"3010";9636;0,567857;12271;3;5;2
"3011";9645;0,429919;40714;1;2;1
"3012";9646;0,600129;15165;3;6;2
"3013";9647;0,562754;24559;3;5;2
"3014";9648;0,538407;17376;2;4;2
"3015";9651;0,700697;25850;4;8;2
"3016";9652;0,687814;20310;4;8;2
"3017";9707;0,388935;42508;1;2;1
"3018";9708;0,388693;80937;1;2;1
"3019";9719;0,465564;11041;2;3;2
"3020";9720;0,460616;18718;2;3;2
"3021";9721;0,523626;13940;2;4;2
"3022";9722;0,437579;19476;1;2;1
"3023";9723;0,442518;22061;1;2;1
"3024";9724;0,441593;14527;1;2;1
"3025";9725;0,473342;13277;2;3;2
"3026";9726;0,438545;16612;1;2;1
"3027";9727;0,443996;18990;1;2;1
"3028";9728;0,447265;13210;2;3;2
"3029";9729;0,440673;20414;1;2;1
"3030";9731;0,567649;21602;3;5;2
"3031";9732;0,506671;8211;2;4;2
"3032";9733;0,544833;17991;3;5;2
"3033";9734;0,530267;19364;2;4;2
"3034";9735;0,529973;19011;2;4;2
"3035";9742;0,528492;50836;2;4;2
"3036";9743;0,594505;13074;3;6;2
"3037";9744;0,572239;17896;3;5;2
"3038";9745;0,53277;23320;2;4;2
"3039";9746;0,596005;19085;3;6;2
"3040";9747;0,608;12001;3;6;2
"3041";9748;0,594931;12911;3;6;2
"3042";9749;0,574743;17150;3;5;2
"3043";9750;0,568136;24055;3;5;2
"3044";9751;0,591835;10299;3;6;2
"3045";9752;0,570536;20749;3;5;2
"3046";9753;0,573955;16000;3;5;2
"3047";9761;0,512498;30849;2;4;2
"3048";9763;0,547765;20179;3;5;2
"3049";9764;0,552885;10297;3;5;2
"3050";9765;0,53676;15351;2;4;2
"3051";9768;0,576137;21183;3;5;2
"3052";9770;0,558409;19712;3;5;2
"3053";9771;0,540766;13875;2;4;2
"3054";9772;0,5409;16442;3;5;2
"3055";9773;0,478014;10099;2;3;2
"3056";9775;0,441392;14636;1;2;1
"3057";9776;0,591318;17470;3;6;2
"3058";9777;0,512163;11783;2;4;2
"3059";9778;0,49121;9759;2;3;2
"3060";9779;0,537644;9896;2;4;2
"3061";9781;0,408839;15101;1;2;1
"3062";9782;0,421758;10738;1;2;1
"3063";9783;0,417262;13015;1;2;1
"3064";9784;0,420148;10724;1;2;1
"3065";9785;0,415667;11186;1;2;1
"3066";9787;0,545598;22397;3;5;2
"3067";9789;0,492664;8738;2;3;2
"3068";9790;0,537136;15279;2;4;2
"3069";9792;0,553691;14468;3;5;2
"3070";9794;0,518051;22901;2;4;2
"3071";9795;0,51508;14318;2;4;2
"3072";9798;0,517218;22680;2;4;2
"3073";9799;0,531836;22276;2;4;2
"3074";9852;0,750816;26665;5;9;3
"3075";9853;0,739539;8756;5;9;3
"3076";9854;0,757815;15389;5;9;3
"3077";9855;0,704221;16586;4;8;2
"3078";9857;0,756647;19425;5;9;3
"3079";9858;0,741934;8661;5;9;3
"3080";9859;0,72748;23324;5;9;3
"3081";9861;0,755514;32214;5;9;3
"3082";9863;0,724321;27301;5;9;3
"3083";9864;0,703019;15129;4;8;2
"3084";9866;0,69773;18277;4;8;2
"3085";9867;0,678689;11271;4;8;2
"3086";9869;0,710737;26644;4;8;2
"3087";9870;0,695387;17359;4;8;2
"3088";9871;0,714856;13292;4;8;2
"3089";9872;0,725365;10358;5;9;3
"3090";9873;0,763409;4002;5;9;3
"3091";9874;0,783018;9847;5;9;3
"3092";9908;0,654161;21011;4;7;2
"3093";9909;0,654202;183401;4;7;2
"3094";9910;0,704813;7494;4;8;2
"3095";9918;0,776866;9529;5;9;3
"3096";9919;0,733943;17308;5;9;3
"3097";9931;0,712131;29155;4;8;2
"3098";9932;0,700735;8679;4;8;2
"3099";9933;0,682927;18479;4;8;2
"3100";9942;0,597053;67727;3;6;2
"3101";9943;0,705487;18403;4;8;2
"3102";9944;0,703064;19399;4;8;2
"3103";9951;0,752927;37323;5;9;3
"3104";9961;0,846578;22152;5;10;3
"3105";9962;0,840506;13622;5;10;3
"3106";9963;0,834856;15210;5;10;3
"3107";9970;0,855417;25891;5;10;3
"3108";9971;0,867722;16126;5;10;3
"3109";9973;0,799377;48231;5;10;3
"3110";9975;0,789455;21502;5;10;3
"3111";9976;0,773668;15191;5;9;3
"3112";9981;0,767526;47005;5;9;3
"3113";9982;0,683733;12000;4;8;2
"3114";9983;0,6986;21463;4;8;2
"3115";9984;0,727247;13972;5;9;3
"3116";9986;0,738984;68597;5;9;3
"3117";9988;0,725314;31223;5;9;3
"3118";9989;0,709408;19357;4;8;2
"3119";9994;0,855255;22659;5;10;3
"3120";9995;0,803717;12230;5;10;3
"3121";9997;0,872661;46546;5;10;3
"3122";9998;0,813796;10558;5;10;3
"3123";9999;0,84426;14791;5;10;3
