"";"PLZ4";"GISD_Score";"Bevölkerung";"GISD_5";"GISD_10";"GISD_k"
"2717";8832;0,507789;9895;2;3;2
"2718";8833;0,488722;19701;2;3;2
"2719";8834;0,623583;17410;3;6;2
"2720";8835;0,564943;15630;3;5;2
"2721";8836;0,528689;16013;2;4;2
"2722";8837;0,504418;6071;2;3;2
"2723";8840;0,455671;31078;1;2;1
"2724";8841;0,490044;26831;2;3;2
"2725";8842;0,47748;16462;2;3;2
"2726";8843;0,455786;21370;1;2;1
"2727";8844;0,455672;15484;1;2;1
"2728";8845;0,469904;19130;1;2;1
"2729";8847;0,449359;26923;1;2;1
"2730";8848;0,452503;19768;1;2;1
"2731";8849;0,486791;11899;2;3;2
"2732";8851;0,597761;18036;3;5;2
"2733";8852;0,481583;16533;2;3;2
"2734";8860;0,622106;10705;3;6;2
"2735";8863;0,593292;27377;3;5;2
"2736";8866;0,377112;22137;1;1;1
"2737";8867;0,33145;13523;1;1;1
"2738";8868;0,363338;11108;1;1;1
"2739";8869;0,356275;23350;1;1;1
"2740";8870;0,365962;7224;1;1;1
"2741";8871;0,365962;2594;1;1;1
"2742";8907;0,318552;63211;1;1;1
"2743";8908;0,318471;55957;1;1;1
"2744";8912;0,462144;16159;1;2;1
"2745";8913;0,426549;16082;1;2;1
"2746";8914;0,453657;11926;1;2;1
"2747";8915;0,44152;24399;1;2;1
"2748";8916;0,449164;19708;1;2;1
"2749";8917;0,44814;15812;1;2;1
"2750";8918;0,454913;12114;1;2;1
"2751";8919;0,447448;11232;1;2;1
"2752";8923;0,452531;55732;1;2;1
"2753";8925;0,440162;38045;1;2;1
"2754";8926;0,438303;26477;1;2;1
"2755";8927;0,423383;18413;1;2;1
"2756";8928;0,440677;16620;1;2;1
"2757";8929;0,446846;12736;1;2;1
"2758";8931;0,534191;19787;2;4;2
"2759";8933;0,532759;18005;2;4;2
"2760";8934;0,526017;24659;2;4;2
"2761";8935;0,521129;13708;2;4;2
"2762";8936;0,512639;9607;2;3;2
"2763";8940;0,544996;18192;2;4;2
"2764";8941;0,547842;10606;2;4;2
"2765";8942;0,524813;23748;2;4;2
"2766";8943;0,533893;9838;2;4;2
"2767";8944;0,530911;5264;2;4;2
"2768";8951;0,472432;2913;1;2;1
"2769";8952;0,47236;44415;1;2;1
"2770";8953;0,473989;18537;1;2;1
"2771";8954;0,441498;24266;1;2;1
"2772";8955;0,453186;20628;1;2;1
"2773";8956;0,456495;18169;1;2;1
"2774";8958;0,45607;25581;1;2;1
"2775";8959;0,472005;5379;1;2;1
"2776";8960;0,459638;13687;1;2;1
"2777";8961;0,465701;11435;1;2;1
"2778";9040;0,485746;15651;2;3;2
"2779";9041;0,485746;41962;2;3;2
"2780";9042;0,485278;93549;2;3;2
"2781";9043;0,485751;26434;2;3;2
"2782";9044;0,485624;32065;2;3;2
"2783";9045;0,485687;123410;2;3;2
"2784";9046;0,485746;33435;2;3;2
"2785";9047;0,48526;80212;2;3;2
"2786";9048;0,485285;33363;2;3;2
"2787";9049;0,485704;17985;2;3;2
"2788";9051;0,426333;39675;1;2;1
"2789";9052;0,406658;17389;1;1;1
"2790";9053;0,444574;29558;1;2;1
"2791";9054;0,340275;28315;1;1;1
"2792";9055;0,426552;37175;1;2;1
"2793";9056;0,262683;13331;1;1;1
"2794";9057;0,418042;27995;1;2;1
"2795";9058;0,446765;19267;1;2;1
"2796";9059;0,476871;20998;2;3;2
"2797";9060;0,461153;10182;1;2;1
"2798";9061;0,459204;15755;1;2;1
"2799";9076;0,49649;121781;2;3;2
"2800";9105;0,02441;107389;1;1;1
"2801";9107;0,277175;36271;1;1;1
"2802";9108;0,248518;29293;1;1;1
"2803";9109;0,28433;20137;1;1;1
"2804";9112;0,478617;49825;2;3;2
"2805";9115;0,489595;24441;2;3;2
"2806";9116;0,506141;19795;2;3;2
"2807";9117;0,502662;17173;2;3;2
"2808";9118;0,498803;22060;2;3;2
"2809";9120;0,430931;26021;1;2;1
"2810";9121;0,460588;11994;1;2;1
"2811";9122;0,431934;19853;1;2;1
"2812";9123;0,45092;17590;1;2;1
"2813";9124;0,460925;12536;1;2;1
"2814";9125;0,535052;13381;2;4;2
"2815";9127;0,561523;14081;2;4;2
"2816";9128;0,527446;12676;2;4;2
"2817";9130;0,43973;30992;1;2;1
"2818";9131;0,264734;13041;1;1;1
"2819";9132;0,389247;22596;1;1;1
"2820";9133;0,394334;25138;1;1;1
"2821";9134;0,421315;13385;1;2;1
"2822";9135;0,396939;16452;1;1;1
"2823";9136;0,42178;10260;1;2;1
"2824";9141;0,572305;12452;3;5;2
"2825";9143;0,582137;11991;3;5;2
"2826";9144;0,577411;10522;3;5;2
"2827";9145;0,520893;14176;2;4;2
"2828";9146;0,572305;11336;3;5;2
"2829";9147;0,515362;9021;2;3;2
"2830";9148;0,5358;11750;2;4;2
"2831";9152;0,520508;39743;2;3;2
"2832";9154;0,574132;10774;3;5;2
"2833";9155;0,584512;23404;3;5;2
"2834";9156;0,568333;24442;3;5;2
"2835";9157;0,578187;17487;3;5;2
"2836";9158;0,567104;16290;3;5;2
"2837";9159;0,565564;13885;3;5;2
"2838";9160;0,57179;10426;3;5;2
"2839";9161;0,588468;13459;3;5;2
"2840";9162;0,576307;15766;3;5;2
"2841";9163;0,579382;10190;3;5;2
"2842";9171;0,596322;24755;3;5;2
"2843";9172;0,583915;11850;3;5;2
"2844";9173;0,580963;11778;3;5;2
"2845";9174;0,585383;8768;3;5;2
"2846";9175;0,597884;12563;3;5;2
"2847";9178;0,583792;29162;3;5;2
"2848";9179;0,547546;16441;2;4;2
"2849";9180;0,512886;9822;2;3;2
"2850";9222;0,573705;40961;3;5;2
"2851";9223;0,593661;19100;3;5;2
"2852";9224;0,566048;21399;3;5;2
"2853";9225;0,570097;11954;3;5;2
"2854";9226;0,570375;14289;3;5;2
"2855";9227;0,576144;12832;3;5;2
"2856";9228;0,566218;20193;3;5;2
"2857";9231;0,505188;38392;2;3;2
"2858";9233;0,480155;26563;2;3;2
"2859";9234;0,516565;22314;2;3;2
"2860";9235;0,509495;17664;2;3;2
"2861";9236;0,522122;23677;2;4;2
"2862";9242;0,610515;27815;3;5;2
"2863";9243;0,615101;16742;3;6;2
"2864";9244;0,600106;13071;3;5;2
"2865";9250;0,598227;6029;3;5;2
"2866";9252;0,601201;11232;3;5;2
"2867";9253;0,607725;13385;3;5;2
"2868";9254;0,59974;8944;3;5;2
"2869";9255;0,609966;7397;3;5;2
"2870";9263;0,671946;42619;4;7;2
"2871";9264;0,680383;7439;4;7;2
"2872";9265;0,633789;6687;3;6;2
"2873";9266;0,667615;11323;4;7;2
"2874";9267;0,655631;9922;4;7;2
"2875";9268;0,65789;8593;4;7;2
"2876";9269;0,636453;14055;3;6;2
"2877";9270;0,650361;14199;3;6;2
"2878";9271;0,645541;11537;3;6;2
"2879";9272;0,647106;12907;3;6;2
"2880";9304;0,334391;14969;1;1;1
"2881";9305;0,334912;126714;1;1;1
"2882";9307;0,474533;24936;1;2;1
"2883";9308;0,44147;23901;1;2;1
"2884";9309;0,433968;21585;1;2;1
"2885";9310;0,438939;18737;1;2;1
"2886";9312;0,461297;15829;1;2;1
"2887";9313;0,519485;26156;2;3;2
"2888";9314;0,589269;19472;3;5;2
"2889";9315;0,499162;24961;2;3;2
"2890";9316;0,478059;16691;2;3;2
"2891";9317;0,447523;23078;1;2;1
"2892";9318;0,482105;15384;2;3;2
"2893";9319;0,524378;15757;2;4;2
"2894";9330;0,546899;15804;2;4;2
"2895";9332;0,54025;13285;2;4;2
"2896";9333;0,487462;25866;2;3;2
"2897";9334;0,507591;15175;2;3;2
"2898";9335;0,537872;15039;2;4;2
"2899";9341;0,608213;16380;3;5;2
"2900";9342;0,588343;11479;3;5;2
"2901";9343;0,645696;8872;3;6;2
"2902";9344;0,63486;13893;3;6;2
"2903";9345;0,639569;11154;3;6;2
"2904";9346;0,631332;9419;3;6;2
"2905";9347;0,640326;12663;3;6;2
"2906";9348;0,623421;13953;3;6;2
"2907";9349;0,611473;11581;3;5;2
"2908";9403;0,558176;49100;2;4;2
"2909";9405;0,620391;11477;3;6;2
"2910";9406;0,6731;25223;4;7;2
"2911";9407;0,694009;14040;4;8;2
"2912";9408;0,657656;21333;4;7;2
"2913";9409;0,640605;13042;3;6;2
"2914";9410;0,649205;11533;3;6;2
"2915";9411;0,646532;21437;3;6;2
"2916";9412;0,637552;15218;3;6;2
"2917";9413;0,660731;16238;4;7;2
"2918";9414;0,682802;12910;4;7;2
"2919";9415;0,68003;12002;4;7;2
"2920";9416;0,666051;13853;4;7;2
"2921";9420;0,644702;10687;3;6;2
"2922";9422;0,672911;11645;4;7;2
"2923";9423;0,637857;13355;3;6;2
"2924";9424;0,645242;8241;3;6;2
"2925";9425;0,659577;16065;4;7;2
"2926";9426;0,643401;14363;3;6;2
"2927";9431;0,611556;45675;3;5;2
"2928";9432;0,583002;9684;3;5;2
"2929";9433;0,571056;21484;3;5;2
"2930";9434;0,579146;13207;3;5;2
"2931";9435;0,591072;13112;3;5;2
"2932";9436;0,577741;14859;3;5;2
"2933";9437;0,593683;12143;3;5;2
"2934";9440;0,482454;12848;2;3;2
"2935";9441;0,457021;7671;1;2;1
"2936";9442;0,535825;13125;2;4;2
"2937";9443;0,4878;16216;2;3;2
"2938";9444;0,584294;12700;3;5;2
"2939";9446;0,578779;31531;3;5;2
"2940";9447;0,654936;15946;4;7;2
"2941";9448;0,626406;19789;3;6;2
"2942";9449;0,610561;14277;3;5;2
"2943";9450;0,610588;17752;3;5;2
"2944";9451;0,697341;7704;4;8;2
"2945";9452;0,547025;15751;2;4;2
"2946";9453;0,623237;15669;3;6;2
"2947";9454;0,649044;14305;3;6;2
"2948";9455;0,590568;16115;3;5;2
"2949";9456;0,592511;12384;3;5;2
"2950";9457;0,626544;14014;3;6;2
"2951";9502;0,683888;12573;4;7;2
"2952";9503;0,683885;31075;4;7;2
"2953";9510;0,656991;15067;4;7;2
"2954";9511;0,628906;16932;3;6;2
"2955";9512;0,646507;6984;3;6;2
"2956";9513;0,618485;7945;3;6;2
"2957";9514;0,638314;5456;3;6;2
"2958";9515;0,650966;7644;3;6;2
"2959";9516;0,666335;6261;4;7;2
"2960";9517;0,615613;9507;3;6;2
"2961";9518;0,618689;17647;3;6;2
"2962";9519;0,628496;9977;3;6;2
"2963";9521;0,647267;10250;3;6;2
"2964";9523;0,617936;15697;3;6;2
"2965";9532;0,602493;25851;3;5;2
"2966";9533;0,609441;11305;3;5;2
"2967";9534;0,597804;7467;3;5;2
"2968";9535;0,61393;9045;3;6;2
"2969";9536;0,583219;8130;3;5;2
"2970";9544;0,519467;70273;2;3;2
"2971";9546;0,550689;24866;2;4;2
"2972";9547;0,575607;12312;3;5;2
"2973";9548;0,553477;12418;2;4;2
"2974";9549;0,54494;15492;2;4;2
"2975";9550;0,577638;16502;3;5;2
"2976";9551;0,576124;11714;3;5;2
"2977";9561;0,65524;16992;4;7;2
"2978";9563;0,662177;9288;4;7;2
"2979";9564;0,654883;8815;4;7;2
"2980";9565;0,675075;11879;4;7;2
"2981";9566;0,646583;7674;3;6;2
"2982";9567;0,65386;11540;4;7;2
"2983";9568;0,640005;9286;3;6;2
"2984";9569;0,64695;9534;3;6;2
"2985";9570;0,648811;13984;3;6;2
"2986";9604;0,465482;32434;1;2;1
"2987";9605;0,466355;37957;1;2;1
"2988";9610;0,583454;15283;3;5;2
"2989";9611;0,56141;28082;2;4;2
"2990";9612;0,566312;25482;3;5;2
"2991";9613;0,563728;19354;3;5;2
"2992";9614;0,565872;19741;3;5;2
"2993";9615;0,587015;15198;3;5;2
"2994";9616;0,562141;12758;2;4;2
"2995";9617;0,550551;20575;2;4;2
"2996";9618;0,589927;10772;3;5;2
"2997";9619;0,544807;16949;2;4;2
"2998";9621;0,638561;20061;3;6;2
"2999";9622;0,625919;6372;3;6;2
"3000";9623;0,612137;16038;3;5;2
"3001";9624;0,592591;11240;3;5;2
"3002";9625;0,604784;14274;3;5;2
"3003";9626;0,604992;15713;3;5;2
"3004";9627;0,578569;12690;3;5;2
"3005";9631;0,569804;16765;3;5;2
"3006";9632;0,576657;7750;3;5;2
"3007";9633;0,553002;7422;2;4;2
"3008";9634;0,564131;11296;3;5;2
"3009";9635;0,547821;8593;2;4;2
"3010";9636;0,55301;12271;2;4;2
"3011";9645;0,445587;40714;1;2;1
"3012";9646;0,604527;15165;3;5;2
"3013";9647;0,573611;24559;3;5;2
"3014";9648;0,551146;17376;2;4;2
"3015";9651;0,719714;25850;4;8;2
"3016";9652;0,694561;20310;4;8;2
"3017";9707;0,392926;42508;1;1;1
"3018";9708;0,392644;80937;1;1;1
"3019";9719;0,485619;11041;2;3;2
"3020";9720;0,469838;18718;1;2;1
"3021";9721;0,543273;13940;2;4;2
"3022";9722;0,461542;19476;1;2;1
"3023";9723;0,469858;22061;1;2;1
"3024";9724;0,472441;14527;1;2;1
"3025";9725;0,49928;13277;2;3;2
"3026";9726;0,464195;16612;1;2;1
"3027";9727;0,469588;18990;1;2;1
"3028";9728;0,467407;13210;1;2;1
"3029";9729;0,469046;20414;1;2;1
"3030";9731;0,563843;21602;3;5;2
"3031";9732;0,532418;8211;2;4;2
"3032";9733;0,54103;17991;2;4;2
"3033";9734;0,536607;19364;2;4;2
"3034";9735;0,533492;19011;2;4;2
"3035";9742;0,530948;50836;2;4;2
"3036";9743;0,627915;13074;3;6;2
"3037";9744;0,588186;17896;3;5;2
"3038";9745;0,537452;23320;2;4;2
"3039";9746;0,605318;19085;3;5;2
"3040";9747;0,637399;12001;3;6;2
"3041";9748;0,620047;12911;3;6;2
"3042";9749;0,597705;17150;3;5;2
"3043";9750;0,58548;24055;3;5;2
"3044";9751;0,61425;10299;3;6;2
"3045";9752;0,586375;20749;3;5;2
"3046";9753;0,586251;16000;3;5;2
"3047";9761;0,552566;30849;2;4;2
"3048";9763;0,5755;20179;3;5;2
"3049";9764;0,579863;10297;3;5;2
"3050";9765;0,566224;15351;3;5;2
"3051";9768;0,614453;21183;3;6;2
"3052";9770;0,587349;19712;3;5;2
"3053";9771;0,575476;13875;3;5;2
"3054";9772;0,577671;16442;3;5;2
"3055";9773;0,495209;10099;2;3;2
"3056";9775;0,468002;14636;1;2;1
"3057";9776;0,613473;17470;3;6;2
"3058";9777;0,526743;11783;2;4;2
"3059";9778;0,519692;9759;2;3;2
"3060";9779;0,564429;9896;3;5;2
"3061";9781;0,433082;15101;1;2;1
"3062";9782;0,447732;10738;1;2;1
"3063";9783;0,443399;13015;1;2;1
"3064";9784;0,447884;10724;1;2;1
"3065";9785;0,449429;11186;1;2;1
"3066";9787;0,535475;22397;2;4;2
"3067";9789;0,50636;8738;2;3;2
"3068";9790;0,547857;15279;2;4;2
"3069";9792;0,554151;14468;2;4;2
"3070";9794;0,525171;22901;2;4;2
"3071";9795;0,525952;14318;2;4;2
"3072";9798;0,534423;22680;2;4;2
"3073";9799;0,53715;22276;2;4;2
"3074";9852;0,704119;26665;4;8;2
"3075";9853;0,710933;8756;4;8;2
"3076";9854;0,73583;15389;5;9;3
"3077";9855;0,730418;16586;4;8;2
"3078";9857;0,758672;19425;5;9;3
"3079";9858;0,718584;8661;4;8;2
"3080";9859;0,710868;23324;4;8;2
"3081";9861;0,753452;32214;5;9;3
"3082";9863;0,728319;27301;4;8;2
"3083";9864;0,751249;15129;5;9;3
"3084";9866;0,727063;18277;4;8;2
"3085";9867;0,714805;11271;4;8;2
"3086";9869;0,769939;26644;5;9;3
"3087";9870;0,714025;17359;4;8;2
"3088";9871;0,722561;13292;4;8;2
"3089";9872;0,744946;10358;5;9;3
"3090";9873;0,689831;4002;4;8;2
"3091";9874;0,712815;9847;4;8;2
"3092";9908;0,709696;21011;4;8;2
"3093";9909;0,709706;183401;4;8;2
"3094";9910;0,744212;7494;5;9;3
"3095";9918;0,754069;9529;5;9;3
"3096";9919;0,731261;17308;4;8;2
"3097";9931;0,762823;29155;5;9;3
"3098";9932;0,74114;8679;5;9;3
"3099";9933;0,720121;18479;4;8;2
"3100";9942;0,689293;67727;4;8;2
"3101";9943;0,728701;18403;4;8;2
"3102";9944;0,72839;19399;4;8;2
"3103";9951;0,766985;37323;5;9;3
"3104";9961;0,82152;22152;5;10;3
"3105";9962;0,81362;13622;5;10;3
"3106";9963;0,812083;15210;5;10;3
"3107";9970;0,810038;25891;5;10;3
"3108";9971;0,844839;16126;5;10;3
"3109";9973;0,856567;48231;5;10;3
"3110";9975;0,828742;21502;5;10;3
"3111";9976;0,826514;15191;5;10;3
"3112";9981;0,765604;47005;5;9;3
"3113";9982;0,669715;12000;4;7;2
"3114";9983;0,667056;21463;4;7;2
"3115";9984;0,684747;13972;4;7;2
"3116";9986;0,765989;68597;5;9;3
"3117";9988;0,733007;31223;4;8;2
"3118";9989;0,729639;19357;4;8;2
"3119";9994;0,881991;22659;5;10;3
"3120";9995;0,837197;12230;5;10;3
"3121";9997;0,894177;46546;5;10;3
"3122";9998;0,824161;10558;5;10;3
"3123";9999;0,866751;14791;5;10;3
