"";"PLZ4";"GISD_Score";"Bevölkerung";"GISD_5";"GISD_10";"GISD_k"
"2717";8832;0,476235;9895;2;3;2
"2718";8833;0,442932;19701;1;2;1
"2719";8834;0,602146;17410;3;6;2
"2720";8835;0,522956;15630;2;4;2
"2721";8836;0,48965;16013;2;3;2
"2722";8837;0,466983;6071;2;3;2
"2723";8840;0,407261;31078;1;2;1
"2724";8841;0,434375;26831;1;2;1
"2725";8842;0,422352;16462;1;2;1
"2726";8843;0,397535;21370;1;2;1
"2727";8844;0,407232;15484;1;2;1
"2728";8845;0,41596;19130;1;2;1
"2729";8847;0,39279;26923;1;1;1
"2730";8848;0,399241;19768;1;2;1
"2731";8849;0,438233;11899;1;2;1
"2732";8851;0,572231;18036;3;5;2
"2733";8852;0,434758;16533;1;2;1
"2734";8860;0,613535;10705;3;6;2
"2735";8863;0,582472;27377;3;5;2
"2736";8866;0,37308;22137;1;1;1
"2737";8867;0,325459;13523;1;1;1
"2738";8868;0,348408;11108;1;1;1
"2739";8869;0,353162;23350;1;1;1
"2740";8870;0,371123;7224;1;1;1
"2741";8871;0,371126;2594;1;1;1
"2742";8907;0,321834;63211;1;1;1
"2743";8908;0,32168;55957;1;1;1
"2744";8912;0,414105;16159;1;2;1
"2745";8913;0,397997;16082;1;2;1
"2746";8914;0,413947;11926;1;2;1
"2747";8915;0,400533;24399;1;2;1
"2748";8916;0,409043;19708;1;2;1
"2749";8917;0,39899;15812;1;2;1
"2750";8918;0,41248;12114;1;2;1
"2751";8919;0,403646;11232;1;2;1
"2752";8923;0,501825;55732;2;4;2
"2753";8925;0,482648;38045;2;3;2
"2754";8926;0,472733;26477;2;3;2
"2755";8927;0,465456;18413;2;3;2
"2756";8928;0,469858;16620;2;3;2
"2757";8929;0,460908;12736;2;3;2
"2758";8931;0,546668;19787;2;4;2
"2759";8933;0,545196;18005;2;4;2
"2760";8934;0,538856;24659;2;4;2
"2761";8935;0,530762;13708;2;4;2
"2762";8936;0,524607;9607;2;4;2
"2763";8940;0,601413;18192;3;6;2
"2764";8941;0,59607;10606;3;6;2
"2765";8942;0,569227;23748;3;5;2
"2766";8943;0,575212;9838;3;5;2
"2767";8944;0,57467;5264;3;5;2
"2768";8951;0,46993;2913;2;3;2
"2769";8952;0,469818;44415;2;3;2
"2770";8953;0,469492;18537;2;3;2
"2771";8954;0,429168;24266;1;2;1
"2772";8955;0,43706;20628;1;2;1
"2773";8956;0,441812;18169;1;2;1
"2774";8958;0,426413;25581;1;2;1
"2775";8959;0,422913;5379;1;2;1
"2776";8960;0,415787;13687;1;2;1
"2777";8961;0,424192;11435;1;2;1
"2778";9040;0,583762;15651;3;5;2
"2779";9041;0,583762;41962;3;5;2
"2780";9042;0,582951;93549;3;5;2
"2781";9043;0,583754;26434;3;5;2
"2782";9044;0,58345;32065;3;5;2
"2783";9045;0,583391;123410;3;5;2
"2784";9046;0,583762;33435;3;5;2
"2785";9047;0,582363;80212;3;5;2
"2786";9048;0,582431;33363;3;5;2
"2787";9049;0,583641;17985;3;5;2
"2788";9051;0,4069;39675;1;2;1
"2789";9052;0,394941;17389;1;1;1
"2790";9053;0,439752;29558;1;2;1
"2791";9054;0,335378;28315;1;1;1
"2792";9055;0,399249;37175;1;2;1
"2793";9056;0,270963;13331;1;1;1
"2794";9057;0,395914;27995;1;1;1
"2795";9058;0,43213;19267;1;2;1
"2796";9059;0,455056;20998;1;2;1
"2797";9060;0,461579;10182;2;3;2
"2798";9061;0,436439;15755;1;2;1
"2799";9076;0,561962;121781;3;5;2
"2800";9105;0,097363;107389;1;1;1
"2801";9107;0,291504;36271;1;1;1
"2802";9108;0,250004;29293;1;1;1
"2803";9109;0,293765;20137;1;1;1
"2804";9112;0,4508;49825;1;2;1
"2805";9115;0,477646;24441;2;3;2
"2806";9116;0,475853;19795;2;3;2
"2807";9117;0,471611;17173;2;3;2
"2808";9118;0,469441;22060;2;3;2
"2809";9120;0,399493;26021;1;2;1
"2810";9121;0,41987;11994;1;2;1
"2811";9122;0,395401;19853;1;1;1
"2812";9123;0,402238;17590;1;2;1
"2813";9124;0,418345;12536;1;2;1
"2814";9125;0,517478;13381;2;4;2
"2815";9127;0,545441;14081;2;4;2
"2816";9128;0,495637;12676;2;3;2
"2817";9130;0,45548;30992;1;2;1
"2818";9131;0,260101;13041;1;1;1
"2819";9132;0,386709;22596;1;1;1
"2820";9133;0,392276;25138;1;1;1
"2821";9134;0,407521;13385;1;2;1
"2822";9135;0,395711;16452;1;1;1
"2823";9136;0,428387;10260;1;2;1
"2824";9141;0,546925;12452;2;4;2
"2825";9143;0,53877;11991;2;4;2
"2826";9144;0,543272;10522;2;4;2
"2827";9145;0,495687;14176;2;3;2
"2828";9146;0,537504;11336;2;4;2
"2829";9147;0,476441;9021;2;3;2
"2830";9148;0,501364;11750;2;4;2
"2831";9152;0,552931;39743;3;5;2
"2832";9154;0,576924;10774;3;5;2
"2833";9155;0,569017;23404;3;5;2
"2834";9156;0,541093;24442;2;4;2
"2835";9157;0,554005;17487;3;5;2
"2836";9158;0,543093;16290;2;4;2
"2837";9159;0,537381;13885;2;4;2
"2838";9160;0,545428;10426;2;4;2
"2839";9161;0,558997;13459;3;5;2
"2840";9162;0,552542;15766;3;5;2
"2841";9163;0,556028;10190;3;5;2
"2842";9171;0,596402;24755;3;6;2
"2843";9172;0,565217;11850;3;5;2
"2844";9173;0,567467;11778;3;5;2
"2845";9174;0,560834;8768;3;5;2
"2846";9175;0,584287;12563;3;5;2
"2847";9178;0,567535;29162;3;5;2
"2848";9179;0,527716;16441;2;4;2
"2849";9180;0,492388;9822;2;3;2
"2850";9222;0,637669;40961;4;7;2
"2851";9223;0,594958;19100;3;6;2
"2852";9224;0,558199;21399;3;5;2
"2853";9225;0,554542;11954;3;5;2
"2854";9226;0,549796;14289;3;5;2
"2855";9227;0,560276;12832;3;5;2
"2856";9228;0,552487;20193;3;5;2
"2857";9231;0,514904;38392;2;4;2
"2858";9233;0,457142;26563;2;3;2
"2859";9234;0,502262;22314;2;4;2
"2860";9235;0,505106;17664;2;4;2
"2861";9236;0,507483;23677;2;4;2
"2862";9242;0,559722;27815;3;5;2
"2863";9243;0,56915;16742;3;5;2
"2864";9244;0,553551;13071;3;5;2
"2865";9250;0,553128;6029;3;5;2
"2866";9252;0,56349;11232;3;5;2
"2867";9253;0,571748;13385;3;5;2
"2868";9254;0,560939;8944;3;5;2
"2869";9255;0,577253;7397;3;5;2
"2870";9263;0,665246;42619;4;7;2
"2871";9264;0,596139;7439;3;6;2
"2872";9265;0,582291;6687;3;5;2
"2873";9266;0,599222;11323;3;6;2
"2874";9267;0,576324;9922;3;5;2
"2875";9268;0,604934;8593;3;6;2
"2876";9269;0,576719;14055;3;5;2
"2877";9270;0,578804;14199;3;5;2
"2878";9271;0,576611;11537;3;5;2
"2879";9272;0,581674;12907;3;5;2
"2880";9304;0,370659;14969;1;1;1
"2881";9305;0,370987;126714;1;1;1
"2882";9307;0,476806;24936;2;3;2
"2883";9308;0,431263;23901;1;2;1
"2884";9309;0,423778;21585;1;2;1
"2885";9310;0,427677;18737;1;2;1
"2886";9312;0,452328;15829;1;2;1
"2887";9313;0,501531;26156;2;4;2
"2888";9314;0,556604;19472;3;5;2
"2889";9315;0,49014;24961;2;3;2
"2890";9316;0,464012;16691;2;3;2
"2891";9317;0,437503;23078;1;2;1
"2892";9318;0,466394;15384;2;3;2
"2893";9319;0,504672;15757;2;4;2
"2894";9330;0,556221;15804;3;5;2
"2895";9332;0,542383;13285;2;4;2
"2896";9333;0,489438;25866;2;3;2
"2897";9334;0,509745;15175;2;4;2
"2898";9335;0,544628;15039;2;4;2
"2899";9341;0,589724;16380;3;6;2
"2900";9342;0,547615;11479;2;4;2
"2901";9343;0,624892;8872;3;6;2
"2902";9344;0,600168;13893;3;6;2
"2903";9345;0,613423;11154;3;6;2
"2904";9346;0,605526;9419;3;6;2
"2905";9347;0,623137;12663;3;6;2
"2906";9348;0,583561;13953;3;5;2
"2907";9349;0,581838;11581;3;5;2
"2908";9403;0,536647;49100;2;4;2
"2909";9405;0,587666;11477;3;5;2
"2910";9406;0,651686;25223;4;7;2
"2911";9407;0,659789;14040;4;7;2
"2912";9408;0,622246;21333;3;6;2
"2913";9409;0,60113;13042;3;6;2
"2914";9410;0,615641;11533;3;6;2
"2915";9411;0,612802;21437;3;6;2
"2916";9412;0,607174;15218;3;6;2
"2917";9413;0,630803;16238;3;6;2
"2918";9414;0,657777;12910;4;7;2
"2919";9415;0,663849;12002;4;7;2
"2920";9416;0,63776;13853;4;7;2
"2921";9420;0,650688;10687;4;7;2
"2922";9422;0,657933;11645;4;7;2
"2923";9423;0,636061;13355;4;7;2
"2924";9424;0,639342;8241;4;7;2
"2925";9425;0,647356;16065;4;7;2
"2926";9426;0,633321;14363;3;6;2
"2927";9431;0,62795;45675;3;6;2
"2928";9432;0,55262;9684;3;5;2
"2929";9433;0,523443;21484;2;4;2
"2930";9434;0,539699;13207;2;4;2
"2931";9435;0,545189;13112;2;4;2
"2932";9436;0,530398;14859;2;4;2
"2933";9437;0,543877;12143;2;4;2
"2934";9440;0,468829;12848;2;3;2
"2935";9441;0,43956;7671;1;2;1
"2936";9442;0,490976;13125;2;3;2
"2937";9443;0,45961;16216;2;3;2
"2938";9444;0,573878;12700;3;5;2
"2939";9446;0,563102;31531;3;5;2
"2940";9447;0,626251;15946;3;6;2
"2941";9448;0,602757;19789;3;6;2
"2942";9449;0,585799;14277;3;5;2
"2943";9450;0,593022;17752;3;6;2
"2944";9451;0,659852;7704;4;7;2
"2945";9452;0,528669;15751;2;4;2
"2946";9453;0,602822;15669;3;6;2
"2947";9454;0,620326;14305;3;6;2
"2948";9455;0,556239;16115;3;5;2
"2949";9456;0,557822;12384;3;5;2
"2950";9457;0,598628;14014;3;6;2
"2951";9502;0,825803;12573;5;10;3
"2952";9503;0,825792;31075;5;10;3
"2953";9510;0,677694;15067;4;7;2
"2954";9511;0,592384;16932;3;6;2
"2955";9512;0,635257;6984;4;7;2
"2956";9513;0,596584;7945;3;6;2
"2957";9514;0,616208;5456;3;6;2
"2958";9515;0,640512;7644;4;7;2
"2959";9516;0,661199;6261;4;7;2
"2960";9517;0,586394;9507;3;5;2
"2961";9518;0,586858;17647;3;5;2
"2962";9519;0,599527;9977;3;6;2
"2963";9521;0,604836;10250;3;6;2
"2964";9523;0,571618;15697;3;5;2
"2965";9532;0,600258;25851;3;6;2
"2966";9533;0,617579;11305;3;6;2
"2967";9534;0,59314;7467;3;6;2
"2968";9535;0,605521;9045;3;6;2
"2969";9536;0,577318;8130;3;5;2
"2970";9544;0,548109;70273;2;4;2
"2971";9546;0,521223;24866;2;4;2
"2972";9547;0,534377;12312;2;4;2
"2973";9548;0,516732;12418;2;4;2
"2974";9549;0,513643;15492;2;4;2
"2975";9550;0,550139;16502;3;5;2
"2976";9551;0,537559;11714;2;4;2
"2977";9561;0,672687;16992;4;7;2
"2978";9563;0,680486;9288;4;7;2
"2979";9564;0,589996;8815;3;6;2
"2980";9565;0,658776;11879;4;7;2
"2981";9566;0,587381;7674;3;5;2
"2982";9567;0,600583;11540;3;6;2
"2983";9568;0,60395;9286;3;6;2
"2984";9569;0,62708;9534;3;6;2
"2985";9570;0,626678;13984;3;6;2
"2986";9604;0,526318;32434;2;4;2
"2987";9605;0,526709;37957;2;4;2
"2988";9610;0,563386;15283;3;5;2
"2989";9611;0,556727;28082;3;5;2
"2990";9612;0,555024;25482;3;5;2
"2991";9613;0,553361;19354;3;5;2
"2992";9614;0,556124;19741;3;5;2
"2993";9615;0,567523;15198;3;5;2
"2994";9616;0,546503;12758;2;4;2
"2995";9617;0,538182;20575;2;4;2
"2996";9618;0,560499;10772;3;5;2
"2997";9619;0,518968;16949;2;4;2
"2998";9621;0,611402;20061;3;6;2
"2999";9622;0,560167;6372;3;5;2
"3000";9623;0,57771;16038;3;5;2
"3001";9624;0,555781;11240;3;5;2
"3002";9625;0,557634;14274;3;5;2
"3003";9626;0,544872;15713;2;4;2
"3004";9627;0,566315;12690;3;5;2
"3005";9631;0,570119;16765;3;5;2
"3006";9632;0,57831;7750;3;5;2
"3007";9633;0,566096;7422;3;5;2
"3008";9634;0,566312;11296;3;5;2
"3009";9635;0,550903;8593;3;5;2
"3010";9636;0,563805;12271;3;5;2
"3011";9645;0,527952;40714;2;4;2
"3012";9646;0,622746;15165;3;6;2
"3013";9647;0,579998;24559;3;5;2
"3014";9648;0,551729;17376;3;5;2
"3015";9651;0,779259;25850;5;9;3
"3016";9652;0,730841;20310;4;8;2
"3017";9707;0,4434;42508;1;2;1
"3018";9708;0,443312;80937;1;2;1
"3019";9719;0,468523;11041;2;3;2
"3020";9720;0,465913;18718;2;3;2
"3021";9721;0,512562;13940;2;4;2
"3022";9722;0,432151;19476;1;2;1
"3023";9723;0,449454;22061;1;2;1
"3024";9724;0,441532;14527;1;2;1
"3025";9725;0,463308;13277;2;3;2
"3026";9726;0,436095;16612;1;2;1
"3027";9727;0,447045;18990;1;2;1
"3028";9728;0,433789;13210;1;2;1
"3029";9729;0,444586;20414;1;2;1
"3030";9731;0,569345;21602;3;5;2
"3031";9732;0,5058;8211;2;4;2
"3032";9733;0,543923;17991;2;4;2
"3033";9734;0,517496;19364;2;4;2
"3034";9735;0,519122;19011;2;4;2
"3035";9742;0,62175;50836;3;6;2
"3036";9743;0,593229;13074;3;6;2
"3037";9744;0,612887;17896;3;6;2
"3038";9745;0,550334;23320;3;5;2
"3039";9746;0,637789;19085;4;7;2
"3040";9747;0,593607;12001;3;6;2
"3041";9748;0,596338;12911;3;6;2
"3042";9749;0,612307;17150;3;6;2
"3043";9750;0,605007;24055;3;6;2
"3044";9751;0,596665;10299;3;6;2
"3045";9752;0,622166;20749;3;6;2
"3046";9753;0,600779;16000;3;6;2
"3047";9761;0,551337;30849;3;5;2
"3048";9763;0,559606;20179;3;5;2
"3049";9764;0,567405;10297;3;5;2
"3050";9765;0,547191;15351;2;4;2
"3051";9768;0,593016;21183;3;6;2
"3052";9770;0,557668;19712;3;5;2
"3053";9771;0,548421;13875;2;4;2
"3054";9772;0,539332;16442;2;4;2
"3055";9773;0,455899;10099;1;2;1
"3056";9775;0,414649;14636;1;2;1
"3057";9776;0,592466;17470;3;6;2
"3058";9777;0,497824;11783;2;3;2
"3059";9778;0,478116;9759;2;3;2
"3060";9779;0,520679;9896;2;4;2
"3061";9781;0,392436;15101;1;1;1
"3062";9782;0,405832;10738;1;2;1
"3063";9783;0,391718;13015;1;1;1
"3064";9784;0,395763;10724;1;1;1
"3065";9785;0,39802;11186;1;2;1
"3066";9787;0,528395;22397;2;4;2
"3067";9789;0,471832;8738;2;3;2
"3068";9790;0,541952;15279;2;4;2
"3069";9792;0,542151;14468;2;4;2
"3070";9794;0,517561;22901;2;4;2
"3071";9795;0,517483;14318;2;4;2
"3072";9798;0,535131;22680;2;4;2
"3073";9799;0,529875;22276;2;4;2
"3074";9852;0,793907;26665;5;9;3
"3075";9853;0,787322;8756;5;9;3
"3076";9854;0,799803;15389;5;9;3
"3077";9855;0,773501;16586;5;9;3
"3078";9857;0,791489;19425;5;9;3
"3079";9858;0,735115;8661;4;8;2
"3080";9859;0,73706;23324;4;8;2
"3081";9861;0,82853;32214;5;10;3
"3082";9863;0,773697;27301;5;9;3
"3083";9864;0,760941;15129;5;9;3
"3084";9866;0,743654;18277;4;8;2
"3085";9867;0,734897;11271;4;8;2
"3086";9869;0,799889;26644;5;9;3
"3087";9870;0,749277;17359;5;9;3
"3088";9871;0,772594;13292;5;9;3
"3089";9872;0,789761;10358;5;9;3
"3090";9873;0,701645;4002;4;8;2
"3091";9874;0,749179;9847;5;9;3
"3092";9908;0,820367;21011;5;10;3
"3093";9909;0,820335;183401;5;10;3
"3094";9910;0,799688;7494;5;9;3
"3095";9918;0,798775;9529;5;9;3
"3096";9919;0,790038;17308;5;9;3
"3097";9931;0,794289;29155;5;9;3
"3098";9932;0,763764;8679;5;9;3
"3099";9933;0,747744;18479;5;9;3
"3100";9942;0,787093;67727;5;9;3
"3101";9943;0,80816;18403;5;10;3
"3102";9944;0,811084;19399;5;10;3
"3103";9951;0,885894;37323;5;10;3
"3104";9961;0,892658;22152;5;10;3
"3105";9962;0,881191;13622;5;10;3
"3106";9963;0,882304;15210;5;10;3
"3107";9970;0,935731;25891;5;10;3
"3108";9971;0,961178;16126;5;10;3
"3109";9973;0,947696;48231;5;10;3
"3110";9975;0,915541;21502;5;10;3
"3111";9976;0,894708;15191;5;10;3
"3112";9981;0,80018;47005;5;9;3
"3113";9982;0,686145;12000;4;7;2
"3114";9983;0,683774;21463;4;7;2
"3115";9984;0,712901;13972;4;8;2
"3116";9986;0,819046;68597;5;10;3
"3117";9988;0,798671;31223;5;9;3
"3118";9989;0,787017;19357;5;9;3
"3119";9994;0,848467;22659;5;10;3
"3120";9995;0,81209;12230;5;10;3
"3121";9997;0,858188;46546;5;10;3
"3122";9998;0,783007;10558;5;9;3
"3123";9999;0,832609;14791;5;10;3
