"","Gemeindekennziffer","Jahr","Bevölkerung","TS_Arbeitswelt","TS_Einkommen","TS_Bildung","GISD_Score","Name der Gemeinde","Kennziffer Gemeindeverband","Kreiskennziffer","Name des Kreises","Raumordnungsregion Nr","Raumordnungsregion","NUTS2","NUTS2 Name","Name des Gemeindeverbands","Group"
"5318",13073022,2005,777,0.826262259735705,0.840052274936826,0.319832359755184,0.900048502407606,"Eixen",13073960,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","Recknitz-Trebeltal",13073960
"5319",13073022,2006,777,0.8307386401189,0.849412937903836,0.310983786174738,0.903458927642074,"Eixen",13073960,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","Recknitz-Trebeltal",13073960
"5320",13073022,2007,777,0.754509874056324,0.817196815605275,0.346911669930818,0.853881836099415,"Eixen",13073960,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","Recknitz-Trebeltal",13073960
"5321",13073022,2008,777,0.696485307149723,0.779286656653756,0.351954809050303,0.791742748298695,"Eixen",13073960,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","Recknitz-Trebeltal",13073960
"5322",13073022,2009,777,0.682128628411217,0.753941373803407,0.359360700713347,0.769663165393966,"Eixen",13073960,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","Recknitz-Trebeltal",13073960
"5323",13073022,2010,777,0.665784840979207,0.748818500935786,0.349948424463481,0.748552422163575,"Eixen",13073960,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","Recknitz-Trebeltal",13073960
"5324",13073022,2011,777,0.645661301755593,0.731659957250853,0.354621327217155,0.726258777818033,"Eixen",13073960,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","Recknitz-Trebeltal",13073960
"5325",13073022,2012,777,0.623364795347898,0.73349466231324,0.398299971019428,0.742131241526224,"Eixen",13073960,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","Recknitz-Trebeltal",13073960
"5326",13073022,2013,777,0.606408804113462,0.721724523236122,0.422021204403962,0.738709585675106,"Eixen",13073960,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","Recknitz-Trebeltal",13073960
"5327",13073022,2014,777,0.575735893207433,0.732487905978833,0.45048184265529,0.744555651297003,"Eixen",13073960,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","Recknitz-Trebeltal",13073960
"5328",13073022,2015,777,0.547715843210226,0.700541539993617,0.435378502091392,0.693233341272597,"Eixen",13073960,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","Recknitz-Trebeltal",13073960
"5329",13073023,1998,702,0.765308678896702,0.88600007324572,0.248959110598278,0.841336306023737,"Elmenhorst",13073956,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","Miltzow",13073956
"5330",13073023,1999,702,0.770656199998907,0.878907171658722,0.253501219240111,0.843248321676018,"Elmenhorst",13073956,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","Miltzow",13073956
"5331",13073023,2000,702,0.760420844754259,0.871530757732102,0.281905113375257,0.850626483118124,"Elmenhorst",13073956,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","Miltzow",13073956
"5332",13073023,2001,702,0.756536293779424,0.861831204862147,0.265422510142151,0.830071029989504,"Elmenhorst",13073956,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","Miltzow",13073956
"5333",13073023,2002,702,0.757743757376177,0.859298341633847,0.281808651281026,0.840367480656153,"Elmenhorst",13073956,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","Miltzow",13073956
"5334",13073023,2003,702,0.786914583522612,0.849412515180303,0.292566545972559,0.860906653960606,"Elmenhorst",13073956,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","Miltzow",13073956
"5335",13073023,2004,702,0.806689323365134,0.843248510671141,0.313317325200144,0.884398302053494,"Elmenhorst",13073956,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","Miltzow",13073956
"5336",13073023,2005,702,0.777754717228447,0.836352680453869,0.319116133819646,0.863866831325008,"Elmenhorst",13073956,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","Miltzow",13073956
"5337",13073023,2006,702,0.763219705338612,0.840737786503059,0.310042854925528,0.850724678053135,"Elmenhorst",13073956,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","Miltzow",13073956
"5338",13073023,2007,702,0.70523113678457,0.806470117761827,0.34634517732004,0.812471134952269,"Elmenhorst",13073956,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","Miltzow",13073956
"5339",13073023,2008,702,0.664820383751004,0.766112599921202,0.351720482074105,0.760927858952844,"Elmenhorst",13073956,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","Miltzow",13073956
"5340",13073023,2009,702,0.633871364899132,0.737765580260015,0.358849235811911,0.725263089469876,"Elmenhorst",13073956,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","Miltzow",13073956
"5341",13073023,2010,702,0.616592904317543,0.732630898946954,0.349438909020983,0.703506605886165,"Elmenhorst",13073956,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","Miltzow",13073956
"5342",13073023,2011,702,0.593125539108872,0.711714992573832,0.354274417148208,0.676469318566139,"Elmenhorst",13073956,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","Miltzow",13073956
"5343",13073023,2012,702,0.567723673516068,0.714015955455645,0.398299971019428,0.690774699100246,"Elmenhorst",13073956,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","Miltzow",13073956
"5344",13073023,2013,702,0.556952817276406,0.700697986886822,0.422021204403962,0.690523390958455,"Elmenhorst",13073956,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","Miltzow",13073956
"5345",13073023,2014,702,0.532483345227837,0.708077794463269,0.45048184265529,0.69829728910898,"Elmenhorst",13073956,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","Miltzow",13073956
"5346",13073023,2015,702,0.501751530351389,0.66801519502456,0.435378502091392,0.639572292397646,"Elmenhorst",13073956,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","Miltzow",13073956
"5347",13073024,1998,1462,0.785671230819791,0.884893402706492,0.248935113139637,0.854484406598094,"Franzburg, Stadt",13073955,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","Franzburg-Richtenberg",13073955
"5348",13073024,1999,1462,0.775645946542346,0.876256196616343,0.253228796699274,0.844661005116516,"Franzburg, Stadt",13073955,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","Franzburg-Richtenberg",13073955
"5349",13073024,2000,1462,0.813824225393601,0.873316190960428,0.282413468340213,0.888704498790732,"Franzburg, Stadt",13073955,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","Franzburg-Richtenberg",13073955
"5350",13073024,2001,1462,0.777380875133495,0.863214093155912,0.265947556981124,0.845626051861074,"Franzburg, Stadt",13073955,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","Franzburg-Richtenberg",13073955
"5351",13073024,2002,1462,0.777365715651583,0.860391796913039,0.282329392724536,0.854885824403103,"Franzburg, Stadt",13073955,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","Franzburg-Richtenberg",13073955
"5352",13073024,2003,1462,0.835931918921619,0.853599538108398,0.293283109777073,0.897770317968002,"Franzburg, Stadt",13073955,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","Franzburg-Richtenberg",13073955
"5353",13073024,2004,1462,0.867233696938445,0.845747072234127,0.314027120877192,0.927983596135087,"Franzburg, Stadt",13073955,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","Franzburg-Richtenberg",13073955
"5354",13073024,2005,1462,0.834479261482672,0.839206460201253,0.319820741192358,0.905079956763398,"Franzburg, Stadt",13073955,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","Franzburg-Richtenberg",13073955
"5355",13073024,2006,1462,0.839627004846648,0.846278603457718,0.311045138094549,0.907434681154323,"Franzburg, Stadt",13073955,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","Franzburg-Richtenberg",13073955
"5356",13073024,2007,1462,0.806035043670474,0.813227506134835,0.347586353277322,0.886855206728678,"Franzburg, Stadt",13073955,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","Franzburg-Richtenberg",13073955
"5357",13073024,2008,1462,0.75436992053474,0.774322832324506,0.352851804279298,0.828535900920483,"Franzburg, Stadt",13073955,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","Franzburg-Richtenberg",13073955
"5358",13073024,2009,1462,0.726510577985857,0.750562155865688,0.360054347623933,0.798169378350574,"Franzburg, Stadt",13073955,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","Franzburg-Richtenberg",13073955
"5359",13073024,2010,1462,0.69611288448891,0.744591477498935,0.350444924479185,0.766736125357324,"Franzburg, Stadt",13073955,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","Franzburg-Richtenberg",13073955
"5360",13073024,2011,1462,0.673381786395468,0.727683684417474,0.354946279859525,0.742713941344652,"Franzburg, Stadt",13073955,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","Franzburg-Richtenberg",13073955
"5361",13073024,2012,1462,0.658033523967949,0.734204223161356,0.398299971019428,0.766318019581087,"Franzburg, Stadt",13073955,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","Franzburg-Richtenberg",13073955
"5362",13073024,2013,1462,0.639788811659285,0.722794314831429,0.422021204403962,0.762261590545518,"Franzburg, Stadt",13073955,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","Franzburg-Richtenberg",13073955
"5363",13073024,2014,1462,0.617175465549073,0.73269345109975,0.45048184265529,0.773026819018154,"Franzburg, Stadt",13073955,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","Franzburg-Richtenberg",13073955
"5364",13073024,2015,1462,0.581102619179998,0.699585335611993,0.435378502091392,0.715404877799276,"Franzburg, Stadt",13073955,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","Franzburg-Richtenberg",13073955
"5365",13073025,1998,797,0.822752216038848,0.889568758299434,0.249793474077082,0.883618441866119,"Fuhlendorf",13073952,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","Barth",13073952
"5366",13073025,1999,797,0.795286472352874,0.880477259747473,0.253815753658879,0.861375537174661,"Fuhlendorf",13073952,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","Barth",13073952
"5367",13073025,2000,797,0.804300830813051,0.874075146016156,0.282549312720523,0.882805459610973,"Fuhlendorf",13073952,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","Barth",13073952
"5368",13073025,2001,797,0.778513202777822,0.863948199225364,0.266053612897781,0.846974567281804,"Fuhlendorf",13073952,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","Barth",13073952
"5369",13073025,2002,797,0.780242245858782,0.861018349477617,0.282340284855272,0.857288194114445,"Fuhlendorf",13073952,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","Barth",13073952
"5370",13073025,2003,797,0.816899122135512,0.854117221673176,0.292997508141069,0.884916991129343,"Fuhlendorf",13073952,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","Barth",13073952
"5371",13073025,2004,797,0.809156402962647,0.846873672719257,0.313486881785734,0.888679253063833,"Fuhlendorf",13073952,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","Barth",13073952
"5372",13073025,2005,797,0.838503772322212,0.840566606542247,0.320010906285674,0.908891248690167,"Fuhlendorf",13073952,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","Barth",13073952
"5373",13073025,2006,797,0.810699190534657,0.849163928336414,0.310701809114384,0.889395710266923,"Fuhlendorf",13073952,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","Barth",13073952
"5374",13073025,2007,797,0.743839521037982,0.81723489768104,0.346758533201039,0.846508267011593,"Fuhlendorf",13073952,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","Barth",13073952
"5375",13073025,2008,797,0.688602206606417,0.779649962210595,0.351932809881156,0.786586713224093,"Fuhlendorf",13073952,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","Barth",13073952
"5376",13073025,2009,797,0.664748344557048,0.753869640745076,0.359237515180165,0.757647674333961,"Fuhlendorf",13073952,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","Barth",13073952
"5377",13073025,2010,797,0.648315018638862,0.749339437240947,0.349847566756362,0.736896167042524,"Fuhlendorf",13073952,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","Barth",13073952
"5378",13073025,2011,797,0.621080264999794,0.731816664349368,0.354590621238293,0.709539808977342,"Fuhlendorf",13073952,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","Barth",13073952
"5379",13073025,2012,797,0.614519484469609,0.737466313400371,0.398299971019428,0.738799307465655,"Fuhlendorf",13073952,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","Barth",13073952
"5380",13073025,2013,797,0.573805859900233,0.725918414470866,0.422021204403962,0.7192874070037,"Fuhlendorf",13073952,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","Barth",13073952
"5381",13073025,2014,797,0.554271282808687,0.736626004624553,0.45048184265529,0.73271018051435,"Fuhlendorf",13073952,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","Barth",13073952
"5382",13073025,2015,797,0.521961373732208,0.703174248651237,0.435378502091392,0.677425881228386,"Fuhlendorf",13073952,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","Barth",13073952
"5383",13073026,1998,388,0.71863232762302,0.883922028643373,0.248629026203168,0.807779131606794,"Gager",13073957,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","Mönchgut-Granitz",13073957
"5384",13073026,1999,388,0.70072284583936,0.876163790532645,0.252809917097539,0.793089411670114,"Gager",13073957,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","Mönchgut-Granitz",13073957
"5385",13073026,2000,388,0.707023083364014,0.873164617497165,0.281463391519771,0.814935502934392,"Gager",13073957,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","Mönchgut-Granitz",13073957
"5386",13073026,2001,388,0.688321538343975,0.862816097853177,0.264817887747358,0.783695197411497,"Gager",13073957,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","Mönchgut-Granitz",13073957
"5387",13073026,2002,388,0.68713158141558,0.860418314163934,0.281196542730863,0.792439854418286,"Gager",13073957,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","Mönchgut-Granitz",13073957
"5388",13073026,2003,388,0.705323894411456,0.849901904856796,0.291644467110197,0.804830419750207,"Gager",13073957,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","Mönchgut-Granitz",13073957
"5389",13073026,2004,388,0.705134107094697,0.845859109642649,0.312126172639404,0.815939321210796,"Gager",13073957,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","Mönchgut-Granitz",13073957
"5390",13073026,2005,388,0.699652558883958,0.839693045957405,0.318249163016307,0.812162349612456,"Gager",13073957,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","Mönchgut-Granitz",13073957
"5391",13073026,2006,388,0.689860294220874,0.846418690733943,0.309306418302308,0.803952008170294,"Gager",13073957,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","Mönchgut-Granitz",13073957
"5392",13073026,2007,388,0.633904078179905,0.813667284683668,0.345546826457262,0.768082188636596,"Gager",13073957,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","Mönchgut-Granitz",13073957
"5393",13073026,2008,388,0.587741715980234,0.775768817924172,0.350821259361007,0.714218954891233,"Gager",13073957,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","Mönchgut-Granitz",13073957
"5394",13073026,2009,388,0.560973854127522,0.74742758451209,0.358229540812136,0.681607740101282,"Gager",13073957,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","Mönchgut-Granitz",13073957
"5395",13073026,2010,388,0.549837701360568,0.74331261073709,0.348843599173979,0.664764322599962,"Gager",13073957,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","Mönchgut-Granitz",13073957
"5396",13073026,2011,388,0.523275223881849,0.72539265279381,0.35370751741163,0.637678663671685,"Gager",13073957,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","Mönchgut-Granitz",13073957
"5397",13073026,2012,388,0.516188304895065,0.729788184332243,0.398299971019428,0.666324813688989,"Gager",13073957,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","Mönchgut-Granitz",13073957
"5398",13073026,2013,388,0.517336052231697,0.71803942842106,0.422021204403962,0.675294607601566,"Gager",13073957,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","Mönchgut-Granitz",13073957
"5399",13073026,2014,388,0.508662043315133,0.729675353914891,0.45048184265529,0.696777001775536,"Gager",13073957,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","Mönchgut-Granitz",13073957
"5400",13073026,2015,388,0.48535351432413,0.694193718578456,0.435378502091392,0.646258849841966,"Gager",13073957,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","Mönchgut-Granitz",13073957
"5401",13073027,1998,2213,0.742591561788393,0.871040741159217,0.248982468080303,0.815594333022017,"Garz/Rügen, Stadt",13073953,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","Bergen auf Rügen",13073953
"5402",13073027,1999,2213,0.723544100680713,0.862976511985348,0.253144974300889,0.799904857081634,"Garz/Rügen, Stadt",13073953,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","Bergen auf Rügen",13073953
"5403",13073027,2000,2213,0.719738746176773,0.85849745792787,0.281645832187148,0.813726067214398,"Garz/Rügen, Stadt",13073953,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","Bergen auf Rügen",13073953
"5404",13073027,2001,2213,0.701094436281942,0.849965585622609,0.265152915924437,0.783871181400144,"Garz/Rügen, Stadt",13073953,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","Bergen auf Rügen",13073953
"5405",13073027,2002,2213,0.712084305770423,0.84830488646922,0.281602737636317,0.801495288401677,"Garz/Rügen, Stadt",13073953,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","Bergen auf Rügen",13073953
"5406",13073027,2003,2213,0.731578568185281,0.840635970187734,0.29211079197098,0.816763776744416,"Garz/Rügen, Stadt",13073953,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","Bergen auf Rügen",13073953
"5407",13073027,2004,2213,0.740572785397494,0.835819476616057,0.312746004268894,0.833727428279147,"Garz/Rügen, Stadt",13073953,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","Bergen auf Rügen",13073953
"5408",13073027,2005,2213,0.741403639726694,0.828858403301127,0.318808843642611,0.833681363425654,"Garz/Rügen, Stadt",13073953,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","Bergen auf Rügen",13073953
"5409",13073027,2006,2213,0.728918009928438,0.837909868269516,0.309812302920995,0.825182967353972,"Garz/Rügen, Stadt",13073953,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","Bergen auf Rügen",13073953
"5410",13073027,2007,2213,0.671839311953302,0.802394248221024,0.346058262474737,0.786659758330729,"Garz/Rügen, Stadt",13073953,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","Bergen auf Rügen",13073953
"5411",13073027,2008,2213,0.622831435428772,0.761277253980966,0.351340294709307,0.728655967420585,"Garz/Rügen, Stadt",13073953,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","Bergen auf Rügen",13073953
"5412",13073027,2009,2213,0.582975299540586,0.73750034155106,0.358457127811046,0.69001800118514,"Garz/Rügen, Stadt",13073953,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","Bergen auf Rügen",13073953
"5413",13073027,2010,2213,0.563914096062327,0.73220335087915,0.349030701809236,0.666920753648088,"Garz/Rügen, Stadt",13073953,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","Bergen auf Rügen",13073953
"5414",13073027,2011,2213,0.547346974744524,0.710897909870922,0.354042514237557,0.644455120729136,"Garz/Rügen, Stadt",13073953,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","Bergen auf Rügen",13073953
"5415",13073027,2012,2213,0.533234868316735,0.716102931532231,0.398299971019428,0.668622812693509,"Garz/Rügen, Stadt",13073953,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","Bergen auf Rügen",13073953
"5416",13073027,2013,2213,0.532641838056363,0.702749843040558,0.422021204403962,0.675305683223177,"Garz/Rügen, Stadt",13073953,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","Bergen auf Rügen",13073953
"5417",13073027,2014,2213,0.515944199608763,0.711173427698694,0.45048184265529,0.689106475895874,"Garz/Rügen, Stadt",13073953,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","Bergen auf Rügen",13073953
"5418",13073027,2015,2213,0.501536435530365,0.675001083354824,0.435378502091392,0.644201223935182,"Garz/Rügen, Stadt",13073953,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","Bergen auf Rügen",13073953
"5419",13073028,1998,1313,0.755958688128245,0.88822683875393,0.249040914385407,0.836522356538862,"Gingst",13073962,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","West-Rügen",13073962
"5420",13073028,1999,1313,0.741238979297337,0.880096491083654,0.253269428872061,0.823791523292953,"Gingst",13073962,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","West-Rügen",13073962
"5421",13073028,2000,1313,0.727517136905779,0.873433410842927,0.281609645584658,0.829230252388512,"Gingst",13073962,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","West-Rügen",13073962
"5422",13073028,2001,1313,0.727258822473437,0.863589613474277,0.265242716649476,0.811134385594641,"Gingst",13073962,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","West-Rügen",13073962
"5423",13073028,2002,1313,0.725400582146113,0.860832110462148,0.281639781517589,0.819188822744947,"Gingst",13073962,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","West-Rügen",13073962
"5424",13073028,2003,1313,0.751667702589614,0.851017723219337,0.292301317251822,0.837725807282849,"Gingst",13073962,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","West-Rügen",13073962
"5425",13073028,2004,1313,0.761494310759651,0.845466006146689,0.312882975901494,0.854719275903846,"Gingst",13073962,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","West-Rügen",13073962
"5426",13073028,2005,1313,0.743668672647524,0.839002567616234,0.318855435560878,0.842196908193356,"Gingst",13073962,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","West-Rügen",13073962
"5427",13073028,2006,1313,0.727498986722317,0.846370403072708,0.309764744712813,0.829964464732339,"Gingst",13073962,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","West-Rügen",13073962
"5428",13073028,2007,1313,0.673884741140367,0.813568016884686,0.346014971194568,0.795667619724945,"Gingst",13073962,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","West-Rügen",13073962
"5429",13073028,2008,1313,0.614999621030963,0.774742871427777,0.351179670911175,0.732397769915428,"Gingst",13073962,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","West-Rügen",13073962
"5430",13073028,2009,1313,0.57764342905165,0.743641143882591,0.358328993795756,0.690483436518414,"Gingst",13073962,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","West-Rügen",13073962
"5431",13073028,2010,1313,0.56072805143987,0.73853944456355,0.348967585410001,0.669031170977631,"Gingst",13073962,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","West-Rügen",13073962
"5432",13073028,2011,1313,0.550412033641665,0.720300433055598,0.353773891826558,0.652795081040778,"Gingst",13073962,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","West-Rügen",13073962
"5433",13073028,2012,1313,0.546994924689161,0.724897073149127,0.398299971019428,0.684042251823375,"Gingst",13073962,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","West-Rügen",13073962
"5434",13073028,2013,1313,0.534810340321823,0.712012177179557,0.422021204403962,0.683120507151984,"Gingst",13073962,13073,"Vorpommern-Rügen",1303,"Vorpommern","DE80","Mecklenburg-Vorpommern","West-Rügen",13073962
