"","Gemeindekennziffer","Jahr","Bevölkerung","TS_Arbeitswelt","TS_Einkommen","TS_Bildung","GISD_Score","Name der Gemeinde","Kennziffer Gemeindeverband","Kreiskennziffer","Name des Kreises","Raumordnungsregion Nr","Raumordnungsregion","NUTS2","NUTS2 Name","Name des Gemeindeverbands","Group"
"126",16061001,2015,1021,0.33522324442616,0.577703319338255,0.389922973457345,0.432904336517803,"Arenshausen",16061908,16061,"Eichsfeld",1602,"Nordthüringen","DEG0","Thüringen","Hanstein-Rusteberg",16061908
"127",16061002,1998,102,0.642582144113101,0.775669863766639,0.217844173242365,0.660732270957596,"Asbach-Sickenberg",16061912,16061,"Eichsfeld",1602,"Nordthüringen","DEG0","Thüringen","Uder",16061912
"128",16061002,1999,102,0.617288868527132,0.769535610543394,0.233262401436733,0.649787326851882,"Asbach-Sickenberg",16061912,16061,"Eichsfeld",1602,"Nordthüringen","DEG0","Thüringen","Uder",16061912
"129",16061002,2000,102,0.6039297507421,0.76796810032425,0.235633936516775,0.641203891909743,"Asbach-Sickenberg",16061912,16061,"Eichsfeld",1602,"Nordthüringen","DEG0","Thüringen","Uder",16061912
"130",16061002,2001,102,0.581710949749983,0.756368986245348,0.243866497829155,0.623712167970625,"Asbach-Sickenberg",16061912,16061,"Eichsfeld",1602,"Nordthüringen","DEG0","Thüringen","Uder",16061912
"131",16061002,2002,102,0.587472072376436,0.752880283698558,0.249592834337617,0.629180610713906,"Asbach-Sickenberg",16061912,16061,"Eichsfeld",1602,"Nordthüringen","DEG0","Thüringen","Uder",16061912
"132",16061002,2003,102,0.591893734421159,0.746151026395942,0.288963158610158,0.654518975407636,"Asbach-Sickenberg",16061912,16061,"Eichsfeld",1602,"Nordthüringen","DEG0","Thüringen","Uder",16061912
"133",16061002,2004,102,0.603067662584863,0.740357384467776,0.315450463530493,0.676305623830075,"Asbach-Sickenberg",16061912,16061,"Eichsfeld",1602,"Nordthüringen","DEG0","Thüringen","Uder",16061912
"134",16061002,2005,102,0.589669047136722,0.736047998602787,0.317810037531117,0.665812493424978,"Asbach-Sickenberg",16061912,16061,"Eichsfeld",1602,"Nordthüringen","DEG0","Thüringen","Uder",16061912
"135",16061002,2006,102,0.540233960851846,0.721195880596002,0.320148623515721,0.623460601789674,"Asbach-Sickenberg",16061912,16061,"Eichsfeld",1602,"Nordthüringen","DEG0","Thüringen","Uder",16061912
"136",16061002,2007,102,0.51294711839362,0.703489339918757,0.341677072290178,0.607418527172911,"Asbach-Sickenberg",16061912,16061,"Eichsfeld",1602,"Nordthüringen","DEG0","Thüringen","Uder",16061912
"137",16061002,2008,102,0.480914500556919,0.679996426818363,0.373995939917972,0.59155302255712,"Asbach-Sickenberg",16061912,16061,"Eichsfeld",1602,"Nordthüringen","DEG0","Thüringen","Uder",16061912
"138",16061002,2009,102,0.489975336097739,0.656826595124066,0.362894854030293,0.574317857481573,"Asbach-Sickenberg",16061912,16061,"Eichsfeld",1602,"Nordthüringen","DEG0","Thüringen","Uder",16061912
"139",16061002,2010,102,0.465782061293722,0.649951108288346,0.36782242128538,0.556446126649603,"Asbach-Sickenberg",16061912,16061,"Eichsfeld",1602,"Nordthüringen","DEG0","Thüringen","Uder",16061912
"140",16061002,2011,102,0.439451457054292,0.624508396187804,0.374069534298856,0.525321609549101,"Asbach-Sickenberg",16061912,16061,"Eichsfeld",1602,"Nordthüringen","DEG0","Thüringen","Uder",16061912
"141",16061002,2012,102,0.415834263816972,0.608470165806978,0.381118742943038,0.503029992383889,"Asbach-Sickenberg",16061912,16061,"Eichsfeld",1602,"Nordthüringen","DEG0","Thüringen","Uder",16061912
"142",16061002,2013,102,0.400265029287833,0.616033456242643,0.39595590958708,0.507700236936629,"Asbach-Sickenberg",16061912,16061,"Eichsfeld",1602,"Nordthüringen","DEG0","Thüringen","Uder",16061912
"143",16061002,2014,102,0.371873970107783,0.600973179559953,0.40944107246835,0.48721351510943,"Asbach-Sickenberg",16061912,16061,"Eichsfeld",1602,"Nordthüringen","DEG0","Thüringen","Uder",16061912
"144",16061002,2015,102,0.351367655605832,0.586509329545988,0.389922973457345,0.449961981574821,"Asbach-Sickenberg",16061912,16061,"Eichsfeld",1602,"Nordthüringen","DEG0","Thüringen","Uder",16061912
"145",16061003,1998,1209,0.701865032732061,0.789359056207737,0.218624758808586,0.71115413717725,"Berlingerode",16061901,16061,"Eichsfeld",1602,"Nordthüringen","DEG0","Thüringen","Lindenberg/Eichsfeld",16061901
"146",16061003,1999,1209,0.667045711404961,0.774162475122938,0.233889953757763,0.687396412841634,"Berlingerode",16061901,16061,"Eichsfeld",1602,"Nordthüringen","DEG0","Thüringen","Lindenberg/Eichsfeld",16061901
"147",16061003,2000,1209,0.656038761036928,0.771542412408039,0.236324673114371,0.679744671382313,"Berlingerode",16061901,16061,"Eichsfeld",1602,"Nordthüringen","DEG0","Thüringen","Lindenberg/Eichsfeld",16061901
"148",16061003,2001,1209,0.644862317771007,0.76008706464013,0.244595905367552,0.669926908760299,"Berlingerode",16061901,16061,"Eichsfeld",1602,"Nordthüringen","DEG0","Thüringen","Lindenberg/Eichsfeld",16061901
"149",16061003,2002,1209,0.628199193901526,0.756235170247193,0.250180305691449,0.659719418581162,"Berlingerode",16061901,16061,"Eichsfeld",1602,"Nordthüringen","DEG0","Thüringen","Lindenberg/Eichsfeld",16061901
"150",16061003,2003,1209,0.64120126428836,0.751520997182922,0.289536267864984,0.692291695891124,"Berlingerode",16061901,16061,"Eichsfeld",1602,"Nordthüringen","DEG0","Thüringen","Lindenberg/Eichsfeld",16061901
"151",16061003,2004,1209,0.649614200811954,0.743794212978278,0.316048930366276,0.710886481204428,"Berlingerode",16061901,16061,"Eichsfeld",1602,"Nordthüringen","DEG0","Thüringen","Lindenberg/Eichsfeld",16061901
"152",16061003,2005,1209,0.647796775902267,0.739898356883741,0.318583343957454,0.708713211616187,"Berlingerode",16061901,16061,"Eichsfeld",1602,"Nordthüringen","DEG0","Thüringen","Lindenberg/Eichsfeld",16061901
"153",16061003,2006,1209,0.597060181214147,0.725397140616471,0.320820201110184,0.665641878610087,"Berlingerode",16061901,16061,"Eichsfeld",1602,"Nordthüringen","DEG0","Thüringen","Lindenberg/Eichsfeld",16061901
"154",16061003,2007,1209,0.548075477272035,0.708678956550165,0.342015591558415,0.635213811525775,"Berlingerode",16061901,16061,"Eichsfeld",1602,"Nordthüringen","DEG0","Thüringen","Lindenberg/Eichsfeld",16061901
"155",16061003,2008,1209,0.511838976430276,0.686649263772438,0.374252639249957,0.617418683921222,"Berlingerode",16061901,16061,"Eichsfeld",1602,"Nordthüringen","DEG0","Thüringen","Lindenberg/Eichsfeld",16061901
"156",16061003,2009,1209,0.532323031257836,0.665092503614431,0.363276662721551,0.609181462779258,"Berlingerode",16061901,16061,"Eichsfeld",1602,"Nordthüringen","DEG0","Thüringen","Lindenberg/Eichsfeld",16061901
"157",16061003,2010,1209,0.484512671285624,0.657668462355335,0.367988900761531,0.574641399753889,"Berlingerode",16061901,16061,"Eichsfeld",1602,"Nordthüringen","DEG0","Thüringen","Lindenberg/Eichsfeld",16061901
"158",16061003,2011,1209,0.455306889181747,0.632638837923675,0.374183174356192,0.541797521844227,"Berlingerode",16061901,16061,"Eichsfeld",1602,"Nordthüringen","DEG0","Thüringen","Lindenberg/Eichsfeld",16061901
"159",16061003,2012,1209,0.428903897966655,0.618745908665458,0.381118742943038,0.518990330229267,"Berlingerode",16061901,16061,"Eichsfeld",1602,"Nordthüringen","DEG0","Thüringen","Lindenberg/Eichsfeld",16061901
"160",16061003,2013,1209,0.399518686720215,0.626295995149504,0.39595590958708,0.514206094971141,"Berlingerode",16061901,16061,"Eichsfeld",1602,"Nordthüringen","DEG0","Thüringen","Lindenberg/Eichsfeld",16061901
"161",16061003,2014,1209,0.38577223517783,0.612923236957982,0.40944107246835,0.504885020657724,"Berlingerode",16061901,16061,"Eichsfeld",1602,"Nordthüringen","DEG0","Thüringen","Lindenberg/Eichsfeld",16061901
"162",16061003,2015,1209,0.351639995093934,0.593854512531029,0.389922973457345,0.455169789192304,"Berlingerode",16061901,16061,"Eichsfeld",1602,"Nordthüringen","DEG0","Thüringen","Lindenberg/Eichsfeld",16061901
"163",16061004,1998,237,0.697296810084695,0.780022838427007,0.218454803184228,0.701532013024435,"Bernterode (bei Heilbad Heiligenstadt)",16061914,16061,"Eichsfeld",1602,"Nordthüringen","DEG0","Thüringen","Ershausen/Geismar",16061914
"164",16061004,1999,237,0.663293084756359,0.772610535679406,0.23373135547326,0.683661457131754,"Bernterode (bei Heilbad Heiligenstadt)",16061914,16061,"Eichsfeld",1602,"Nordthüringen","DEG0","Thüringen","Ershausen/Geismar",16061914
"165",16061004,2000,237,0.647676678800335,0.771519956529778,0.236081664238204,0.67384634878485,"Bernterode (bei Heilbad Heiligenstadt)",16061914,16061,"Eichsfeld",1602,"Nordthüringen","DEG0","Thüringen","Ershausen/Geismar",16061914
"166",16061004,2001,237,0.619099501448764,0.759414963476379,0.244243061461611,0.65161314489231,"Bernterode (bei Heilbad Heiligenstadt)",16061914,16061,"Eichsfeld",1602,"Nordthüringen","DEG0","Thüringen","Ershausen/Geismar",16061914
"167",16061004,2002,237,0.621422394498079,0.755786461364435,0.249958200843802,0.654627771454779,"Bernterode (bei Heilbad Heiligenstadt)",16061914,16061,"Eichsfeld",1602,"Nordthüringen","DEG0","Thüringen","Ershausen/Geismar",16061914
"168",16061004,2003,237,0.622447477046787,0.750687410480689,0.289190168568673,0.678663945641777,"Bernterode (bei Heilbad Heiligenstadt)",16061914,16061,"Eichsfeld",1602,"Nordthüringen","DEG0","Thüringen","Ershausen/Geismar",16061914
"169",16061004,2004,237,0.636794968852492,0.743757307616843,0.315687518800383,0.701850150557585,"Bernterode (bei Heilbad Heiligenstadt)",16061914,16061,"Eichsfeld",1602,"Nordthüringen","DEG0","Thüringen","Ershausen/Geismar",16061914
"170",16061004,2005,237,0.622880947445416,0.739537320691649,0.318093436716944,0.69109745906712,"Bernterode (bei Heilbad Heiligenstadt)",16061914,16061,"Eichsfeld",1602,"Nordthüringen","DEG0","Thüringen","Ershausen/Geismar",16061914
"171",16061004,2006,237,0.595918103627179,0.725455385335133,0.320595734788991,0.66474744469026,"Bernterode (bei Heilbad Heiligenstadt)",16061914,16061,"Eichsfeld",1602,"Nordthüringen","DEG0","Thüringen","Ershausen/Geismar",16061914
"172",16061004,2007,237,0.556646319920912,0.708667396189582,0.341907636360082,0.64099165934337,"Bernterode (bei Heilbad Heiligenstadt)",16061914,16061,"Eichsfeld",1602,"Nordthüringen","DEG0","Thüringen","Ershausen/Geismar",16061914
"173",16061004,2008,237,0.515009638285185,0.686033794404012,0.374129957484433,0.619081698097667,"Bernterode (bei Heilbad Heiligenstadt)",16061914,16061,"Eichsfeld",1602,"Nordthüringen","DEG0","Thüringen","Ershausen/Geismar",16061914
"174",16061004,2009,237,0.517499920166057,0.662554334383348,0.362977344805901,0.59710758989472,"Bernterode (bei Heilbad Heiligenstadt)",16061914,16061,"Eichsfeld",1602,"Nordthüringen","DEG0","Thüringen","Ershausen/Geismar",16061914
"175",16061004,2010,237,0.490420402607201,0.655210085067858,0.367923275989312,0.5769547255219,"Bernterode (bei Heilbad Heiligenstadt)",16061914,16061,"Eichsfeld",1602,"Nordthüringen","DEG0","Thüringen","Ershausen/Geismar",16061914
"176",16061004,2011,237,0.467338757565702,0.630046263378016,0.374105965311368,0.548198019732466,"Bernterode (bei Heilbad Heiligenstadt)",16061914,16061,"Eichsfeld",1602,"Nordthüringen","DEG0","Thüringen","Ershausen/Geismar",16061914
"177",16061004,2012,237,0.435483534186808,0.61804453841467,0.381118742943038,0.523009074959038,"Bernterode (bei Heilbad Heiligenstadt)",16061914,16061,"Eichsfeld",1602,"Nordthüringen","DEG0","Thüringen","Ershausen/Geismar",16061914
"178",16061004,2013,237,0.406403939588314,0.62448015419676,0.39595590958708,0.517671857242539,"Bernterode (bei Heilbad Heiligenstadt)",16061914,16061,"Eichsfeld",1602,"Nordthüringen","DEG0","Thüringen","Ershausen/Geismar",16061914
"179",16061004,2014,237,0.398321530316882,0.609927271727278,0.40944107246835,0.51141626548758,"Bernterode (bei Heilbad Heiligenstadt)",16061914,16061,"Eichsfeld",1602,"Nordthüringen","DEG0","Thüringen","Ershausen/Geismar",16061914
"180",16061004,2015,237,0.367799402257594,0.591905400343918,0.389922973457345,0.464884822221281,"Bernterode (bei Heilbad Heiligenstadt)",16061914,16061,"Eichsfeld",1602,"Nordthüringen","DEG0","Thüringen","Ershausen/Geismar",16061914
"181",16061007,1998,567,0.642582144113101,0.775669863766639,0.217844173242365,0.660732270957596,"Birkenfelde",16061912,16061,"Eichsfeld",1602,"Nordthüringen","DEG0","Thüringen","Uder",16061912
"182",16061007,1999,567,0.617288868527132,0.769535610543394,0.233262401436733,0.649787326851882,"Birkenfelde",16061912,16061,"Eichsfeld",1602,"Nordthüringen","DEG0","Thüringen","Uder",16061912
"183",16061007,2000,567,0.6039297507421,0.76796810032425,0.235633936516775,0.641203891909743,"Birkenfelde",16061912,16061,"Eichsfeld",1602,"Nordthüringen","DEG0","Thüringen","Uder",16061912
"184",16061007,2001,567,0.581710949749983,0.756368986245348,0.243866497829155,0.623712167970625,"Birkenfelde",16061912,16061,"Eichsfeld",1602,"Nordthüringen","DEG0","Thüringen","Uder",16061912
"185",16061007,2002,567,0.587472072376436,0.752880283698558,0.249592834337617,0.629180610713906,"Birkenfelde",16061912,16061,"Eichsfeld",1602,"Nordthüringen","DEG0","Thüringen","Uder",16061912
"186",16061007,2003,567,0.591893734421159,0.746151026395942,0.288963158610158,0.654518975407636,"Birkenfelde",16061912,16061,"Eichsfeld",1602,"Nordthüringen","DEG0","Thüringen","Uder",16061912
"187",16061007,2004,567,0.603067662584863,0.740357384467776,0.315450463530493,0.676305623830075,"Birkenfelde",16061912,16061,"Eichsfeld",1602,"Nordthüringen","DEG0","Thüringen","Uder",16061912
"188",16061007,2005,567,0.589669047136722,0.736047998602787,0.317810037531117,0.665812493424978,"Birkenfelde",16061912,16061,"Eichsfeld",1602,"Nordthüringen","DEG0","Thüringen","Uder",16061912
"189",16061007,2006,567,0.540233960851846,0.721195880596002,0.320148623515721,0.623460601789674,"Birkenfelde",16061912,16061,"Eichsfeld",1602,"Nordthüringen","DEG0","Thüringen","Uder",16061912
"190",16061007,2007,567,0.51294711839362,0.703489339918757,0.341677072290178,0.607418527172911,"Birkenfelde",16061912,16061,"Eichsfeld",1602,"Nordthüringen","DEG0","Thüringen","Uder",16061912
"191",16061007,2008,567,0.480914500556919,0.679996426818363,0.373995939917972,0.59155302255712,"Birkenfelde",16061912,16061,"Eichsfeld",1602,"Nordthüringen","DEG0","Thüringen","Uder",16061912
"192",16061007,2009,567,0.489975336097739,0.656826595124066,0.362894854030293,0.574317857481573,"Birkenfelde",16061912,16061,"Eichsfeld",1602,"Nordthüringen","DEG0","Thüringen","Uder",16061912
"193",16061007,2010,567,0.465782061293722,0.649951108288346,0.36782242128538,0.556446126649603,"Birkenfelde",16061912,16061,"Eichsfeld",1602,"Nordthüringen","DEG0","Thüringen","Uder",16061912
"194",16061007,2011,567,0.439451457054292,0.624508396187804,0.374069534298856,0.525321609549101,"Birkenfelde",16061912,16061,"Eichsfeld",1602,"Nordthüringen","DEG0","Thüringen","Uder",16061912
"195",16061007,2012,567,0.415834263816972,0.608470165806978,0.381118742943038,0.503029992383889,"Birkenfelde",16061912,16061,"Eichsfeld",1602,"Nordthüringen","DEG0","Thüringen","Uder",16061912
"196",16061007,2013,567,0.400265029287833,0.616033456242643,0.39595590958708,0.507700236936629,"Birkenfelde",16061912,16061,"Eichsfeld",1602,"Nordthüringen","DEG0","Thüringen","Uder",16061912
"197",16061007,2014,567,0.371873970107783,0.600973179559953,0.40944107246835,0.48721351510943,"Birkenfelde",16061912,16061,"Eichsfeld",1602,"Nordthüringen","DEG0","Thüringen","Uder",16061912
"198",16061007,2015,567,0.351367655605832,0.586509329545988,0.389922973457345,0.449961981574821,"Birkenfelde",16061912,16061,"Eichsfeld",1602,"Nordthüringen","DEG0","Thüringen","Uder",16061912
"199",16061012,1998,1114,0.640942093958987,0.778310008779838,0.217790905706312,0.661379580442105,"Bodenrode-Westhausen",16061909,16061,"Eichsfeld",1602,"Nordthüringen","DEG0","Thüringen","Leinetal",16061909
"200",16061012,1999,1114,0.624776325640091,0.772211225528082,0.233352981359399,0.65679735501874,"Bodenrode-Westhausen",16061909,16061,"Eichsfeld",1602,"Nordthüringen","DEG0","Thüringen","Leinetal",16061909
"201",16061012,2000,1114,0.617358244415925,0.772585491721041,0.235825906063961,0.653672412815326,"Bodenrode-Westhausen",16061909,16061,"Eichsfeld",1602,"Nordthüringen","DEG0","Thüringen","Leinetal",16061909
"202",16061012,2001,1114,0.590015925577321,0.760160992552835,0.243987297097787,0.632064995978156,"Bodenrode-Westhausen",16061909,16061,"Eichsfeld",1602,"Nordthüringen","DEG0","Thüringen","Leinetal",16061909
"203",16061012,2002,1114,0.599103551503219,0.756584927529717,0.249595794833801,0.639667353081813,"Bodenrode-Westhausen",16061909,16061,"Eichsfeld",1602,"Nordthüringen","DEG0","Thüringen","Leinetal",16061909
"204",16061012,2003,1114,0.588325082210993,0.750107042679022,0.288945496047412,0.654771726134351,"Bodenrode-Westhausen",16061909,16061,"Eichsfeld",1602,"Nordthüringen","DEG0","Thüringen","Leinetal",16061909
"205",16061012,2004,1114,0.596742537125451,0.744253564284085,0.315400460148673,0.674610861568347,"Bodenrode-Westhausen",16061909,16061,"Eichsfeld",1602,"Nordthüringen","DEG0","Thüringen","Leinetal",16061909
"206",16061012,2005,1114,0.59188508866611,0.740325249287093,0.317872448675114,0.670294376084925,"Bodenrode-Westhausen",16061909,16061,"Eichsfeld",1602,"Nordthüringen","DEG0","Thüringen","Leinetal",16061909
"207",16061012,2006,1114,0.559548349547422,0.724689719435562,0.320305543847406,0.639160991571144,"Bodenrode-Westhausen",16061909,16061,"Eichsfeld",1602,"Nordthüringen","DEG0","Thüringen","Leinetal",16061909
"208",16061012,2007,1114,0.526394796742987,0.707727735144732,0.341694743063957,0.619521897396548,"Bodenrode-Westhausen",16061909,16061,"Eichsfeld",1602,"Nordthüringen","DEG0","Thüringen","Leinetal",16061909
"209",16061012,2008,1114,0.485646993008692,0.685251446289118,0.373967742360324,0.598361823370927,"Bodenrode-Westhausen",16061909,16061,"Eichsfeld",1602,"Nordthüringen","DEG0","Thüringen","Leinetal",16061909
"210",16061012,2009,1114,0.489556767462513,0.661372118080412,0.36286564890767,0.577119331263332,"Bodenrode-Westhausen",16061909,16061,"Eichsfeld",1602,"Nordthüringen","DEG0","Thüringen","Leinetal",16061909
"211",16061012,2010,1114,0.463067375802142,0.654152722387592,0.367766995318669,0.557424790038429,"Bodenrode-Westhausen",16061909,16061,"Eichsfeld",1602,"Nordthüringen","DEG0","Thüringen","Leinetal",16061909
"212",16061012,2011,1114,0.441891052850042,0.628922242637683,0.374021027427792,0.529973882568981,"Bodenrode-Westhausen",16061909,16061,"Eichsfeld",1602,"Nordthüringen","DEG0","Thüringen","Leinetal",16061909
"213",16061012,2012,1114,0.422866924553726,0.614038529633471,0.381118742943038,0.511644829024009,"Bodenrode-Westhausen",16061909,16061,"Eichsfeld",1602,"Nordthüringen","DEG0","Thüringen","Leinetal",16061909
"214",16061012,2013,1114,0.394692723875363,0.620594495956733,0.39595590958708,0.507008873409197,"Bodenrode-Westhausen",16061909,16061,"Eichsfeld",1602,"Nordthüringen","DEG0","Thüringen","Leinetal",16061909
