"","Kennziffer Gemeindeverband","Name Gemeindeverband","Bevölkerung","GISD_Score","GISD_5","GISD_10","GISD_k"
"3757",13073957,"Mönchgut-Granitz",7069,0.840768,5,10,3
"3758",13073958,"Niepars",9316,0.839701,5,10,3
"3759",13073959,"Nord-Rügen",7993,0.864245,5,10,3
"3760",13073960,"Recknitz-Trebeltal",8792,0.921563,5,10,3
"3761",13073961,"Ribnitz-Damgarten",18149,0.914732,5,10,3
"3762",13073962,"West-Rügen",9641,0.870087,5,10,3
"3763",13074026,"Grevesmühlen, Stadt",10462,0.817719,5,10,3
"3764",13074035,"Insel Poel",2505,0.842732,5,10,3
"3765",13074087,"Wismar, Hansestadt",42392,0.869538,5,10,3
"3766",13074951,"Dorf Mecklenburg-Bad Kleinen",13482,0.853522,5,10,3
"3767",13074952,"Gadebusch",10318,0.845528,5,10,3
"3768",13074953,"Grevesmühlen-Land",8369,0.81181,5,10,3
"3769",13074954,"Klützer Winkel",10602,0.817147,5,10,3
"3770",13074955,"Lützow-Lübstorf",13362,0.782348,5,9,3
"3771",13074956,"Neuburg",5895,0.863419,5,10,3
"3772",13074957,"Neukloster-Warin",10766,0.880043,5,10,3
"3773",13074958,"Rehna",9216,0.828477,5,10,3
"3774",13074959,"Schönberger Land",18055,0.787388,5,9,3
"3775",13075005,"Anklam, Stadt",12718,0.947925,5,10,3
"3776",13075039,"Greifswald, Hansestadt",56685,0.866774,5,10,3
"3777",13075049,"Heringsdorf",8883,0.856224,5,10,3
"3778",13075105,"Pasewalk, Stadt",10442,0.910505,5,10,3
"3779",13075130,"Strasburg (Uckermark), Stadt",4965,0.959209,5,10,3
"3780",13075136,"Ueckermünde, Stadt",8916,0.947846,5,10,3
"3781",13075951,"Am Peenestrom",15757,0.910407,5,10,3
"3782",13075952,"Am Stettiner Haff",10640,0.914136,5,10,3
"3783",13075953,"Anklam-Land",10170,0.987662,5,10,3
"3784",13075954,"Jarmen-Tutow",6872,0.971394,5,10,3
"3785",13075955,"Landhagen",10100,0.807201,5,10,3
"3786",13075956,"Löcknitz-Penkun",10819,0.965059,5,10,3
"3787",13075957,"Lubmin",10462,0.843798,5,10,3
"3788",13075958,"Peenetal/Loitz",6153,0.919806,5,10,3
"3789",13075959,"Torgelow-Ferdinandshof",14330,0.953398,5,10,3
"3790",13075960,"Uecker-Randow-Tal",7138,0.936934,5,10,3
"3791",13075961,"Usedom-Nord",9102,0.848339,5,10,3
"3792",13075962,"Usedom-Süd",11604,0.879549,5,10,3
"3793",13075963,"Züssow",11941,0.913295,5,10,3
"3794",13076014,"Boizenburg/Elbe, Stadt",10350,0.80337,5,10,3
"3795",13076060,"Hagenow, Stadt",11443,0.835379,5,10,3
"3796",13076088,"Lübtheen, Stadt",4735,0.815818,5,10,3
"3797",13076090,"Ludwigslust, Stadt",12243,0.819611,5,10,3
"3798",13076108,"Parchim, Stadt",17794,0.871054,5,10,3
"3799",13076952,"Boizenburg-Land",7492,0.788569,5,9,3
"3800",13076954,"Dömitz-Malliß",8685,0.822225,5,10,3
"3801",13076955,"Eldenburg Lübz",12682,0.867866,5,10,3
"3802",13076956,"Goldberg-Mildenitz",6825,0.864817,5,10,3
"3803",13076957,"Grabow",11311,0.837966,5,10,3
"3804",13076958,"Hagenow-Land",8516,0.795092,5,10,3
"3805",13076959,"Ludwigslust-Land",8376,0.774937,5,9,3
"3806",13076960,"Neustadt-Glewe",7552,0.820754,5,10,3
"3807",13076962,"Parchimer Umland",8351,0.827368,5,10,3
"3808",13076963,"Plau am See",8153,0.891952,5,10,3
"3809",13076964,"Sternberger Seenlandschaft",12650,0.893691,5,10,3
"3810",13076965,"Stralendorf",11567,0.751567,5,9,3
"3811",13076966,"Wittenburg",9160,0.791403,5,9,3
"3812",13076967,"Zarrentin",9945,0.777309,5,9,3
"3813",13076968,"Crivitz",24801,0.78605,5,9,3
"3814",14511000,"Chemnitz, Stadt",243521,0.702195,4,8,2
"3815",14521010,"Amtsberg",3823,0.698635,4,8,2
"3816",14521020,"Annaberg-Buchholz, Stadt",20394,0.772933,5,9,3
"3817",14521030,"Aue, Stadt",16617,0.787913,5,9,3
"3818",14521050,"Bad Schlema",4866,0.764072,5,9,3
"3819",14521110,"Breitenbrunn/Erzgeb.",5560,0.714224,4,8,2
"3820",14521130,"Crottendorf",4111,0.682351,4,8,2
"3821",14521150,"Drebach",5392,0.722848,4,8,2
"3822",14521160,"Ehrenfriedersdorf, Stadt",4888,0.757154,5,9,3
"3823",14521170,"Eibenstock, Stadt",7678,0.764768,5,9,3
"3824",14521200,"Gelenau/Erzgeb.",4278,0.741099,5,9,3
"3825",14521240,"Großolbersdorf",2917,0.712092,4,8,2
"3826",14521250,"Großrückerswalde",3505,0.75472,5,9,3
"3827",14521260,"Grünhain-Beierfeld, Stadt",6015,0.696065,4,8,2
"3828",14521290,"Hohndorf",3735,0.705748,4,8,2
"3829",14521310,"Jahnsdorf/Erzgeb.",5535,0.660359,4,7,2
"3830",14521320,"Johanngeorgenstadt, Stadt",4206,0.78285,5,9,3
"3831",14521330,"Jöhstadt, Stadt",2853,0.729706,5,9,3
"3832",14521355,"Lauter-Bernsbach, Stadt",8974,0.71921,4,8,2
"3833",14521370,"Lößnitz, Stadt",8801,0.759472,5,9,3
"3834",14521390,"Marienberg, Stadt",17361,0.752962,5,9,3
"3835",14521400,"Mildenau",3406,0.708145,4,8,2
"3836",14521410,"Neukirchen/Erzgeb.",6771,0.667265,4,8,2
"3837",14521440,"Oberwiesenthal, Kurort, Stadt",2208,0.699674,4,8,2
"3838",14521450,"Oelsnitz/Erzgeb., Stadt",11175,0.762226,5,9,3
"3839",14521460,"Olbernhau, Stadt",9181,0.772877,5,9,3
"3840",14521470,"Pfaffroda",2498,0.732242,5,9,3
"3841",14521495,"Pockau-Lengefeld, Stadt",7953,0.757454,5,9,3
"3842",14521500,"Raschau-Markersbach",5208,0.736561,5,9,3
"3843",14521530,"Schneeberg, Stadt",15250,0.773276,5,9,3
"3844",14521540,"Schönheide",4626,0.72866,5,9,3
"3845",14521550,"Schwarzenberg/Erzgeb., Stadt",17360,0.758103,5,9,3
"3846",14521560,"Sehmatal",6588,0.696216,4,8,2
"3847",14521600,"Stützengrün",3391,0.683311,4,8,2
"3848",14521620,"Thalheim/Erzgeb., Stadt",6540,0.752461,5,9,3
"3849",14521630,"Thermalbad Wiesenbad",3401,0.713533,4,8,2
"3850",14521640,"Thum, Stadt",5299,0.745338,5,9,3
"3851",14521670,"Wolkenstein, Stadt",3918,0.71701,4,8,2
"3852",14521901,"Bärenstein",4718,0.722713,4,8,2
"3853",14521903,"Burkhardtsdorf",10785,0.711883,4,8,2
"3854",14521905,"Wildenstein",4502,0.71345,4,8,2
"3855",14521910,"Geyer",4762,0.745036,5,9,3
"3856",14521915,"Lugau",10921,0.729177,5,9,3
"3857",14521930,"Scheibenberg-Schlettau",4632,0.719544,4,8,2
"3858",14521932,"Seiffen/Erzgeb.",4171,0.742798,5,9,3
"3859",14521933,"Stollberg/Erzgeb.",12453,0.711114,4,8,2
"3860",14521938,"Zschopau",13359,0.758892,5,9,3
"3861",14521939,"Zschorlau",7715,0.711547,4,8,2
"3862",14521940,"Zwönitz",15282,0.723402,5,9,3
"3863",14522020,"Augustusburg, Stadt",4611,0.714432,4,8,2
"3864",14522035,"Bobritzsch-Hilbersdorf",5866,0.693983,4,8,2
"3865",14522050,"Brand-Erbisdorf, Stadt",9844,0.705698,4,8,2
"3866",14522070,"Claußnitz",3163,0.696858,4,8,2
"3867",14522080,"Döbeln, Stadt",21516,0.754986,5,9,3
"3868",14522110,"Eppendorf",4258,0.709077,4,8,2
"3869",14522120,"Erlau",3273,0.714245,4,8,2
"3870",14522140,"Flöha, Stadt",11036,0.748459,5,9,3
"3871",14522150,"Frankenberg/Sa., Stadt",14426,0.742363,5,9,3
"3872",14522170,"Frauenstein, Stadt",2958,0.692275,4,8,2
"3873",14522180,"Freiberg, Stadt",40829,0.738908,5,9,3
"3874",14522190,"Geringswalde, Stadt",4374,0.750114,5,9,3
"3875",14522200,"Großhartmannsdorf",2546,0.702699,4,8,2
"3876",14522210,"Großschirma, Stadt",5709,0.714263,4,8,2
"3877",14522220,"Großweitzschen",2868,0.704271,4,8,2
"3878",14522230,"Hainichen, Stadt",8593,0.729453,5,9,3
"3879",14522240,"Halsbrücke",5217,0.680834,4,8,2
"3880",14522250,"Hartha, Stadt",7361,0.741757,5,9,3
"3881",14522260,"Hartmannsdorf",4468,0.689141,4,8,2
"3882",14522290,"Königshain-Wiederau",2666,0.701764,4,8,2
"3883",14522300,"Kriebstein",2199,0.729037,5,9,3
"3884",14522310,"Leisnig, Stadt",8463,0.748102,5,9,3
"3885",14522320,"Leubsdorf",3456,0.729174,5,9,3
"3886",14522330,"Lichtenau",7256,0.680016,4,8,2
"3887",14522350,"Lunzenau, Stadt",4454,0.766432,5,9,3
"3888",14522370,"Mochau",2311,0.727536,5,9,3
"3889",14522390,"Mulda/Sa.",2581,0.719812,4,8,2
"3890",14522400,"Neuhausen/Erzgeb.",2730,0.740276,5,9,3
"3891",14522420,"Niederwiesa",4914,0.672345,4,8,2
"3892",14522430,"Oberschöna",3357,0.678498,4,8,2
"3893",14522440,"Oederan, Stadt",8180,0.724048,5,9,3
"3894",14522460,"Penig, Stadt",9140,0.726742,5,9,3
"3895",14522470,"Rechenberg-Bienenmühle",2008,0.702016,4,8,2
"3896",14522480,"Reinsberg",2963,0.723084,4,8,2
"3897",14522500,"Rossau",3557,0.723379,5,9,3
"3898",14522510,"Roßwein, Stadt",7574,0.770238,5,9,3
"3899",14522540,"Striegistal",4865,0.752775,5,9,3
"3900",14522570,"Waldheim, Stadt",9143,0.774321,5,9,3
"3901",14522580,"Wechselburg",1903,0.736185,5,9,3
"3902",14522902,"Burgstädt",15486,0.737516,5,9,3
"3903",14522913,"Lichtenberg/Erzgeb.",5278,0.670478,4,8,2
"3904",14522919,"Mittweida",16815,0.756286,5,9,3
"3905",14522923,"Ostrau",5002,0.718357,4,8,2
"3906",14522926,"Rochlitz",9966,0.738532,5,9,3
"3907",14522929,"Sayda",3528,0.694285,4,8,2
"3908",14523010,"Adorf/Vogtl., Stadt",5124,0.696665,4,8,2
"3909",14523020,"Auerbach/Vogtl., Stadt",18984,0.743525,5,9,3
"3910",14523030,"Bad Brambach",1991,0.704771,4,8,2
"3911",14523040,"Bad Elster, Stadt",3616,0.680879,4,8,2
"3912",14523090,"Ellefeld",2645,0.728555,5,9,3
"3913",14523100,"Elsterberg, Stadt",4229,0.735648,5,9,3
"3914",14523160,"Klingenthal, Stadt",8910,0.729578,5,9,3
"3915",14523170,"Lengenfeld, Stadt",7264,0.710861,4,8,2
"3916",14523200,"Markneukirchen, Stadt",7856,0.705896,4,8,2
"3917",14523245,"Muldenhammer",3193,0.714745,4,8,2
"3918",14523250,"Mylau, Stadt",2585,0.740008,5,9,3
"3919",14523280,"Neumark",2943,0.681533,4,8,2
"3920",14523310,"Pausa-Mühltroff, Stadt",5154,0.70866,4,8,2
"3921",14523320,"Plauen, Stadt",64077,0.72517,5,9,3
"3922",14523330,"Pöhl",2545,0.687309,4,8,2
"3923",14523360,"Rodewisch, Stadt",6517,0.706492,4,8,2
"3924",14523365,"Rosenbach/Vogtl.",4318,0.668926,4,8,2
"3925",14523380,"Steinberg",2874,0.653823,4,7,2
"3926",14523902,"Jägerswald",4949,0.646971,4,7,2
"3927",14523907,"Falkenstein",11075,0.722475,4,8,2
"3928",14523920,"Netzschkau-Limbach",5544,0.72023,4,8,2
"3929",14523922,"Oelsnitz/Vogtl.",14279,0.725025,5,9,3
"3930",14523925,"Reichenbach im Vogtland",20816,0.757314,5,9,3
"3931",14523931,"Schöneck/Mühlental",4595,0.703162,4,8,2
"3932",14523934,"Treuen/Neuensalz",10311,0.701934,4,8,2
"3933",14523937,"Weischlitz",5996,0.682501,4,8,2
"3934",14524020,"Callenberg",5138,0.712345,4,8,2
"3935",14524060,"Fraureuth",5239,0.726255,5,9,3
"3936",14524070,"Gersdorf",4111,0.731848,5,9,3
"3937",14524080,"Glauchau, Stadt",23231,0.745611,5,9,3
"3938",14524090,"Hartenstein, Stadt",4714,0.706276,4,8,2
"3939",14524120,"Hohenstein-Ernstthal, Stadt",14937,0.754104,5,9,3
"3940",14524140,"Langenbernsdorf",3582,0.708985,4,8,2
"3941",14524150,"Langenweißbach",2563,0.725225,5,9,3
"3942",14524170,"Lichtentanne",6579,0.692478,4,8,2
"3943",14524200,"Mülsen",11584,0.68841,4,8,2
"3944",14524210,"Neukirchen/Pleiße",4042,0.729649,5,9,3
"3945",14524230,"Oberlungwitz, Stadt",5978,0.709235,4,8,2
"3946",14524250,"Reinsdorf",7620,0.70142,4,8,2
"3947",14524300,"Werdau, Stadt",21005,0.782527,5,9,3
"3948",14524310,"Wildenfels, Stadt",3771,0.715362,4,8,2
"3949",14524320,"Wilkau-Haßlau, Stadt",10248,0.738315,5,9,3
"3950",14524330,"Zwickau, Stadt",91066,0.74905,5,9,3
"3951",14524904,"Crimmitschau-Dennheritz",20513,0.79427,5,9,3
"3952",14524911,"Kirchberg",13010,0.714114,4,8,2
"3953",14524914,"Limbach-Oberfrohna",26234,0.730755,5,9,3
"3954",14524918,"Meerane",15786,0.748533,5,9,3
"3955",14524928,"Rund um den Auersberg",17290,0.71822,4,8,2
"3956",14524935,"Waldenburg",6896,0.704412,4,8,2
"3957",14612000,"Dresden, Stadt",536308,0.522711,2,4,2
"3958",14625010,"Arnsdorf",4776,0.65691,4,7,2
"3959",14625020,"Bautzen, Stadt",39475,0.760547,5,9,3
"3960",14625030,"Bernsdorf, Stadt",6655,0.766464,5,9,3
"3961",14625060,"Burkau",2683,0.696925,4,8,2
"3962",14625090,"Cunewalde",4832,0.723435,5,9,3
"3963",14625100,"Demitz-Thumitz",2733,0.749101,5,9,3
"3964",14625110,"Doberschau-Gaußig",4242,0.707712,4,8,2
"3965",14625120,"Elsterheide",3586,0.688081,4,8,2
"3966",14625130,"Elstra, Stadt",2859,0.693711,4,8,2
"3967",14625150,"Göda",3142,0.713011,4,8,2
"3968",14625160,"Großdubrau",4274,0.726411,5,9,3
"3969",14625220,"Haselbachtal",4050,0.678158,4,8,2
"3970",14625230,"Hochkirch",2331,0.73049,5,9,3
"3971",14625240,"Hoyerswerda, Stadt",33825,0.772663,5,9,3
"3972",14625280,"Königswartha",3572,0.750751,5,9,3
"3973",14625290,"Kubschütz",2597,0.720564,4,8,2
"3974",14625310,"Lauta, Stadt",8680,0.818872,5,10,3
"3975",14625330,"Lohsa",5488,0.734596,5,9,3
"3976",14625340,"Malschwitz",4886,0.726848,5,9,3
"3977",14625380,"Neukirch/Lausitz",5043,0.771628,5,9,3
"3978",14625420,"Oßling",2321,0.707983,4,8,2
"3979",14625430,"Ottendorf-Okrilla",9935,0.653329,4,7,2
"3980",14625480,"Radeberg, Stadt",18242,0.693651,4,8,2
"3981",14625490,"Radibor",3197,0.708112,4,8,2
"3982",14625525,"Schirgiswalde-Kirschau, Stadt",6469,0.712255,4,8,2
"3983",14625530,"Schmölln-Putzkau",3070,0.750065,5,9,3
"3984",14625550,"Schwepnitz",2531,0.720979,4,8,2
"3985",14625560,"Sohland a. d. Spree",6864,0.738544,5,9,3
"3986",14625570,"Spreetal",1950,0.734776,5,9,3
"3987",14625590,"Steinigtwolmsdorf",2979,0.761355,5,9,3
"3988",14625600,"Wachau",4343,0.636227,4,7,2
"3989",14625610,"Weißenberg, Stadt",3230,0.739852,5,9,3
"3990",14625630,"Wilthen, Stadt",5145,0.76442,5,9,3
"3991",14625640,"Wittichenau, Stadt",5826,0.705273,4,8,2
"3992",14625901,"Am Klosterwasser",7110,0.702133,4,8,2
"3993",14625907,"Bischofswerda",12808,0.786224,5,9,3
"3994",14625911,"Großharthau",3695,0.721902,4,8,2
"3995",14625912,"Großpostwitz/O.L.",4830,0.700659,4,8,2
"3996",14625913,"Großröhrsdorf",9566,0.699832,4,8,2
"3997",14625916,"Kamenz-Schönteichen",17281,0.75794,5,9,3
"3998",14625918,"Königsbrück",7990,0.689242,4,8,2
"3999",14625923,"Neschwitz",3330,0.72002,4,8,2
"4000",14625931,"Pulsnitz",14129,0.686085,4,8,2
"4001",14626060,"Boxberg/O.L.",4675,0.75984,5,9,3
"4002",14626085,"Ebersbach-Neugersdorf, Stadt",12713,0.832795,5,10,3
"4003",14626110,"Görlitz, Stadt",54193,0.831196,5,10,3
"4004",14626180,"Herrnhut, Stadt",6220,0.782647,5,9,3
"4005",14626245,"Kottmar",7642,0.772677,5,9,3
"4006",14626250,"Krauschwitz",3549,0.761591,5,9,3
"4007",14626280,"Leutersdorf",3706,0.770278,5,9,3
"4008",14626300,"Markersdorf",3993,0.738212,5,9,3
"4009",14626310,"Mittelherwigsdorf",3638,0.757197,5,9,3
"4010",14626370,"Niesky, Stadt",9526,0.783714,5,9,3
"4011",14626390,"Oderwitz",5257,0.768471,5,9,3
"4012",14626420,"Ostritz, Stadt",2416,0.819815,5,10,3
"4013",14626530,"Seifhennersdorf, Stadt",3820,0.823631,5,10,3
"4014",14626610,"Zittau, Stadt",25792,0.853712,5,10,3
"4015",14626902,"Diehsa",6740,0.796502,5,10,3
"4016",14626903,"Bad Muskau",5291,0.774742,5,9,3
"4017",14626906,"Bernstadt / Schönau-Berzdorf",4962,0.778143,5,9,3
"4018",14626914,"Großschönau-Hainewalde",7245,0.808631,5,10,3
"4019",14626920,"Löbau",20166,0.802075,5,10,3
"4020",14626924,"Neusalza-Spremberg",5552,0.775018,5,9,3
"4021",14626927,"Olbersdorf",10422,0.792309,5,9,3
"4022",14626928,"Oppach-Beiersdorf",3609,0.815335,5,10,3
"4023",14626932,"Reichenbach/O.L.",7929,0.780927,5,9,3
"4024",14626933,"Rietschen",3498,0.797729,5,10,3
"4025",14626935,"Rothenburg/O.L.",6053,0.784427,5,9,3
"4026",14626937,"Schleife",4689,0.737515,5,9,3
"4027",14626942,"Weißwasser/O.L.",18340,0.84576,5,10,3
"4028",14626953,"Weißer Schöps/Neiße",8552,0.755902,5,9,3
"4029",14627010,"Coswig, Stadt",20631,0.685845,4,8,2
"4030",14627020,"Diera-Zehren",3344,0.685401,4,8,2
"4031",14627030,"Ebersbach",4471,0.655268,4,7,2
"4032",14627050,"Gröditz, Stadt",7437,0.780151,5,9,3
"4033",14627060,"Großenhain, Stadt",18347,0.726348,5,9,3
"4034",14627070,"Hirschstein",2081,0.696009,4,8,2
"4035",14627080,"Käbschütztal",2774,0.70434,4,8,2
"4036",14627100,"Klipphausen",10252,0.685235,4,8,2
"4037",14627130,"Lommatzsch, Stadt",5143,0.731552,5,9,3
"4038",14627140,"Meißen, Stadt",27273,0.756407,5,9,3
"4039",14627150,"Moritzburg",8322,0.631249,4,7,2
"4040",14627170,"Niederau",3946,0.667472,4,8,2
"4041",14627180,"Nossen, Stadt",10851,0.731892,5,9,3
"4042",14627200,"Priestewitz",3212,0.674143,4,8,2
"4043",14627210,"Radebeul, Stadt",33853,0.654891,4,7,2
"4044",14627220,"Radeburg, Stadt",7390,0.665952,4,8,2
"4045",14627230,"Riesa, Stadt",31011,0.752865,5,9,3
"4046",14627260,"Stauchitz",3147,0.68906,4,8,2
"4047",14627270,"Strehla, Stadt",3777,0.730319,5,9,3
"4048",14627310,"Weinböhla",10165,0.658695,4,7,2
"4049",14627360,"Zeithain",5819,0.700119,4,8,2
"4050",14627925,"Nünchritz",7731,0.670672,4,8,2
"4051",14627934,"Röderaue-Wülknitz",4526,0.701134,4,8,2
"4052",14627938,"Schönfeld",4503,0.655411,4,7,2
"4053",14627941,"Thiendorf",3739,0.641065,4,7,2
"4054",14628050,"Bannewitz",10480,0.654294,4,7,2
"4055",14628060,"Dippoldiswalde, Stadt",14390,0.675136,4,8,2
"4056",14628100,"Dürrröhrsdorf-Dittersbach",4227,0.662137,4,8,2
"4057",14628110,"Freital, Stadt",39547,0.715883,4,8,2
"4058",14628130,"Glashütte, Stadt",6837,0.653409,4,7,2
"4059",14628160,"Heidenau, Stadt",16257,0.733367,5,9,3
"4060",14628190,"Hohnstein, Stadt",3379,0.703101,4,8,2
"4061",14628220,"Kreischa",4474,0.648834,4,7,2
"4062",14628260,"Neustadt i. Sa., Stadt",12725,0.754888,5,9,3
"4063",14628300,"Rabenau, Stadt",4361,0.677863,4,8,2
"4064",14628360,"Sebnitz, Stadt",9930,0.734757,5,9,3
"4065",14628380,"Stolpen, Stadt",5674,0.695982,4,8,2
"4066",14628410,"Wilsdruff, Stadt",13701,0.661649,4,8,2
"4067",14628901,"Altenberg",8984,0.679559,4,8,2
"4068",14628902,"Bad Gottleuba-Berggießhübel",9211,0.648251,4,7,2
"4069",14628904,"Bad Schandau",6099,0.710576,4,8,2
"4070",14628909,"Dohna-Müglitztal",8168,0.663061,4,8,2
"4071",14628919,"Königstein/Sächs. Schw.",8683,0.701003,4,8,2
"4072",14628921,"Lohmen/Stadt Wehlen",4707,0.673742,4,8,2
"4073",14628929,"Pirna",39717,0.710245,4,8,2
"4074",14628930,"Klingenberg",7957,0.650001,4,7,2
"4075",14628940,"Tharandt",6446,0.661581,4,7,2
"4076",14713000,"Leipzig, Stadt",544479,0.737012,5,9,3
"4077",14729030,"Bennewitz",4920,0.694765,4,8,2
"4078",14729040,"Böhlen, Stadt",6627,0.774975,5,9,3
"4079",14729050,"Borna, Stadt",19381,0.797734,5,10,3
"4080",14729060,"Borsdorf",8247,0.652567,4,7,2
"4081",14729070,"Brandis, Stadt",9386,0.686421,4,8,2
"4082",14729080,"Colditz, Stadt",8828,0.756565,5,9,3
"4083",14729140,"Frohburg, Stadt",10292,0.74766,5,9,3
"4084",14729160,"Grimma, Stadt",28411,0.759012,5,9,3
"4085",14729170,"Groitzsch, Stadt",7615,0.763647,5,9,3
"4086",14729190,"Großpösna",5328,0.645315,4,7,2
"4087",14729220,"Kitzscher, Stadt",5007,0.807371,5,10,3
"4088",14729230,"Kohren-Sahlis, Stadt",2659,0.726504,5,9,3
"4089",14729245,"Lossatal",6085,0.713767,4,8,2
"4090",14729250,"Machern",6655,0.662161,4,8,2
"4091",14729260,"Markkleeberg, Stadt",24110,0.690549,4,8,2
"4092",14729270,"Markranstädt, Stadt",14894,0.696161,4,8,2
"4093",14729320,"Neukieritzsch",6897,0.784376,5,9,3
"4094",14729360,"Regis-Breitingen, Stadt",3905,0.795563,5,10,3
"4095",14729380,"Thallwitz",3605,0.710423,4,8,2
"4096",14729400,"Trebsen/Mulde, Stadt",3895,0.731137,5,9,3
"4097",14729410,"Wurzen, Stadt",16327,0.766323,5,9,3
"4098",14729430,"Zwenkau, Stadt",8882,0.716243,4,8,2
"4099",14729901,"Bad Lausick",9460,0.730215,5,9,3
"4100",14729905,"Geithain",7193,0.75234,5,9,3
"4101",14729907,"Naunhof",15321,0.697442,4,8,2
"4102",14729908,"Pegau",7560,0.747529,5,9,3
"4103",14729910,"Rötha",6157,0.752385,5,9,3
"4104",14730020,"Bad Düben, Stadt",7979,0.859368,5,10,3
"4105",14730045,"Belgern-Schildau, Stadt",7880,0.844242,5,10,3
"4106",14730050,"Cavertitz",2243,0.800933,5,10,3
"4107",14730060,"Dahlen, Stadt",4346,0.812438,5,10,3
"4108",14730070,"Delitzsch, Stadt",24911,0.874568,5,10,3
"4109",14730080,"Doberschütz",4087,0.801063,5,10,3
"4110",14730110,"Eilenburg, Stadt",15392,0.891095,5,10,3
"4111",14730160,"Laußig",3836,0.837666,5,10,3
"4112",14730170,"Liebschützberg",3039,0.785023,5,9,3
"4113",14730180,"Löbnitz",2038,0.829659,5,10,3
"4114",14730190,"Mockrehna",5016,0.818153,5,10,3
"4115",14730200,"Mügeln, Stadt",6139,0.827915,5,10,3
"4116",14730210,"Naundorf",2350,0.809991,5,10,3
"4117",14730230,"Oschatz, Stadt",14734,0.822162,5,10,3
"4118",14730250,"Rackwitz",4865,0.843626,5,10,3
"4119",14730270,"Schkeuditz, Stadt",17150,0.793368,5,9,3
"4120",14730300,"Taucha, Stadt",14832,0.791144,5,9,3
"4121",14730330,"Wermsdorf",5296,0.79508,5,10,3
"4122",14730340,"Wiedemar",5179,0.828967,5,10,3
"4123",14730901,"Eilenburg-West",5891,0.799515,5,10,3
"4124",14730902,"Beilrode",6243,0.858793,5,10,3
"4125",14730903,"Dommitzsch",5308,0.844755,5,10,3
"4126",14730906,"Krostitz",6191,0.803237,5,10,3
"4127",14730911,"Torgau",22097,0.886409,5,10,3
"4128",15001000,"Dessau-Roßlau, Stadt",83061,0.81165,5,10,3
"4129",15002000,"Halle (Saale), Stadt",232470,0.847972,5,10,3
"4130",15003000,"Magdeburg, Landeshauptstadt",232306,0.828293,5,10,3
"4131",15081030,"Arendsee (Altmark), Stadt",7023,0.953973,5,10,3
"4132",15081135,"Gardelegen, Hansestadt",23144,0.902764,5,10,3
"4133",15081240,"Kalbe (Milde), Stadt",7799,0.951196,5,10,3
"4134",15081280,"Klötze, Stadt",10292,0.86688,5,10,3
"4135",15081455,"Salzwedel, Hansestadt",24084,0.934911,5,10,3
"4136",15081951,"Beetzendorf-Diesdorf",13729,0.894601,5,10,3
"4137",15082005,"Aken (Elbe), Stadt",7774,0.892682,5,10,3
"4138",15082015,"Bitterfeld-Wolfen, Stadt",40779,0.914518,5,10,3
"4139",15082180,"Köthen (Anhalt), Stadt",26384,0.927251,5,10,3
"4140",15082241,"Muldestausee",11828,0.826913,5,10,3
"4141",15082256,"Osternienburger Land",8933,0.890768,5,10,3
"4142",15082301,"Raguhn-Jeßnitz, Stadt",9540,0.85137,5,10,3
"4143",15082340,"Sandersdorf",14521,0.850883,5,10,3
"4144",15082377,"Südliches Anhalt, Stadt",13881,0.862267,5,10,3
"4145",15082430,"Zerbst/Anhalt, Stadt",21975,0.861605,5,10,3
"4146",15082440,"Zörbig, Stadt",9461,0.851347,5,10,3
"4147",15083040,"Barleben",9133,0.703941,4,8,2
"4148",15083270,"Haldensleben, Stadt",19345,0.8004,5,10,3
"4149",15083298,"Hohe Börde",18076,0.773582,5,9,3
"4150",15083390,"Niedere Börde",7097,0.780227,5,9,3
"4151",15083411,"Oebisfelde-Weferlingen, Stadt",13748,0.764955,5,9,3
"4152",15083415,"Oschersleben (Bode), Stadt",19726,0.857726,5,10,3
"4153",15083490,"Sülzetal",9013,0.769203,5,9,3
"4154",15083531,"Wanzleben-Börde, Stadt",14287,0.812799,5,10,3
"4155",15083565,"Wolmirstedt, Stadt",11502,0.801131,5,10,3
"4156",15083951,"Elbe-Heide",13439,0.773173,5,9,3
"4157",15083952,"Flechtingen",13563,0.770027,5,9,3
"4158",15083953,"Obere Aller",14985,0.78216,5,9,3
