"","Kennziffer Gemeindeverband","Name Gemeindeverband","Bevölkerung","GISD_Score","GISD_5","GISD_10","GISD_k"
"2517",9275111,"Aicha vorm Wald",2430,0.649119,4,7,2
"2518",9275114,"Aldersbach",4203,0.604723,3,6,2
"2519",9275116,"Bad Füssing",6870,0.644902,4,7,2
"2520",9275118,"Breitenberg",2092,0.645558,4,7,2
"2521",9275119,"Büchlberg",4113,0.61839,3,6,2
"2522",9275120,"Eging a.See, Markt",4166,0.649148,4,7,2
"2523",9275121,"Fürstenstein",3289,0.653659,4,7,2
"2524",9275122,"Fürstenzell, Markt",7850,0.608537,3,6,2
"2525",9275124,"Bad Griesbach i.Rottal, Stadt",8626,0.635411,4,7,2
"2526",9275125,"Haarbach",2553,0.61862,3,6,2
"2527",9275126,"Hauzenberg, Stadt",11564,0.599806,3,6,2
"2528",9275127,"Hofkirchen, Markt",3546,0.646295,4,7,2
"2529",9275128,"Hutthurm, Markt",5864,0.618216,3,6,2
"2530",9275130,"Kirchham",2164,0.666829,4,7,2
"2531",9275131,"Kößlarn, Markt",1911,0.626512,3,6,2
"2532",9275133,"Neuburg a.Inn",4313,0.604011,3,6,2
"2533",9275134,"Neuhaus a.Inn",3434,0.641643,4,7,2
"2534",9275135,"Neukirchen vorm Wald",2731,0.61961,3,6,2
"2535",9275137,"Obernzell, Markt",3737,0.636708,4,7,2
"2536",9275138,"Ortenburg, Markt",7059,0.625946,3,6,2
"2537",9275141,"Pocking, Stadt",15076,0.64204,4,7,2
"2538",9275144,"Ruderting",3110,0.598854,3,6,2
"2539",9275145,"Ruhstorf a.d.Rott, Markt",6938,0.605067,3,6,2
"2540",9275146,"Salzweg",6666,0.601779,3,6,2
"2541",9275148,"Sonnen",1427,0.605465,3,6,2
"2542",9275149,"Tettenweis",1692,0.60865,3,6,2
"2543",9275150,"Thyrnau",4277,0.606208,3,6,2
"2544",9275151,"Tiefenbach",6658,0.608705,3,6,2
"2545",9275153,"Untergriesbach, Markt",6027,0.602816,3,6,2
"2546",9275154,"Vilshofen an der Donau, Stadt",16053,0.64388,4,7,2
"2547",9275156,"Wegscheid, Markt",5493,0.6074,3,6,2
"2548",9275159,"Windorf, Markt",4730,0.630279,4,7,2
"2549",9275929,"Tittling (VGem)",5490,0.627882,3,6,2
"2550",9275932,"Aidenbach (VGem)",4009,0.652649,4,7,2
"2551",9275934,"Rotthalmünster (VGem)",6123,0.625231,3,6,2
"2552",9276113,"Arnbruck",1937,0.645186,4,7,2
"2553",9276115,"Bayerisch Eisenstein",1009,0.748321,5,9,3
"2554",9276116,"Bischofsmais",3142,0.630062,4,7,2
"2555",9276117,"Bodenmais, Markt",3285,0.663343,4,7,2
"2556",9276118,"Böbrach",1648,0.651644,4,7,2
"2557",9276120,"Drachselsried",2362,0.658058,4,7,2
"2558",9276121,"Frauenau",2665,0.665461,4,7,2
"2559",9276122,"Geiersthal",2157,0.636596,4,7,2
"2560",9276126,"Kirchberg i.Wald",4311,0.632668,4,7,2
"2561",9276127,"Kirchdorf i.Wald",2133,0.630484,4,7,2
"2562",9276128,"Kollnburg",2784,0.647727,4,7,2
"2563",9276129,"Langdorf",1854,0.650422,4,7,2
"2564",9276130,"Lindberg",2366,0.650647,4,7,2
"2565",9276134,"Patersdorf",1689,0.629343,4,7,2
"2566",9276135,"Prackenbach",2691,0.632366,4,7,2
"2567",9276138,"Regen, Stadt",10717,0.672285,4,7,2
"2568",9276139,"Rinchnach",3077,0.648098,4,7,2
"2569",9276143,"Teisnach, Markt",2815,0.620259,3,6,2
"2570",9276144,"Viechtach, Stadt",8013,0.639998,4,7,2
"2571",9276148,"Zwiesel, Stadt",9309,0.680234,4,8,2
"2572",9276938,"Ruhmannsfelden (VGem)",6301,0.635716,4,7,2
"2573",9277111,"Arnstorf, Markt",6695,0.595047,3,6,2
"2574",9277114,"Dietersburg",3156,0.611312,3,6,2
"2575",9277116,"Eggenfelden, Stadt",13158,0.612141,3,6,2
"2576",9277117,"Egglham",2363,0.636394,4,7,2
"2577",9277121,"Gangkofen, Markt",6390,0.607472,3,6,2
"2578",9277124,"Hebertsfelden",3601,0.609358,3,6,2
"2579",9277126,"Johanniskirchen",2426,0.61518,3,6,2
"2580",9277127,"Julbach",2329,0.61804,3,6,2
"2581",9277128,"Kirchdorf a.Inn",5329,0.586911,3,6,2
"2582",9277134,"Mitterskirchen",2030,0.597812,3,6,2
"2583",9277138,"Pfarrkirchen, Stadt",12082,0.636229,4,7,2
"2584",9277139,"Postmünster",2286,0.61077,3,6,2
"2585",9277142,"Roßbach",2908,0.604667,3,6,2
"2586",9277144,"Schönau",1957,0.63734,4,7,2
"2587",9277145,"Simbach a.Inn, Stadt",9691,0.670676,4,7,2
"2588",9277149,"Triftern, Markt",5171,0.608615,3,6,2
"2589",9277151,"Unterdietfurt",2096,0.605506,3,6,2
"2590",9277152,"Wittibreut",2003,0.618641,3,6,2
"2591",9277153,"Wurmannsquick, Markt",3629,0.605878,3,6,2
"2592",9277154,"Zeilarn",2138,0.609384,3,6,2
"2593",9277939,"Falkenberg (VGem)",5879,0.602919,3,6,2
"2594",9277940,"Massing (VGem)",4863,0.612308,3,6,2
"2595",9277941,"Bad Birnbach (VGem)",7232,0.637818,4,7,2
"2596",9277943,"Tann (VGem)",5642,0.606535,3,6,2
"2597",9277944,"Ering (VGem)",3110,0.646776,4,7,2
"2598",9278118,"Bogen, Stadt",9781,0.559948,3,5,2
"2599",9278121,"Feldkirchen",1948,0.609456,3,6,2
"2600",9278123,"Geiselhöring, Stadt",6975,0.536187,2,4,2
"2601",9278129,"Haibach",2085,0.549205,3,5,2
"2602",9278141,"Kirchroth",3669,0.527087,2,4,2
"2603",9278143,"Konzell",1808,0.545692,3,5,2
"2604",9278144,"Laberweinting",3370,0.512917,2,4,2
"2605",9278146,"Leiblfing",4192,0.499082,2,4,2
"2606",9278148,"Mallersdorf-Pfaffenberg, Markt",6536,0.523018,2,4,2
"2607",9278167,"Oberschneiding",2766,0.542309,3,5,2
"2608",9278170,"Parkstetten",3085,0.526225,2,4,2
"2609",9278178,"Rattenberg",1715,0.554369,3,5,2
"2610",9278184,"Sankt Englmar",1680,0.547214,3,5,2
"2611",9278190,"Steinach",3028,0.527981,2,4,2
"2612",9278197,"Wiesenfelden",3694,0.552937,3,5,2
"2613",9278946,"Stallwang (VGem)",3517,0.554905,3,5,2
"2614",9278948,"Mitterfels (VGem)",6896,0.546875,3,5,2
"2615",9278949,"Hunderdorf (VGem)",6038,0.539648,2,4,2
"2616",9278950,"Rain (VGem)",7771,0.516001,2,4,2
"2617",9278952,"Schwarzach (VGem)",7334,0.548467,3,5,2
"2618",9278956,"Aiterhofen (VGem)",5823,0.508048,2,4,2
"2619",9278957,"Straßkirchen (VGem)",4256,0.530058,2,4,2
"2620",9279112,"Dingolfing, Stadt",18754,0.404442,1,2,1
"2621",9279113,"Eichendorf, Markt",6450,0.422051,1,2,1
"2622",9279115,"Frontenhausen, Markt",4634,0.423511,1,2,1
"2623",9279122,"Landau a.d.Isar, Stadt",12893,0.440311,1,2,1
"2624",9279124,"Loiching",3524,0.384703,1,1,1
"2625",9279126,"Marklkofen",3771,0.382836,1,1,1
"2626",9279127,"Mengkofen",6087,0.413188,1,2,1
"2627",9279128,"Moosthenning",4851,0.376436,1,1,1
"2628",9279130,"Niederviehbach",2510,0.405265,1,2,1
"2629",9279132,"Pilsting, Markt",6454,0.408426,1,2,1
"2630",9279134,"Reisbach, Markt",7676,0.408306,1,2,1
"2631",9279135,"Simbach, Markt",3709,0.434949,1,2,1
"2632",9279137,"Wallersdorf, Markt",6789,0.440909,1,2,1
"2633",9279908,"Mamming (VGem)",5348,0.389356,1,1,1
"2634",9361000,"Amberg",41535,0.607954,3,6,2
"2635",9362000,"Regensburg",142292,0.332901,1,1,1
"2636",9363000,"Weiden i.d.OPf.",41817,0.646635,4,7,2
"2637",9371111,"Ammerthal",2123,0.523493,2,4,2
"2638",9371113,"Auerbach i.d.OPf., Stadt",8813,0.51367,2,4,2
"2639",9371118,"Ebermannsdorf",2418,0.513527,2,4,2
"2640",9371119,"Edelsfeld",1859,0.524598,2,4,2
"2641",9371120,"Ensdorf",2240,0.51891,2,4,2
"2642",9371121,"Freihung, Markt",2614,0.548355,3,5,2
"2643",9371122,"Freudenberg",4229,0.525111,2,4,2
"2644",9371127,"Hirschau, Stadt",5800,0.538187,2,4,2
"2645",9371129,"Hohenburg, Markt",1587,0.560274,3,5,2
"2646",9371132,"Kastl, Markt",2428,0.571742,3,5,2
"2647",9371136,"Kümmersbruck",9787,0.51736,2,4,2
"2648",9371144,"Poppenricht",3387,0.51475,2,4,2
"2649",9371146,"Rieden, Markt",2720,0.54522,3,5,2
"2650",9371148,"Schmidmühlen, Markt",2317,0.567841,3,5,2
"2651",9371150,"Schnaittenbach, Stadt",4228,0.525979,2,4,2
"2652",9371151,"Sulzbach-Rosenberg, Stadt",19380,0.580453,3,5,2
"2653",9371154,"Ursensollen",3635,0.528134,2,4,2
"2654",9371156,"Vilseck, Stadt",5877,0.573244,3,5,2
"2655",9371901,"Hahnbach (VGem)",5786,0.529771,2,4,2
"2656",9371902,"Königstein (VGem)",2902,0.530967,2,4,2
"2657",9371903,"Neukirchen b.Sulzbach-R. (VGem)",5143,0.541634,2,4,2
"2658",9371904,"Illschwang (VGem)",3772,0.562917,3,5,2
"2659",9372112,"Arnschwang",1944,0.655325,4,7,2
"2660",9372113,"Arrach",2513,0.657902,4,7,2
"2661",9372115,"Blaibach",1949,0.635426,4,7,2
"2662",9372116,"Cham, Stadt",16508,0.638514,4,7,2
"2663",9372117,"Chamerau",2553,0.632599,4,7,2
"2664",9372124,"Eschlkam, Markt",3353,0.666457,4,7,2
"2665",9372126,"Furth im Wald, Stadt",8908,0.661304,4,7,2
"2666",9372130,"Grafenwiesen",1527,0.654931,4,7,2
"2667",9372135,"Hohenwarth",1890,0.668441,4,7,2
"2668",9372137,"Bad Kötzting, Stadt",7203,0.635962,4,7,2
"2669",9372138,"Lam, Markt",2668,0.670667,4,7,2
"2670",9372143,"Miltach",2257,0.621617,3,6,2
"2671",9372144,"Neukirchen b.Hl.Blut, Markt",3735,0.672208,4,7,2
"2672",9372146,"Pemfling",2197,0.604591,3,6,2
"2673",9372151,"Rimbach",1858,0.656505,4,7,2
"2674",9372153,"Roding, Stadt",11619,0.607594,3,6,2
"2675",9372154,"Rötz, Stadt",3422,0.639547,4,7,2
"2676",9372155,"Runding",2288,0.610159,3,6,2
"2677",9372157,"Schönthal",1979,0.65921,4,7,2
"2678",9372158,"Schorndorf",2631,0.601234,3,6,2
"2679",9372164,"Traitsching",4049,0.622832,3,6,2
"2680",9372168,"Waffenbrunn",2075,0.623097,3,6,2
"2681",9372171,"Waldmünchen, Stadt",6700,0.665272,4,7,2
"2682",9372175,"Willmering",2010,0.610761,3,6,2
"2683",9372177,"Zandt",1850,0.59806,3,6,2
"2684",9372178,"Lohberg",1902,0.673161,4,7,2
"2685",9372908,"Tiefenbach (VGem)",2934,0.668057,4,7,2
"2686",9372910,"Stamsried (VGem)",3156,0.628694,4,7,2
"2687",9372912,"Weiding (VGem)",3346,0.635093,4,7,2
"2688",9372913,"Walderbach (VGem)",3370,0.622889,3,6,2
"2689",9372917,"Wald (VGem)",4620,0.59426,3,6,2
"2690",9372918,"Falkenstein (VGem)",6830,0.617786,3,6,2
"2691",9373112,"Berching, Stadt",8446,0.505896,2,4,2
"2692",9373113,"Berg b.Neumarkt i.d.OPf.",7516,0.485802,2,3,2
"2693",9373115,"Breitenbrunn, Markt",3410,0.506079,2,4,2
"2694",9373119,"Deining",4389,0.498362,2,4,2
"2695",9373121,"Dietfurt a.d.Altmühl, Stadt",6074,0.487885,2,3,2
"2696",9373126,"Freystadt, Stadt",8674,0.504537,2,4,2
"2697",9373134,"Hohenfels, Markt",2127,0.462227,2,3,2
"2698",9373140,"Lauterhofen, Markt",3679,0.512628,2,4,2
"2699",9373143,"Lupburg, Markt",2358,0.493473,2,3,2
"2700",9373146,"Mühlhausen",4812,0.497638,2,4,2
"2701",9373147,"Neumarkt i.d.OPf., GKSt",38800,0.507703,2,4,2
"2702",9373151,"Parsberg, Stadt",6731,0.505079,2,4,2
"2703",9373155,"Postbauer-Heng, Markt",7479,0.477444,2,3,2
"2704",9373156,"Pyrbaum, Markt",5653,0.476419,2,3,2
"2705",9373160,"Seubersdorf i.d.OPf.",5055,0.487795,2,3,2
"2706",9373167,"Velburg, Stadt",5220,0.504129,2,4,2
"2707",9373921,"Neumarkt i.d.OPf. (VGem)",8552,0.507322,2,4,2
"2708",9374111,"Altenstadt a.d.Waldnaab",4752,0.657657,4,7,2
"2709",9374118,"Eslarn, Markt",2711,0.632171,4,7,2
"2710",9374121,"Floß, Markt",3444,0.634547,4,7,2
"2711",9374122,"Flossenbürg",1612,0.597272,3,6,2
"2712",9374124,"Grafenwöhr, Stadt",6534,0.605324,3,6,2
"2713",9374133,"Luhe-Wildenau, Markt",3438,0.597288,3,6,2
"2714",9374134,"Mantel, Markt",2860,0.606396,3,6,2
"2715",9374137,"Moosbach, Markt",2461,0.626544,3,6,2
"2716",9374139,"Neustadt a.d.Waldnaab, Stadt",5747,0.636436,4,7,2
"2717",9374162,"Vohenstrauß, Stadt",7421,0.643536,4,7,2
"2718",9374164,"Waidhaus, Markt",2218,0.66082,4,7,2
"2719",9374165,"Waldthurn, Markt",1979,0.638151,4,7,2
"2720",9374168,"Windischeschenbach, Stadt",5002,0.670158,4,7,2
"2721",9374923,"Neustadt a.d.Waldnaab (VGem)",7423,0.615357,3,6,2
"2722",9374924,"Pressath (VGem)",6909,0.586242,3,6,2
"2723",9374925,"Weiherhammer (VGem)",6665,0.595227,3,6,2
"2724",9374926,"Kirchenthumbach (VGem)",5183,0.554738,3,5,2
"2725",9374927,"Eschenbach i.d.OPf. (VGem)",6121,0.582474,3,5,2
"2726",9374929,"Schirmitz (VGem)",6185,0.594858,3,6,2
"2727",9374930,"Tännesberg (VGem)",2753,0.618816,3,6,2
"2728",9374931,"Pleystein (VGem)",3766,0.626591,3,6,2
"2729",9375117,"Barbing",5289,0.388035,1,1,1
"2730",9375118,"Beratzhausen, Markt",5416,0.429016,1,2,1
"2731",9375119,"Bernhardswald",5493,0.417237,1,2,1
"2732",9375143,"Hagelstadt",1980,0.384432,1,1,1
"2733",9375148,"Hemau, Stadt",8741,0.446243,1,2,1
"2734",9375161,"Köfering",2423,0.405554,1,2,1
"2735",9375165,"Lappersdorf, Markt",13190,0.411925,1,2,1
"2736",9375170,"Mintraching",4820,0.391193,1,2,1
"2737",9375174,"Neutraubling, Stadt",13320,0.411098,1,2,1
"2738",9375175,"Nittendorf, Markt",9088,0.430512,1,2,1
"2739",9375179,"Obertraubling",8001,0.401105,1,2,1
"2740",9375180,"Pentling",5916,0.402858,1,2,1
"2741",9375181,"Pettendorf",3294,0.409087,1,2,1
"2742",9375183,"Pfatter",3149,0.411688,1,2,1
"2743",9375190,"Regenstauf, Markt",15772,0.426993,1,2,1
"2744",9375196,"Schierling, Markt",7490,0.418617,1,2,1
"2745",9375199,"Sinzing",6751,0.399325,1,2,1
"2746",9375204,"Tegernheim",5274,0.393797,1,2,1
"2747",9375205,"Thalmassing",3331,0.399319,1,2,1
"2748",9375208,"Wenzenbach",8409,0.401294,1,2,1
"2749",9375209,"Wiesent",2532,0.407683,1,2,1
"2750",9375213,"Zeitlarn",5834,0.397918,1,2,1
"2751",9375932,"Kallmünz (VGem)",5303,0.419846,1,2,1
"2752",9375933,"Laaber (VGem)",8668,0.421939,1,2,1
"2753",9375934,"Pielenhofen-Wolfsegg (VGem)",3012,0.431658,1,2,1
"2754",9375935,"Donaustauf (VGem)",7241,0.405999,1,2,1
"2755",9375936,"Wörth a.d.Donau (VGem)",6653,0.415072,1,2,1
"2756",9375937,"Alteglofsheim (VGem)",4802,0.404329,1,2,1
"2757",9375938,"Sünching (VGem)",6013,0.419436,1,2,1
"2758",9376116,"Bodenwöhr",4192,0.570854,3,5,2
"2759",9376117,"Bruck i.d.OPf., Markt",4386,0.586157,3,6,2
"2760",9376119,"Burglengenfeld, Stadt",12589,0.566282,3,5,2
"2761",9376125,"Fensterbach",2351,0.538551,2,4,2
"2762",9376141,"Maxhütte-Haidhof, Stadt",10894,0.545963,3,5,2
"2763",9376147,"Neunburg vorm Wald, Stadt",8099,0.573084,3,5,2
"2764",9376149,"Nittenau, Stadt",8676,0.559474,3,5,2
"2765",9376150,"Wernberg-Köblitz, Markt",5581,0.560667,3,5,2
"2766",9376151,"Oberviechtach, Stadt",4914,0.589396,3,6,2
"2767",9376159,"Schmidgaden",2872,0.532994,2,4,2
"2768",9376161,"Schwandorf, GKSt",28021,0.572037,3,5,2
"2769",9376170,"Teublitz, Stadt",7257,0.537894,2,4,2
"2770",9376939,"Oberviechtach (VGem)",5202,0.583674,3,5,2
"2771",9376941,"Nabburg (VGem)",7789,0.560839,3,5,2
"2772",9376942,"Schwarzenfeld (VGem)",9404,0.549493,3,5,2
"2773",9376943,"Pfreimd (VGem)",6291,0.563247,3,5,2
"2774",9376944,"Schönsee (VGem)",3515,0.614266,3,6,2
"2775",9376945,"Neunburg vorm Wald (VGem)",4562,0.560861,3,5,2
"2776",9376946,"Wackersdorf (VGem)",7019,0.528947,2,4,2
"2777",9377112,"Bärnau, Stadt",3187,0.611275,3,6,2
"2778",9377116,"Erbendorf, Stadt",5136,0.609843,3,6,2
"2779",9377118,"Friedenfels",1260,0.623466,3,6,2
"2780",9377119,"Fuchsmühl, Markt",1655,0.594225,3,6,2
"2781",9377127,"Immenreuth",1857,0.548257,3,5,2
"2782",9377131,"Konnersreuth, Markt",1827,0.616391,3,6,2
"2783",9377133,"Kulmain",2253,0.567953,3,5,2
"2784",9377139,"Mähring, Markt",1821,0.626778,3,6,2
"2785",9377142,"Neualbenreuth, Markt",1370,0.627821,3,6,2
"2786",9377146,"Plößberg, Markt",3332,0.599383,3,6,2
"2787",9377154,"Tirschenreuth, Stadt",8898,0.609722,3,6,2
"2788",9377157,"Waldershof, Stadt",4298,0.583406,3,5,2
"2789",9377158,"Waldsassen, Stadt",6699,0.645418,4,7,2
"2790",9377947,"Mitterteich (VGem)",9051,0.622319,3,6,2
"2791",9377948,"Kemnath (VGem)",6755,0.56775,3,5,2
"2792",9377949,"Neusorg (VGem)",6122,0.601417,3,6,2
"2793",9377950,"Krummennaab (VGem)",2676,0.611819,3,6,2
"2794",9377951,"Wiesau (VGem)",5053,0.642383,4,7,2
"2795",9461000,"Bamberg",71952,0.469969,2,3,2
"2796",9462000,"Bayreuth",71601,0.533407,2,4,2
"2797",9463000,"Coburg",41062,0.505916,2,4,2
"2798",9464000,"Hof",44325,0.789625,5,9,3
"2799",9471111,"Altendorf",2025,0.517466,2,4,2
"2800",9471117,"Bischberg",5967,0.524739,2,4,2
"2801",9471119,"Breitengüßbach",4573,0.537272,2,4,2
"2802",9471123,"Buttenheim, Markt",3520,0.495238,2,3,2
"2803",9471131,"Frensdorf",4916,0.51572,2,4,2
"2804",9471137,"Gundelsheim",3363,0.50835,2,4,2
"2805",9471140,"Hallstadt, Stadt",8229,0.539916,2,4,2
"2806",9471142,"Heiligenstadt i.OFr., Markt",3574,0.528599,2,4,2
"2807",9471145,"Hirschaid, Markt",12023,0.517701,2,4,2
"2808",9471150,"Kemmern",2529,0.512444,2,4,2
"2809",9471155,"Litzendorf",6089,0.517653,2,4,2
"2810",9471159,"Memmelsdorf",8813,0.54054,2,4,2
"2811",9471165,"Oberhaid",4587,0.556133,3,5,2
"2812",9471169,"Pettstadt",1958,0.523094,2,4,2
"2813",9471172,"Pommersfelden",2848,0.509886,2,4,2
"2814",9471174,"Rattelsdorf, Markt",4626,0.535417,2,4,2
"2815",9471185,"Scheßlitz, Stadt",7116,0.518173,2,4,2
"2816",9471191,"Stegaurach",6980,0.52807,2,4,2
"2817",9471195,"Strullendorf",7806,0.528257,2,4,2
"2818",9471207,"Viereth-Trunstadt",3627,0.518098,2,4,2
"2819",9471208,"Walsdorf",2581,0.520038,2,4,2
"2820",9471214,"Zapfendorf, Markt",5015,0.539107,2,4,2
"2821",9471220,"Schlüsselfeld, Stadt",5698,0.514926,2,4,2
"2822",9471901,"Baunach (VGem)",8103,0.526656,2,4,2
"2823",9471903,"Steinfeld (VGem)",3254,0.51091,2,4,2
"2824",9471907,"Ebrach (VGem)",3077,0.608318,3,6,2
"2825",9471908,"Burgebrach (VGem)",8485,0.530812,2,4,2
"2826",9471945,"Lisberg (VGem)",3313,0.550021,3,5,2
"2827",9472111,"Ahorntal",2182,0.526027,2,4,2
"2828",9472116,"Bad Berneck i.Fichtelgebirge, Stadt",4293,0.595514,3,6,2
"2829",9472119,"Bindlach",7260,0.513631,2,4,2
"2830",9472121,"Bischofsgrün",1923,0.555128,3,5,2
"2831",9472131,"Eckersdorf",5173,0.518819,2,4,2
"2832",9472138,"Fichtelberg",1910,0.579013,3,5,2
"2833",9472139,"Gefrees, Stadt",4467,0.54821,3,5,2
"2834",9472143,"Goldkronach, Stadt",3588,0.511082,2,4,2
"2835",9472150,"Heinersreuth",3760,0.511192,2,4,2
"2836",9472164,"Mehlmeisel",1349,0.575199,3,5,2
"2837",9472175,"Pegnitz, Stadt",13346,0.531308,2,4,2
"2838",9472179,"Pottenstein, Stadt",5286,0.547389,3,5,2
"2839",9472190,"Speichersdorf",5874,0.54396,3,5,2
"2840",9472197,"Waischenfeld, Stadt",3077,0.532287,2,4,2
"2841",9472198,"Warmensteinach",2229,0.584772,3,5,2
"2842",9472912,"Hollfeld (VGem)",7346,0.545228,3,5,2
"2843",9472913,"Mistelgau (VGem)",5163,0.535497,2,4,2
"2844",9472914,"Mistelbach (VGem)",5273,0.513468,2,4,2
"2845",9472915,"Weidenberg (VGem)",9561,0.545329,3,5,2
"2846",9472916,"Creußen (VGem)",7786,0.528182,2,4,2
"2847",9472917,"Betzenstein (VGem)",3769,0.520099,2,4,2
"2848",9473112,"Ahorn",4223,0.539804,2,4,2
"2849",9473120,"Dörfles-Esbach",3612,0.533961,2,4,2
"2850",9473121,"Ebersdorf b.Coburg",5935,0.556072,3,5,2
"2851",9473132,"Großheirath",2527,0.5269,2,4,2
"2852",9473138,"Itzgrund",2284,0.582258,3,5,2
"2853",9473141,"Lautertal",4239,0.512634,2,4,2
"2854",9473144,"Meeder",3730,0.529367,2,4,2
"2855",9473151,"Neustadt b.Coburg, GKSt",15258,0.58918,3,6,2
"2856",9473158,"Bad Rodach, Stadt",6372,0.53462,2,4,2
"2857",9473159,"Rödental, Stadt",13075,0.556521,3,5,2
"2858",9473165,"Seßlach, Stadt",3969,0.54803,3,5,2
"2859",9473166,"Sonnefeld",4883,0.53308,2,4,2
"2860",9473170,"Untersiemau",4089,0.546718,3,5,2
"2861",9473174,"Weidhausen b.Coburg",3161,0.55536,3,5,2
"2862",9473175,"Weitramsdorf",4914,0.564519,3,5,2
"2863",9473918,"Grub a.Forst (VGem)",4444,0.523958,2,4,2
"2864",9474123,"Eggolsheim, Markt",6469,0.406224,1,2,1
"2865",9474124,"Egloffstein, Markt",2008,0.433062,1,2,1
"2866",9474126,"Forchheim, GKSt",31139,0.423113,1,2,1
"2867",9474129,"Gößweinstein, Markt",4043,0.447379,1,2,1
"2868",9474133,"Hallerndorf",4094,0.397817,1,2,1
"2869",9474134,"Hausen",3669,0.369821,1,1,1
"2870",9474135,"Heroldsbach",5012,0.375713,1,1,1
"2871",9474140,"Igensdorf, Markt",5004,0.387948,1,1,1
"2872",9474146,"Langensendelbach",3014,0.365093,1,1,1
"2873",9474154,"Neunkirchen a.Brand, Markt",7924,0.378189,1,1,1
"2874",9474156,"Obertrubach",2152,0.446473,1,2,1
"2875",9474161,"Pretzfeld, Markt",2428,0.394126,1,2,1
"2876",9474176,"Wiesenttal, Markt",2463,0.442862,1,2,1
"2877",9474920,"Ebermannstadt (VGem)",8152,0.425464,1,2,1
"2878",9474922,"Gosberg (VGem)",4882,0.39514,1,2,1
"2879",9474923,"Kirchehrenbach (VGem)",5949,0.395404,1,2,1
"2880",9474925,"Effeltrich (VGem)",4055,0.360747,1,1,1
"2881",9474926,"Dormitz (VGem)",4830,0.374228,1,1,1
"2882",9474927,"Gräfenberg (VGem)",6613,0.432303,1,2,1
"2883",9475112,"Bad Steben, Markt",3354,0.570994,3,5,2
"2884",9475113,"Berg",2163,0.604009,3,6,2
"2885",9475120,"Döhlau",3963,0.566299,3,5,2
"2886",9475128,"Geroldsgrün",2942,0.556102,3,5,2
"2887",9475136,"Helmbrechts, Stadt",8498,0.602679,3,6,2
"2888",9475141,"Köditz",2507,0.573592,3,5,2
"2889",9475142,"Konradsreuth",3212,0.57602,3,5,2
"2890",9475154,"Münchberg, Stadt",10306,0.628583,4,7,2
"2891",9475156,"Naila, Stadt",7660,0.592753,3,6,2
"2892",9475158,"Oberkotzau, Markt",5403,0.618465,3,6,2
"2893",9475161,"Regnitzlosau",2346,0.585283,3,6,2
"2894",9475162,"Rehau, Stadt",9303,0.612801,3,6,2
"2895",9475168,"Schwarzenbach a.d.Saale, Stadt",7127,0.625779,3,6,2
"2896",9475169,"Schwarzenbach a.Wald, Stadt",4599,0.598625,3,6,2
"2897",9475171,"Selbitz, Stadt",4345,0.589384,3,6,2
"2898",9475175,"Stammbach, Markt",2338,0.580302,3,5,2
"2899",9475189,"Zell im Fichtelgebirge, Markt",2041,0.610842,3,6,2
"2900",9475928,"Lichtenberg (VGem)",2029,0.608525,3,6,2
"2901",9475930,"Feilitzsch (VGem)",6386,0.587792,3,6,2
"2902",9475931,"Schauenstein (VGem)",3226,0.562015,3,5,2
"2903",9475932,"Sparneck (VGem)",2860,0.594386,3,6,2
"2904",9476145,"Kronach, Stadt",16849,0.598762,3,6,2
"2905",9476146,"Küps, Markt",7706,0.599813,3,6,2
"2906",9476152,"Ludwigsstadt, Stadt",3438,0.560994,3,5,2
"2907",9476159,"Nordhalben, Markt",1732,0.585972,3,6,2
"2908",9476164,"Pressig, Markt",3979,0.582871,3,5,2
"2909",9476175,"Steinbach a.Wald",3203,0.56883,3,5,2
"2910",9476177,"Steinwiesen, Markt",3505,0.592382,3,6,2
"2911",9476178,"Stockheim",5046,0.56766,3,5,2
"2912",9476179,"Tettau, Markt",2114,0.562005,3,5,2
"2913",9476183,"Marktrodach, Markt",3715,0.595116,3,6,2
"2914",9476184,"Wallenfels, Stadt",2786,0.613589,3,6,2
"2915",9476185,"Weißenbrunn",2913,0.575138,3,5,2
"2916",9476189,"Wilhelmsthal",3760,0.581508,3,5,2
"2917",9476933,"Teuschnitz (VGem)",3276,0.565641,3,5,2
"2918",9476934,"Mitwitz (VGem)",3976,0.593764,3,6,2
"2919",9477121,"Himmelkron",3490,0.592853,3,6,2
"2920",9477128,"Kulmbach, GKSt",25985,0.598235,3,6,2
"2921",9477136,"Mainleus, Markt",6449,0.591742,3,6,2
"2922",9477139,"Marktschorgast, Markt",1417,0.615918,3,6,2
"2923",9477142,"Neudrossenfeld",3807,0.564983,3,5,2
"2924",9477143,"Neuenmarkt",3040,0.60062,3,6,2
"2925",9477148,"Presseck, Markt",1840,0.624848,3,6,2
"2926",9477157,"Thurnau, Markt",4201,0.57803,3,5,2
"2927",9477163,"Wirsberg, Markt",1813,0.61707,3,6,2
"2928",9477935,"Stadtsteinach (VGem)",4260,0.596834,3,6,2
"2929",9477936,"Marktleugast (VGem)",4089,0.604358,3,6,2
"2930",9477937,"Untersteinach (VGem)",4363,0.565204,3,5,2
"2931",9477938,"Kasendorf (VGem)",3621,0.594948,3,6,2
"2932",9477939,"Trebgast (VGem)",4166,0.553795,3,5,2
"2933",9478111,"Altenkunstadt",5396,0.648649,4,7,2
