"","Kennziffer Gemeindeverband","Name Gemeindeverband","Bevölkerung","GISD_Score","GISD_5","GISD_10","GISD_k"
"1637",8117010,"Böhmenkirch",5484,0.449157,1,2,1
"1638",8117901,"VVG der Gemeinde Deggingen",8867,0.46922,2,3,2
"1639",8117902,"VVG der Stadt Ebersbach an der Fils",19135,0.453382,1,2,1
"1640",8117903,"GVV Eislingen-Ottenbach-Salach",30315,0.481016,2,3,2
"1641",8117904,"VVG der Stadt Geislingen an der Steige",35956,0.484408,2,3,2
"1642",8117905,"VVG der Stadt Göppingen",64428,0.497421,2,3,2
"1643",8117906,"GVV Mittleres Fils-Lautertal",27495,0.463413,2,3,2
"1644",8117907,"GVV Oberes Filstal",6401,0.459623,1,2,1
"1645",8117908,"GVV Östlicher Schurwald",10923,0.445607,1,2,1
"1646",8117909,"GVV Raum Bad Boll",15777,0.443916,1,2,1
"1647",8117910,"VVG der Stadt Uhingen",18173,0.449663,1,2,1
"1648",8117911,"GVV Voralb",7163,0.442938,1,2,1
"1649",8118003,"Asperg, Stadt",13065,0.299457,1,1,1
"1650",8118011,"Ditzingen, Stadt",24427,0.28236,1,1,1
"1651",8118019,"Gerlingen, Stadt",19151,0.268027,1,1,1
"1652",8118021,"Großbottwar, Stadt",8253,0.327685,1,1,1
"1653",8118046,"Kornwestheim, Stadt",32680,0.318937,1,1,1
"1654",8118048,"Ludwigsburg, Stadt",91116,0.333078,1,1,1
"1655",8118050,"Markgröningen, Stadt",14426,0.300303,1,1,1
"1656",8118051,"Möglingen",10983,0.294434,1,1,1
"1657",8118060,"Oberstenfeld",7877,0.314944,1,1,1
"1658",8118076,"Sachsenheim, Stadt",17861,0.321535,1,1,1
"1659",8118080,"Korntal-Münchingen, Stadt",18701,0.285253,1,1,1
"1660",8118081,"Remseck am Neckar, Stadt",25042,0.278455,1,1,1
"1661",8118901,"GVV Besigheim",32606,0.303246,1,1,1
"1662",8118902,"VVG der Stadt Bietigheim-Bissingen",61122,0.29833,1,1,1
"1663",8118903,"GVV Bönnigheim",15505,0.340469,1,1,1
"1664",8118904,"VVG der Stadt Freiberg am Neckar",21948,0.2916,1,1,1
"1665",8118905,"GVV Marbach am Neckar",30676,0.295901,1,1,1
"1666",8118906,"GVV Schwieberdingen-Hemmingen",18668,0.271583,1,1,1
"1667",8118907,"GVV Steinheim-Murr",18365,0.301914,1,1,1
"1668",8118908,"VVG der Stadt Vaihingen an der Enz",43905,0.305632,1,1,1
"1669",8119001,"Alfdorf",7053,0.40332,1,1,1
"1670",8119020,"Fellbach, Stadt",44611,0.378614,1,1,1
"1671",8119041,"Korb",10305,0.360575,1,1,1
"1672",8119044,"Murrhardt, Stadt",13656,0.446561,1,2,1
"1673",8119061,"Rudersberg",11113,0.409522,1,1,1
"1674",8119079,"Waiblingen, Stadt",53407,0.384476,1,1,1
"1675",8119089,"Berglen",6067,0.369613,1,1,1
"1676",8119090,"Remshalden",13630,0.360888,1,1,1
"1677",8119091,"Weinstadt, Stadt",26373,0.368444,1,1,1
"1678",8119093,"Kernen im Remstal",15041,0.384643,1,1,1
"1679",8119901,"VVG der Stadt Backnang",77170,0.412696,1,2,1
"1680",8119902,"GVV Plüderhausen-Urbach",17996,0.390561,1,1,1
"1681",8119903,"VVG der Stadt Schorndorf",46265,0.392612,1,1,1
"1682",8119904,"GVV Sulzbach",9791,0.438263,1,2,1
"1683",8119905,"VVG der Stadt Welzheim",13467,0.428805,1,2,1
"1684",8119906,"GVV Winnenden",48071,0.379225,1,1,1
"1685",8121000,"Heilbronn, Stadt",119841,0.468005,2,3,2
"1686",8125007,"Bad Wimpfen, Stadt",6848,0.428216,1,2,1
"1687",8125039,"Gundelsheim, Stadt",7148,0.420601,1,2,1
"1688",8125058,"Leingarten",11092,0.383186,1,1,1
"1689",8125068,"Neudenau, Stadt",5079,0.413217,1,2,1
"1690",8125107,"Wüstenrot",6665,0.446494,1,2,1
"1691",8125901,"VVG der Stadt Bad Friedrichshall",27462,0.434007,1,2,1
"1692",8125902,"VVG der Stadt Bad Rappenau",27529,0.436415,1,2,1
"1693",8125903,"VVG der Stadt Brackenheim",18038,0.418211,1,2,1
"1694",8125904,"VVG der Stadt Eppingen",28517,0.446864,1,2,1
"1695",8125905,"GVV Flein-Talheim",11728,0.384214,1,1,1
"1696",8125906,"VVG der Stadt Lauffen am Neckar",22419,0.402772,1,1,1
"1697",8125907,"VVG der Stadt Möckmühl",12797,0.461047,1,2,1
"1698",8125908,"VVG der Stadt Neckarsulm",34853,0.422511,1,2,1
"1699",8125909,"VVG der Stadt Neuenstadt am Kocher",17234,0.406367,1,1,1
"1700",8125910,"GVV Oberes Zabergäu",12302,0.434323,1,2,1
"1701",8125911,"VVG der Gemeinde Obersulm",16644,0.42848,1,2,1
"1702",8125912,"GVV Schozach-Bottwartal",27927,0.396626,1,1,1
"1703",8125913,"VVG der Stadt Schwaigern",14441,0.425176,1,2,1
"1704",8125914,"GVV Raum Weinsberg",20527,0.41642,1,2,1
"1705",8126011,"Bretzfeld",12307,0.443368,1,2,1
"1706",8126072,"Schöntal",5541,0.431915,1,2,1
"1707",8126901,"GVV Hohenloher Ebene",15219,0.453956,1,2,1
"1708",8126902,"GVV Krautheim",10679,0.4573,1,2,1
"1709",8126903,"VVG der Stadt Künzelsau",20458,0.464363,2,3,2
"1710",8126904,"GVV Mittleres Kochertal",10886,0.440512,1,2,1
"1711",8126905,"VVG der Stadt Öhringen",33726,0.466391,2,3,2
"1712",8127008,"Blaufelden",5174,0.533835,2,4,2
"1713",8127052,"Mainhardt",5864,0.524917,2,4,2
"1714",8127075,"Schrozberg, Stadt",5669,0.543099,2,4,2
"1715",8127901,"GVV Braunsbach-Untermünkheim",5342,0.501247,2,3,2
"1716",8127902,"VVG der Stadt Crailsheim",46246,0.527265,2,4,2
"1717",8127903,"GVV Fichtenau",8414,0.548224,2,4,2
"1718",8127904,"VVG der Stadt Gerabronn",5912,0.533629,2,4,2
"1719",8127905,"GVV Ilshofen-Vellberg",12632,0.518507,2,4,2
"1720",8127906,"GVV Limpurger Land",20989,0.507072,2,3,2
"1721",8127907,"GVV Oberes Bühlertal",9750,0.516723,2,4,2
"1722",8127908,"GVV Brettach/Jagst",12862,0.539491,2,4,2
"1723",8127909,"VVG der Stadt Schwäbisch Hall",50120,0.51584,2,4,2
"1724",8128020,"Creglingen, Stadt",4708,0.531243,2,4,2
"1725",8128039,"Freudenberg, Stadt",3760,0.496017,2,3,2
"1726",8128064,"Külsheim, Stadt",5234,0.519967,2,4,2
"1727",8128082,"Niederstetten, Stadt",4868,0.525632,2,4,2
"1728",8128126,"Weikersheim, Stadt",7288,0.521741,2,4,2
"1729",8128131,"Wertheim, Stadt",22461,0.531117,2,4,2
"1730",8128139,"Lauda-Königshofen, Stadt",14443,0.538724,2,4,2
"1731",8128901,"VVG der Stadt Bad Mergentheim",30459,0.525139,2,4,2
"1732",8128902,"VVG der Stadt Boxberg",8709,0.520005,2,4,2
"1733",8128903,"VVG der Stadt Grünsfeld",5267,0.514476,2,3,2
"1734",8128904,"VVG der Stadt Tauberbischofsheim",23102,0.513596,2,3,2
"1735",8135010,"Dischingen",4361,0.425772,1,2,1
"1736",8135015,"Gerstetten",11601,0.423345,1,2,1
"1737",8135020,"Herbrechtingen, Stadt",12890,0.407067,1,1,1
"1738",8135025,"Königsbronn",7086,0.408258,1,1,1
"1739",8135032,"Steinheim am Albuch",8465,0.397237,1,1,1
"1740",8135901,"VVG der Stadt Giengen an der Brenz",21279,0.45335,1,2,1
"1741",8135902,"VVG der Stadt Heidenheim an der Brenz",53259,0.452735,1,2,1
"1742",8135903,"GVV Sontheim-Niederstotzingen",9953,0.404893,1,1,1
"1743",8136002,"Abtsgmünd",7341,0.415421,1,2,1
"1744",8136027,"Gschwend",4893,0.429981,1,2,1
"1745",8136042,"Lorch, Stadt",10607,0.413228,1,2,1
"1746",8136045,"Neresheim, Stadt",7912,0.430177,1,2,1
"1747",8136050,"Oberkochen, Stadt",7814,0.402762,1,1,1
"1748",8136901,"VVG der Stadt Aalen",79524,0.423999,1,2,1
"1749",8136902,"VVG der Stadt Bopfingen",15963,0.451948,1,2,1
"1750",8136903,"VVG der Stadt Ellwangen (Jagst)",39735,0.436741,1,2,1
"1751",8136904,"GVV Kapfenburg",10628,0.414778,1,2,1
"1752",8136905,"GVV Leintal-Frickenhofer Höhe",11465,0.413055,1,2,1
"1753",8136906,"GVV Rosenstein",22232,0.423704,1,2,1
"1754",8136907,"VVG der Stadt Schwäbisch Gmünd",66237,0.456955,1,2,1
"1755",8136908,"GVV Schwäbischer Wald",15582,0.415038,1,2,1
"1756",8136909,"GVV Tannhausen",8272,0.420769,1,2,1
"1757",8211000,"Baden-Baden, Stadt",53342,0.407459,1,1,1
"1758",8212000,"Karlsruhe, Stadt",300051,0.33604,1,1,1
"1759",8215017,"Ettlingen, Stadt",38861,0.391591,1,1,1
"1760",8215046,"Malsch",14023,0.396226,1,1,1
"1761",8215047,"Marxzell",5047,0.40169,1,1,1
"1762",8215064,"Östringen, Stadt",12562,0.415007,1,2,1
"1763",8215084,"Ubstadt-Weiher",12966,0.398834,1,1,1
"1764",8215089,"Walzbachtal",9483,0.383262,1,1,1
"1765",8215090,"Weingarten (Baden)",10004,0.396065,1,1,1
"1766",8215096,"Karlsbad",15734,0.377031,1,1,1
"1767",8215097,"Kraichtal, Stadt",14576,0.41999,1,2,1
"1768",8215101,"Pfinztal",17601,0.398824,1,1,1
"1769",8215102,"Eggenstein-Leopoldshafen",15930,0.356278,1,1,1
"1770",8215105,"Linkenheim-Hochstetten",11693,0.397134,1,1,1
"1771",8215106,"Waghäusel, Stadt",20378,0.418943,1,2,1
"1772",8215108,"Rheinstetten, Stadt",20279,0.390853,1,1,1
"1773",8215109,"Stutensee, Stadt",23829,0.405132,1,1,1
"1774",8215110,"Waldbronn",12251,0.366361,1,1,1
"1775",8215901,"VVG der Gemeinde Bad Schönborn",18239,0.408425,1,1,1
"1776",8215902,"VVG der Stadt Bretten",32120,0.423465,1,2,1
"1777",8215903,"VVG der Stadt Bruchsal",66507,0.416031,1,2,1
"1778",8215904,"VVG der Gemeinde Graben-Neudorf",18044,0.406878,1,1,1
"1779",8215905,"VVG der Gemeinde Oberderdingen",12713,0.421892,1,2,1
"1780",8215906,"GVV Philippsburg",22127,0.429519,1,2,1
"1781",8215907,"VVG der Gemeinde Sulzfeld",6348,0.417445,1,2,1
"1782",8216008,"Bühlertal",7936,0.414609,1,2,1
"1783",8216013,"Forbach",4787,0.467325,2,3,2
"1784",8216015,"Gaggenau, Stadt",28633,0.435275,1,2,1
"1785",8216901,"GVV Nachbarschaftsverband Bischweier-Kuppenheim",11079,0.439187,1,2,1
"1786",8216902,"VVG der Stadt Bühl",34806,0.441388,1,2,1
"1787",8216903,"GVV Durmersheim",24742,0.451408,1,2,1
"1788",8216904,"VVG der Stadt Gernsbach",18953,0.450702,1,2,1
"1789",8216905,"VVG der Stadt Rastatt",66063,0.477619,2,3,2
"1790",8216906,"GVV Rheinmünster-Lichtenau",11634,0.442366,1,2,1
"1791",8216907,"VVG der Gemeinde Sinzheim",16054,0.438734,1,2,1
"1792",8221000,"Heidelberg, Stadt",154715,0.226992,1,1,1
"1793",8222000,"Mannheim, Universitätsstadt",299844,0.559339,3,5,2
"1794",8225014,"Buchen (Odenwald), Stadt",17571,0.632961,3,6,2
"1795",8225060,"Mudau",4828,0.624161,3,6,2
"1796",8225901,"GVV Hardheim-Walldürn",21136,0.63203,3,6,2
"1797",8225902,"VVG der Gemeinde Haßmersheim",6889,0.605075,3,6,2
"1798",8225903,"GVV Kleiner Odenwald",9514,0.644488,4,7,2
"1799",8225904,"VVG der Gemeinde Limbach",7179,0.613888,3,6,2
"1800",8225905,"VVG der Stadt Mosbach",35298,0.638039,4,7,2
"1801",8225906,"GVV Neckargerach-Waldbrunn",9032,0.605719,3,6,2
"1802",8225907,"GVV Osterburken",11356,0.620565,3,6,2
"1803",8225908,"GVV Schefflenztal",9851,0.601927,3,6,2
"1804",8225909,"GVV Seckachtal",8997,0.653318,4,7,2
"1805",8226009,"Brühl",13786,0.35707,1,1,1
"1806",8226012,"Dossenheim",12229,0.381491,1,1,1
"1807",8226018,"Eppelheim, Stadt",15112,0.398223,1,1,1
"1808",8226028,"Heddesheim",11154,0.360894,1,1,1
"1809",8226036,"Ilvesheim",9008,0.360944,1,1,1
"1810",8226037,"Ketsch",12619,0.375306,1,1,1
"1811",8226038,"Ladenburg, Stadt",11380,0.37174,1,1,1
"1812",8226041,"Leimen, Stadt",26097,0.413973,1,2,1
"1813",8226060,"Nußloch",10770,0.367626,1,1,1
"1814",8226062,"Oftersheim",11878,0.392451,1,1,1
"1815",8226063,"Plankstadt",10160,0.385007,1,1,1
"1816",8226076,"Sandhausen",14672,0.362646,1,1,1
"1817",8226082,"Schriesheim, Stadt",14812,0.369277,1,1,1
"1818",8226084,"Schwetzingen, Stadt",21494,0.38934,1,1,1
"1819",8226095,"Walldorf, Stadt",14997,0.373638,1,1,1
"1820",8226096,"Weinheim, Stadt",43892,0.396626,1,1,1
"1821",8226103,"St. Leon-Rot",13403,0.374373,1,1,1
"1822",8226105,"Edingen-Neckarhausen",13709,0.395524,1,1,1
"1823",8226107,"Hirschberg an der Bergstraße",9582,0.348145,1,1,1
"1824",8226901,"VVG der Stadt Eberbach",17331,0.408939,1,1,1
"1825",8226902,"GVV Elsenztal",15689,0.40186,1,1,1
"1826",8226903,"VVG der Stadt Hemsbach",18011,0.375995,1,1,1
"1827",8226904,"VVG der Stadt Hockenheim",40678,0.38882,1,1,1
"1828",8226905,"GVV Neckargemünd",25125,0.400889,1,1,1
"1829",8226906,"GVV Rauenberg",20343,0.364729,1,1,1
"1830",8226907,"GVV Schönau",10585,0.400221,1,1,1
"1831",8226908,"VVG der Stadt Sinsheim",41990,0.405443,1,1,1
"1832",8226909,"GVV Waibstadt",19812,0.405203,1,1,1
"1833",8226910,"VVG der Stadt Wiesloch",34411,0.391763,1,1,1
"1834",8231000,"Pforzheim, Stadt",119291,0.639261,4,7,2
"1835",8235065,"Schömberg",7987,0.542911,2,4,2
"1836",8235080,"Wildberg, Stadt",9678,0.469917,2,3,2
"1837",8235901,"VVG der Stadt Altensteig",14263,0.527886,2,4,2
"1838",8235902,"GVV Althengstett",16721,0.455742,1,2,1
"1839",8235903,"VVG der Stadt Bad Herrenalb",9633,0.518112,2,4,2
"1840",8235904,"VVG der Stadt Bad Liebenzell",11193,0.509552,2,3,2
"1841",8235905,"GVV Teinachtal",11595,0.497791,2,3,2
"1842",8235906,"VVG der Stadt Calw",25348,0.513803,2,3,2
"1843",8235907,"VVG der Stadt Nagold",33868,0.505089,2,3,2
"1844",8235908,"VVG der Stadt Bad Wildbad",12480,0.519315,2,4,2
"1845",8236004,"Birkenfeld",10158,0.383297,1,1,1
"1846",8236028,"Illingen",7321,0.357041,1,1,1
"1847",8236030,"Ispringen",5962,0.375125,1,1,1
"1848",8236033,"Knittlingen, Stadt",7946,0.392355,1,1,1
"1849",8236046,"Niefern-Öschelbronn",11830,0.367977,1,1,1
"1850",8236070,"Keltern",9043,0.371337,1,1,1
"1851",8236071,"Remchingen",11673,0.393359,1,1,1
"1852",8236072,"Straubenhardt",10829,0.381624,1,1,1
"1853",8236901,"GVV Heckengäu",24024,0.369383,1,1,1
"1854",8236902,"GVV Kämpfelbachtal",20719,0.369945,1,1,1
"1855",8236903,"VVG der Stadt Maulbronn",9079,0.408945,1,1,1
"1856",8236904,"VVG der Stadt Mühlacker",29858,0.406769,1,1,1
"1857",8236905,"VVG der Stadt Neuenbürg",11999,0.380377,1,1,1
"1858",8236906,"GVV Neulingen",12928,0.363277,1,1,1
"1859",8236907,"GVV Tiefenbronn",10359,0.371031,1,1,1
"1860",8237002,"Alpirsbach, Stadt",6349,0.494278,2,3,2
"1861",8237004,"Baiersbronn",14500,0.517082,2,4,2
"1862",8237045,"Loßburg",7406,0.486232,2,3,2
"1863",8237901,"GVV Dornstetten",18651,0.478657,2,3,2
"1864",8237902,"VVG der Stadt Freudenstadt",26526,0.536175,2,4,2
"1865",8237903,"VVG der Stadt Horb am Neckar",33810,0.491361,2,3,2
"1866",8237905,"VVG der Gemeinde Pfalzgrafenweiler",7905,0.509226,2,3,2
"1867",8311000,"Freiburg im Breisgau, Stadt",222203,0.471803,2,3,2
"1868",8315068,"Lenzkirch",4904,0.515068,2,4,2
"1869",8315076,"Neuenburg am Rhein, Stadt",11984,0.525065,2,4,2
"1870",8315133,"Vogtsburg im Kaiserstuhl, Stadt",5853,0.491257,2,3,2
"1871",8315901,"VVG der Stadt Bad Krozingen",22509,0.506038,2,3,2
"1872",8315902,"VVG der Stadt Breisach am Rhein",23210,0.507175,2,3,2
"1873",8315903,"GVV Dreisamtal",20103,0.491772,2,3,2
"1874",8315904,"VVG der Gemeinde Ehrenkirchen",9454,0.49335,2,3,2
"1875",8315905,"VVG der Gemeinde Gundelfingen",12448,0.470817,2,3,2
"1876",8315906,"VVG der Stadt Heitersheim",10790,0.507916,2,3,2
"1877",8315907,"GVV Hexental",10348,0.493449,2,3,2
"1878",8315908,"VVG der Gemeinde Hinterzarten",4210,0.558659,3,5,2
"1879",8315909,"GVV Kaiserstuhl-Tuniberg",11557,0.495616,2,3,2
"1880",8315910,"VVG der Stadt Löffingen",9422,0.506129,2,3,2
"1881",8315911,"GVV March-Umkirch",14115,0.476538,2,3,2
"1882",8315912,"GVV Müllheim-Badenweiler",31854,0.52821,2,4,2
"1883",8315913,"GVV St. Peter",7553,0.493162,2,3,2
"1884",8315914,"VVG der Gemeinde Schallstadt",11357,0.482787,2,3,2
"1885",8315915,"VVG der Gemeinde Schluchsee",4333,0.545224,2,4,2
"1886",8315916,"GVV Staufen-Münstertal",12741,0.513762,2,3,2
"1887",8315917,"VVG der Stadt Titisee-Neustadt",14004,0.505609,2,3,2
"1888",8316901,"GVV Denzlingen-Vörstetten-Reute",19262,0.513059,2,3,2
"1889",8316902,"GVV Elzach",11649,0.508539,2,3,2
"1890",8316903,"VVG der Stadt Emmendingen",48888,0.535999,2,4,2
"1891",8316904,"GVV Kenzingen-Herbolzheim",25761,0.536182,2,4,2
"1892",8316905,"GVV Nördlicher Kaiserstuhl",25530,0.529968,2,4,2
"1893",8316906,"VVG der Stadt Waldkirch",28618,0.539736,2,4,2
"1894",8317005,"Appenweier",9867,0.507373,2,3,2
"1895",8317031,"Friesenheim",12621,0.50859,2,3,2
"1896",8317051,"Hornberg, Stadt",4299,0.500212,2,3,2
"1897",8317057,"Kehl, Stadt",34513,0.564163,3,5,2
"1898",8317141,"Willstätt",9490,0.508075,2,3,2
"1899",8317151,"Neuried",9352,0.508732,2,3,2
"1900",8317153,"Rheinau, Stadt",11056,0.501599,2,3,2
"1901",8317901,"VVG der Stadt Achern",36504,0.497624,2,3,2
"1902",8317902,"VVG der Stadt Ettenheim",28487,0.512702,2,3,2
"1903",8317903,"VVG der Stadt Gengenbach",16306,0.521266,2,4,2
"1904",8317904,"VVG der Stadt Haslach im Kinzigtal",16035,0.481181,2,3,2
"1905",8317905,"VVG der Stadt Hausach",7953,0.47984,2,3,2
"1906",8317906,"GVV Kappelrodeck",10368,0.502728,2,3,2
"1907",8317907,"VVG der Stadt Lahr/Schwarzwald",49522,0.565335,3,5,2
"1908",8317908,"GVV Oberes Renchtal",7329,0.506177,2,3,2
"1909",8317909,"VVG der Stadt Oberkirch",28881,0.498705,2,3,2
"1910",8317910,"VVG der Stadt Offenburg",79972,0.537558,2,4,2
"1911",8317911,"VVG der Gemeinde Seelbach",8039,0.502967,2,3,2
"1912",8317912,"VVG der Gemeinde Schwanau",10696,0.502354,2,3,2
"1913",8317913,"VVG der Stadt Wolfach",8396,0.465491,2,3,2
"1914",8317914,"VVG der Stadt Zell am Harmersbach",15953,0.497865,2,3,2
"1915",8325012,"Dornhan, Stadt",5985,0.468411,2,3,2
"1916",8325901,"VVG der Gemeinde Dunningen",8053,0.44877,1,2,1
"1917",8325902,"VVG der Stadt Oberndorf am Neckar",20055,0.480919,2,3,2
"1918",8325903,"VVG der Stadt Rottweil",43330,0.50055,2,3,2
"1919",8325904,"VVG der Stadt Schiltach",5553,0.432199,1,2,1
"1920",8325905,"VVG der Stadt Schramberg",30178,0.46624,2,3,2
"1921",8325906,"VVG der Stadt Sulz am Neckar",16158,0.481204,2,3,2
"1922",8325907,"GVV Villingendorf",6600,0.470847,2,3,2
"1923",8326003,"Bad Dürrheim, Stadt",12775,0.521275,2,4,2
"1924",8326005,"Blumberg, Stadt",9920,0.505927,2,3,2
"1925",8326031,"Königsfeld im Schwarzwald",5853,0.513835,2,3,2
"1926",8326052,"St. Georgen im Schwarzwald, Stadt",12814,0.486487,2,3,2
"1927",8326068,"Vöhrenbach, Stadt",3813,0.484422,2,3,2
"1928",8326901,"GVV Donaueschingen",34722,0.509827,2,3,2
"1929",8326902,"VVG der Stadt Furtwangen im Schwarzwald",10324,0.492241,2,3,2
"1930",8326903,"GVV Raumschaft Triberg",11063,0.49869,2,3,2
"1931",8326904,"VVG der Stadt Villingen-Schwenningen",104832,0.510547,2,3,2
"1932",8327901,"GVV Donau-Heuberg",10494,0.479989,2,3,2
"1933",8327902,"GVV Heuberg",12094,0.487805,2,3,2
"1934",8327903,"GVV Immendingen-Geisingen",12153,0.538465,2,4,2
"1935",8327904,"VVG der Stadt Spaichingen",30284,0.509594,2,3,2
"1936",8327905,"VVG der Stadt Trossingen",18576,0.551445,2,4,2
"1937",8327906,"VVG der Stadt Tuttlingen",51006,0.518563,2,4,2
"1938",8335035,"Hilzingen",8290,0.51652,2,4,2
"1939",8335063,"Radolfzell am Bodensee, Stadt",30485,0.533465,2,4,2
"1940",8335080,"Tengen, Stadt",4501,0.545521,2,4,2
"1941",8335901,"VVG der Stadt Engen",16091,0.530776,2,4,2
"1942",8335902,"VVG der Gemeinde Gottmadingen",14471,0.574174,3,5,2
"1943",8335903,"GVV Höri",10140,0.559049,3,5,2
"1944",8335904,"VVG der Stadt Konstanz",93926,0.577249,3,5,2
"1945",8335905,"VVG der Stadt Singen (Hohentwiel)",65683,0.560432,3,5,2
"1946",8335906,"VVG der Stadt Stockach",32198,0.543196,2,4,2
"1947",8336014,"Efringen-Kirchen",8431,0.576369,3,5,2
"1948",8336084,"Steinen",9790,0.581607,3,5,2
"1949",8336087,"Todtnau, Stadt",4860,0.564779,3,5,2
"1950",8336091,"Weil am Rhein, Stadt",29683,0.625593,3,6,2
"1951",8336105,"Grenzach-Wyhlen",14073,0.580259,3,5,2
"1952",8336107,"Kleines Wiesental",2859,0.571807,3,5,2
"1953",8336901,"VVG der Stadt Kandern",9609,0.595901,3,5,2
"1954",8336903,"VVG der Stadt Lörrach",51035,0.613021,3,6,2
"1955",8336904,"VVG der Stadt Rheinfelden (Baden)",34847,0.58621,3,5,2
"1956",8336905,"VVG der Gemeinde Schliengen",9496,0.597681,3,5,2
"1957",8336906,"GVV Schönau im Schwarzwald",5592,0.539909,2,4,2
"1958",8336907,"VVG der Stadt Schopfheim",26809,0.566231,3,5,2
"1959",8336908,"GVV Vorderes Kandertal",9597,0.564418,3,5,2
"1960",8336909,"VVG der Stadt Zell im Wiesental",7011,0.565144,3,5,2
"1961",8337002,"Albbruck",7185,0.636502,3,6,2
"1962",8337038,"Görwihl",4236,0.621606,3,6,2
"1963",8337062,"Klettgau",7478,0.644815,4,7,2
"1964",8337066,"Laufenburg (Baden), Stadt",8843,0.632347,3,6,2
"1965",8337106,"Stühlingen, Stadt",4956,0.622918,3,6,2
"1966",8337116,"Wehr, Stadt",12591,0.619644,3,6,2
"1967",8337901,"VVG der Stadt Bonndorf im Schwarzwald",8045,0.599738,3,6,2
"1968",8337902,"GVV Jestetten",8283,0.681925,4,7,2
"1969",8337903,"GVV Küssaberg",8999,0.66248,4,7,2
"1970",8337904,"GVV Oberes Schlüchttal",7359,0.644329,4,7,2
"1971",8337905,"VVG der Stadt Bad Säckingen",29842,0.638245,4,7,2
"1972",8337906,"GVV St. Blasien",13098,0.656884,4,7,2
"1973",8337907,"VVG der Stadt Waldshut-Tiengen",36055,0.650399,4,7,2
"1974",8337908,"VVG der Gemeinde Wutöschingen",8241,0.633428,3,6,2
"1975",8415014,"Dettingen an der Erms",9277,0.400401,1,1,1
"1976",8415019,"Eningen unter Achalm",10688,0.414245,1,2,1
"1977",8415059,"Pfullingen, Stadt",17870,0.406585,1,1,1
"1978",8415061,"Reutlingen, Stadt",112452,0.426484,1,2,1
"1979",8415073,"Trochtelfingen, Stadt",6360,0.406847,1,1,1
"1980",8415080,"Wannweil",5185,0.388642,1,1,1
"1981",8415091,"Sonnenbühl",6972,0.379365,1,1,1
"1982",8415092,"Lichtenstein",9145,0.406917,1,1,1
"1983",8415093,"St. Johann",5027,0.383929,1,1,1
"1984",8415901,"VVG der Gemeinde Engstingen",8818,0.413929,1,2,1
"1985",8415902,"VVG der Stadt Metzingen",28245,0.38429,1,1,1
"1986",8415903,"VVG der Stadt Münsingen",17609,0.434567,1,2,1
"1987",8415904,"VVG der Gemeinde Pliezhausen",14274,0.358283,1,1,1
"1988",8415905,"VVG der Stadt Bad Urach",20340,0.39554,1,1,1
"1989",8415906,"GVV Zwiefalten-Hayingen",5769,0.408747,1,1,1
"1990",8416009,"Dettenhausen",5467,0.309353,1,1,1
"1991",8416022,"Kirchentellinsfurt",5556,0.33993,1,1,1
"1992",8416023,"Kusterdingen",8324,0.342813,1,1,1
"1993",8416041,"Tübingen, Universitätsstadt",85871,0.412174,1,2,1
"1994",8416048,"Ammerbuch",11254,0.326607,1,1,1
"1995",8416901,"GVV Steinlach-Wiesaz",18756,0.346784,1,1,1
"1996",8416902,"VVG der Stadt Mössingen",30079,0.374566,1,1,1
"1997",8416903,"VVG der Stadt Rottenburg am Neckar",53048,0.374268,1,1,1
"1998",8417013,"Burladingen, Stadt",12133,0.506287,2,3,2
"1999",8417025,"Haigerloch, Stadt",10444,0.489984,2,3,2
"2000",8417054,"Rosenfeld, Stadt",6370,0.501993,2,3,2
"2001",8417901,"VVG der Stadt Albstadt",47757,0.526389,2,4,2
"2002",8417902,"VVG der Stadt Balingen",39469,0.504094,2,3,2
"2003",8417903,"VVG der Gemeinde Bisingen",11378,0.503553,2,3,2
"2004",8417904,"VVG der Stadt Hechingen",25309,0.508772,2,3,2
"2005",8417905,"VVG der Stadt Meßstetten",14476,0.498026,2,3,2
"2006",8417906,"GVV Oberes Schlichemtal",10215,0.495409,2,3,2
"2007",8417907,"VVG der Gemeinde Winterlingen",8809,0.496045,2,3,2
"2008",8421000,"Ulm, Universitätsstadt",120714,0.346532,1,1,1
"2009",8425039,"Erbach, Stadt",13204,0.412943,1,2,1
"2010",8425108,"Schelklingen, Stadt",6765,0.44248,1,2,1
"2011",8425141,"Blaustein, Stadt",15449,0.415233,1,2,1
"2012",8425901,"VVG der Gemeinde Allmendingen",4938,0.442395,1,2,1
"2013",8425902,"VVG der Stadt Blaubeuren",13819,0.437027,1,2,1
