"","Kennziffer Gemeindeverband","Name Gemeindeverband","Bevölkerung","GISD_Score","GISD_5","GISD_10","GISD_k"
"444",3361008,"Ottersberg, Flecken",12332,0.509553,3,5,2
"445",3361009,"Oyten",15425,0.462228,2,4,2
"446",3361012,"Verden (Aller), Stadt",26854,0.491542,2,4,2
"447",3361901,"Thedinghausen",14739,0.493033,2,4,2
"448",3401000,"Delmenhorst, Stadt",74804,0.783133,5,10,3
"449",3402000,"Emden, Stadt",50016,0.641746,4,8,2
"450",3403000,"Oldenburg (Oldenburg), Stadt",160907,0.563522,3,6,2
"451",3404000,"Osnabrück, Stadt",156897,0.508785,3,5,2
"452",3405000,"Wilhelmshaven, Stadt",75534,0.79404,5,10,3
"453",3451001,"Apen",11163,0.664842,4,8,2
"454",3451002,"Bad Zwischenahn",27965,0.626909,4,8,2
"455",3451004,"Edewecht",21503,0.626121,4,8,2
"456",3451005,"Rastede",21623,0.623979,4,8,2
"457",3451007,"Westerstede, Stadt",21987,0.623986,4,8,2
"458",3451008,"Wiefelstede",15676,0.626851,4,8,2
"459",3452001,"Aurich, Stadt",41075,0.773153,5,10,3
"460",3452002,"Baltrum",617,0.669128,4,8,2
"461",3452006,"Großefehn",13716,0.777808,5,10,3
"462",3452007,"Großheide",8537,0.793768,5,10,3
"463",3452011,"Hinte",6977,0.735467,5,9,3
"464",3452012,"Ihlow",12200,0.760925,5,10,3
"465",3452013,"Juist",1589,0.694715,4,8,2
"466",3452014,"Krummhörn",12209,0.751465,5,9,3
"467",3452019,"Norden, Stadt",24895,0.793274,5,10,3
"468",3452020,"Norderney, Stadt",5875,0.629693,4,8,2
"469",3452023,"Südbrookmerland",18509,0.79628,5,10,3
"470",3452025,"Wiesmoor, Stadt",12878,0.773435,5,10,3
"471",3452027,"Dornum",4568,0.783566,5,10,3
"472",3452901,"Brookmerland",13355,0.784382,5,10,3
"473",3452903,"Hage",10998,0.782335,5,10,3
"474",3453001,"Barßel",12593,0.731001,5,9,3
"475",3453002,"Bösel",7583,0.704256,5,9,3
"476",3453003,"Cappeln (Oldenburg)",6561,0.69717,5,9,3
"477",3453004,"Cloppenburg, Stadt",33221,0.708532,5,9,3
"478",3453005,"Emstek",11627,0.691309,4,8,2
"479",3453006,"Essen (Oldenburg)",8649,0.708043,5,9,3
"480",3453007,"Friesoythe, Stadt",21670,0.7143,5,9,3
"481",3453008,"Garrel",14418,0.710114,5,9,3
"482",3453009,"Lastrup",6802,0.691713,4,8,2
"483",3453010,"Lindern (Oldenburg)",4681,0.696597,5,9,3
"484",3453011,"Löningen, Stadt",13156,0.696621,5,9,3
"485",3453012,"Molbergen",8202,0.722735,5,9,3
"486",3453013,"Saterland",13187,0.731438,5,9,3
"487",3454010,"Emsbüren",9903,0.608635,4,7,2
"488",3454014,"Geeste",11260,0.622436,4,8,2
"489",3454018,"Haren (Ems), Stadt",23255,0.638632,4,8,2
"490",3454019,"Haselünne, Stadt",12504,0.635291,4,8,2
"491",3454032,"Lingen (Ems), Stadt",52503,0.605187,4,7,2
"492",3454035,"Meppen, Stadt",34549,0.628257,4,8,2
"493",3454041,"Papenburg, Stadt",35981,0.65426,4,8,2
"494",3454044,"Rhede (Ems)",4175,0.653043,4,8,2
"495",3454045,"Salzbergen",7535,0.589262,4,7,2
"496",3454054,"Twist",9499,0.62738,4,8,2
"497",3454901,"Dörpen",16140,0.643015,4,8,2
"498",3454902,"Freren",10304,0.631907,4,8,2
"499",3454903,"Herzlake",10050,0.661514,4,8,2
"500",3454904,"Lathen",11237,0.659193,4,8,2
"501",3454905,"Lengerich",9093,0.609055,4,7,2
"502",3454906,"Nordhümmling",12005,0.694182,4,8,2
"503",3454907,"Sögel",15997,0.662954,4,8,2
"504",3454908,"Spelle",13018,0.612028,4,7,2
"505",3454909,"Werlte",16749,0.668253,4,8,2
"506",3455007,"Jever, Stadt",13892,0.709051,5,9,3
"507",3455014,"Sande",8872,0.693344,4,8,2
"508",3455015,"Schortens, Stadt",20132,0.71139,5,9,3
"509",3455020,"Wangerland",9061,0.749194,5,9,3
"510",3455021,"Wangerooge, Nordseebad",1321,0.582806,4,7,2
"511",3455025,"Bockhorn",8525,0.722385,5,9,3
"512",3455026,"Varel, Stadt",23538,0.722625,5,9,3
"513",3455027,"Zetel",11596,0.717256,5,9,3
"514",3456001,"Bad Bentheim, Stadt",15104,0.700609,5,9,3
"515",3456015,"Nordhorn, Stadt",52579,0.719972,5,9,3
"516",3456025,"Wietmarschen",11765,0.679462,4,8,2
"517",3456901,"Emlichheim",14428,0.700896,5,9,3
"518",3456902,"Neuenhaus",13896,0.695383,5,9,3
"519",3456903,"Schüttorf",15388,0.684388,4,8,2
"520",3456904,"Uelsen",11169,0.703497,5,9,3
"521",3457002,"Borkum, Stadt",5225,0.682589,4,8,2
"522",3457012,"Jemgum",3564,0.788486,5,10,3
"523",3457013,"Leer (Ostfriesland), Stadt",33925,0.797489,5,10,3
"524",3457014,"Moormerland",22783,0.778405,5,10,3
"525",3457017,"Ostrhauderfehn",10949,0.796738,5,10,3
"526",3457018,"Rhauderfehn",17373,0.795487,5,10,3
"527",3457020,"Uplengen",11518,0.778168,5,10,3
"528",3457021,"Weener, Stadt",15499,0.773674,5,10,3
"529",3457022,"Westoverledingen",20269,0.781301,5,10,3
"530",3457024,"Bunde",7626,0.787464,5,10,3
"531",3457902,"Hesel",10634,0.785333,5,10,3
"532",3457903,"Jümme",6444,0.787962,5,10,3
"533",3458003,"Dötlingen",6168,0.611858,4,7,2
"534",3458005,"Ganderkesee",30586,0.596617,4,7,2
"535",3458007,"Großenkneten",14687,0.645418,4,8,2
"536",3458009,"Hatten",13867,0.628778,4,8,2
"537",3458010,"Hude (Oldb)",15965,0.611792,4,7,2
"538",3458013,"Wardenburg",15616,0.61621,4,7,2
"539",3458014,"Wildeshausen, Stadt",19044,0.614698,4,7,2
"540",3458901,"Harpstedt",10865,0.60328,4,7,2
"541",3459003,"Bad Essen",15111,0.579508,4,7,2
"542",3459004,"Bad Iburg, Stadt",10579,0.56141,3,6,2
"543",3459005,"Bad Laer",9272,0.544091,3,6,2
"544",3459006,"Bad Rothenfelde",7776,0.557235,3,6,2
"545",3459008,"Belm",13519,0.569417,4,7,2
"546",3459012,"Bissendorf",14392,0.540423,3,6,2
"547",3459013,"Bohmte",12643,0.571833,4,7,2
"548",3459014,"Bramsche, Stadt",30583,0.587613,4,7,2
"549",3459015,"Dissen am Teutoburger Wald, Stadt",9270,0.541436,3,6,2
"550",3459019,"Georgsmarienhütte, Stadt",31543,0.529975,3,5,2
"551",3459020,"Hagen am Teutoburger Wald",13445,0.543705,3,6,2
"552",3459021,"Hasbergen",11000,0.553269,3,6,2
"553",3459022,"Hilter am Teutoburger Wald",10187,0.532556,3,5,2
"554",3459024,"Melle, Stadt",45804,0.53878,3,6,2
"555",3459029,"Ostercappeln",9491,0.566524,3,6,2
"556",3459033,"Wallenhorst",23001,0.542397,3,6,2
"557",3459034,"Glandorf",6695,0.54548,3,6,2
"558",3459901,"Artland",22632,0.61166,4,7,2
"559",3459902,"Bersenbrück",28582,0.603187,4,7,2
"560",3459903,"Fürstenau",15595,0.627131,4,8,2
"561",3459904,"Neuenkirchen",10196,0.598567,4,7,2
"562",3460001,"Bakum",6047,0.584961,4,7,2
"563",3460002,"Damme, Stadt",16693,0.574929,4,7,2
"564",3460003,"Dinklage, Stadt",12795,0.59952,4,7,2
"565",3460004,"Goldenstedt",9415,0.599687,4,7,2
"566",3460005,"Holdorf",6709,0.576057,4,7,2
"567",3460006,"Lohne (Oldenburg), Stadt",25652,0.5871,4,7,2
"568",3460007,"Neuenkirchen-Vörden",8203,0.610585,4,7,2
"569",3460008,"Steinfeld (Oldenburg)",9736,0.589461,4,7,2
"570",3460009,"Vechta, Stadt",31352,0.613927,4,7,2
"571",3460010,"Visbek",9582,0.590581,4,7,2
"572",3461001,"Berne",6837,0.594902,4,7,2
"573",3461002,"Brake (Unterweser), Stadt",14985,0.609153,4,7,2
"574",3461003,"Butjadingen",6158,0.637948,4,8,2
"575",3461004,"Elsfleth, Stadt",9040,0.617746,4,7,2
"576",3461005,"Jade",5785,0.618942,4,7,2
"577",3461006,"Lemwerder",6859,0.602347,4,7,2
"578",3461007,"Nordenham, Stadt",26312,0.606131,4,7,2
"579",3461008,"Ovelgönne",5384,0.607713,4,7,2
"580",3461009,"Stadland",7405,0.603114,4,7,2
"581",3462005,"Friedeburg",10234,0.761817,5,10,3
"582",3462007,"Langeoog",1757,0.7134,5,9,3
"583",3462014,"Spiekeroog",773,0.702854,5,9,3
"584",3462019,"Wittmund, Stadt",20366,0.774607,5,10,3
"585",3462901,"Esens",14185,0.786508,5,10,3
"586",3462902,"Holtriem",9224,0.78471,5,10,3
"587",4011000,"Bremen, Stadt",551767,0.532325,3,5,2
"588",4012000,"Bremerhaven, Stadt",110121,0.831831,5,10,3
"589",5111000,"Düsseldorf, Stadt",604527,0.317673,1,1,1
"590",5112000,"Duisburg, Stadt",485465,0.700564,5,9,3
"591",5113000,"Essen, Stadt",573784,0.483311,2,4,2
"592",5114000,"Krefeld, Stadt",222500,0.561516,3,6,2
"593",5116000,"Mönchengladbach, Stadt",256853,0.626904,4,8,2
"594",5117000,"Mülheim an der Ruhr, Stadt",167108,0.381257,1,2,1
"595",5119000,"Oberhausen, Stadt",209292,0.663931,4,8,2
"596",5120000,"Remscheid, Stadt",109009,0.5411,3,6,2
"597",5122000,"Solingen, Klingenstadt",156771,0.545586,3,6,2
"598",5124000,"Wuppertal, Stadt",345425,0.61836,4,7,2
"599",5154004,"Bedburg-Hau",12792,0.575381,4,7,2
"600",5154008,"Emmerich am Rhein, Stadt",30279,0.584803,4,7,2
"601",5154012,"Geldern, Stadt",33191,0.571595,4,7,2
"602",5154016,"Goch, Stadt",33401,0.594122,4,7,2
"603",5154020,"Issum",11916,0.551087,3,6,2
"604",5154024,"Kalkar, Stadt",13685,0.592805,4,7,2
"605",5154028,"Kerken",12489,0.551245,3,6,2
"606",5154032,"Kevelaer, Stadt",27870,0.583179,4,7,2
"607",5154036,"Kleve, Stadt",48802,0.592828,4,7,2
"608",5154040,"Kranenburg",10340,0.596423,4,7,2
"609",5154044,"Rees, Stadt",21244,0.593332,4,7,2
"610",5154048,"Rheurdt",6667,0.549924,3,6,2
"611",5154052,"Straelen, Stadt",15741,0.556229,3,6,2
"612",5154056,"Uedem",8120,0.593206,4,7,2
"613",5154060,"Wachtendonk",8026,0.548493,3,6,2
"614",5154064,"Weeze",10400,0.633825,4,8,2
"615",5158004,"Erkrath, Fundort des Neanderthalers, Stadt",43700,0.336685,1,1,1
"616",5158008,"Haan, Stadt",30166,0.3315,1,1,1
"617",5158012,"Heiligenhaus, Stadt",25474,0.348571,1,1,1
"618",5158016,"Hilden, Stadt",54894,0.324773,1,1,1
"619",5158020,"Langenfeld (Rheinland), Stadt",57083,0.350881,1,1,1
"620",5158024,"Mettmann, Stadt",37836,0.344048,1,1,1
"621",5158026,"Monheim am Rhein, Stadt",40403,0.369633,1,2,1
"622",5158028,"Ratingen, Stadt",86636,0.33472,1,1,1
"623",5158032,"Velbert, Stadt",80572,0.360736,1,2,1
"624",5158036,"Wülfrath, Stadt",20996,0.35462,1,2,1
"625",5162004,"Dormagen, Stadt",62773,0.35481,1,2,1
"626",5162008,"Grevenbroich, Stadt",62124,0.38792,1,2,1
"627",5162012,"Jüchen",22855,0.397615,1,2,1
"628",5162016,"Kaarst, Stadt",42504,0.353588,1,2,1
"629",5162020,"Korschenbroich, Stadt",32306,0.369666,1,2,1
"630",5162022,"Meerbusch, Stadt",54599,0.347853,1,1,1
"631",5162024,"Neuss, Stadt",152644,0.376132,1,2,1
"632",5162028,"Rommerskirchen",12717,0.368927,1,2,1
"633",5166004,"Brüggen, Burggemeinde",15443,0.495602,2,4,2
"634",5166008,"Grefrath, Sport- und Freizeitgemeinde",14703,0.475193,2,4,2
"635",5166012,"Kempen, Stadt",34630,0.478535,2,4,2
"636",5166016,"Nettetal, Stadt",41605,0.488166,2,4,2
"637",5166020,"Niederkrüchten",14961,0.518779,3,5,2
"638",5166024,"Schwalmtal",18922,0.501909,3,5,2
"639",5166028,"Tönisvorst, Stadt",29093,0.470761,2,4,2
"640",5166032,"Viersen, Stadt",75058,0.513491,3,5,2
"641",5166036,"Willich, Stadt",50652,0.487738,2,4,2
"642",5170004,"Alpen",12622,0.515336,3,5,2
"643",5170008,"Dinslaken, Stadt",67065,0.529531,3,5,2
"644",5170012,"Hamminkeln, Stadt",26590,0.524985,3,5,2
"645",5170016,"Hünxe",13516,0.50779,3,5,2
"646",5170020,"Kamp-Lintfort, Stadt",37118,0.575021,4,7,2
"647",5170024,"Moers, Stadt",102923,0.542319,3,6,2
"648",5170028,"Neukirchen-Vluyn, Stadt",26881,0.537849,3,6,2
"649",5170032,"Rheinberg, Stadt",30728,0.521327,3,5,2
"650",5170036,"Schermbeck",13500,0.522962,3,5,2
"651",5170040,"Sonsbeck",8665,0.554175,3,6,2
"652",5170044,"Voerde (Niederrhein), Stadt",36267,0.529269,3,5,2
"653",5170048,"Wesel, Stadt",60088,0.553264,3,6,2
"654",5170052,"Xanten, Stadt",21281,0.550215,3,6,2
"655",5314000,"Bonn, Stadt",313958,0.232525,1,1,1
"656",5315000,"Köln, Stadt",1046680,0.375028,1,2,1
"657",5316000,"Leverkusen, Stadt",161540,0.341727,1,1,1
"658",5334002,"Aachen, Stadt",243336,0.47456,2,4,2
"659",5334004,"Alsdorf, Stadt",46337,0.490457,2,4,2
"660",5334008,"Baesweiler, Stadt",26597,0.494869,2,4,2
"661",5334012,"Eschweiler, Stadt",55171,0.465941,2,4,2
"662",5334016,"Herzogenrath, Stadt",46398,0.453057,2,3,2
"663",5334020,"Monschau, Stadt",11841,0.450515,2,3,2
"664",5334024,"Roetgen, Tor zur Eifel",8268,0.431567,2,3,2
"665",5334028,"Simmerath",15094,0.460299,2,4,2
"666",5334032,"Stolberg (Rhld.), Kupferstadt",56414,0.469825,2,4,2
"667",5334036,"Würselen, Stadt",38205,0.440332,2,3,2
"668",5358004,"Aldenhoven",13672,0.589087,4,7,2
"669",5358008,"Düren, Stadt",89024,0.579625,4,7,2
"670",5358012,"Heimbach, Stadt",4322,0.560668,3,6,2
"671",5358016,"Hürtgenwald",8608,0.53154,3,5,2
"672",5358020,"Inden",7151,0.529551,3,5,2
"673",5358024,"Jülich, Stadt",32247,0.545402,3,6,2
"674",5358028,"Kreuzau",17192,0.542524,3,6,2
"675",5358032,"Langerwehe",13544,0.549947,3,6,2
"676",5358036,"Linnich, Stadt",12364,0.571315,4,7,2
"677",5358040,"Merzenich",9846,0.55433,3,6,2
"678",5358044,"Nideggen, Stadt",9718,0.563363,3,6,2
"679",5358048,"Niederzier",13768,0.553384,3,6,2
"680",5358052,"Nörvenich",10366,0.551675,3,6,2
"681",5358056,"Titz",8231,0.546017,3,6,2
"682",5358060,"Vettweiß",9020,0.548872,3,6,2
"683",5362004,"Bedburg, Stadt",23037,0.472934,2,4,2
"684",5362008,"Bergheim, Stadt",59656,0.468128,2,4,2
"685",5362012,"Brühl, Stadt",43995,0.434999,2,3,2
"686",5362016,"Elsdorf, Stadt",21083,0.45407,2,4,2
"687",5362020,"Erftstadt, Stadt",49179,0.448153,2,3,2
"688",5362024,"Frechen, Stadt",51510,0.439856,2,3,2
"689",5362028,"Hürth, Stadt",57925,0.432771,2,3,2
"690",5362032,"Kerpen, Kolpingstadt",64171,0.450641,2,3,2
"691",5362036,"Pulheim, Stadt",53345,0.418785,2,3,2
"692",5362040,"Wesseling, Stadt",35547,0.437171,2,3,2
"693",5366004,"Bad Münstereifel, Stadt",17083,0.54575,3,6,2
"694",5366008,"Blankenheim",8336,0.565672,3,6,2
"695",5366012,"Dahlem",4198,0.546075,3,6,2
"696",5366016,"Euskirchen, Stadt",56077,0.532497,3,5,2
"697",5366020,"Hellenthal",7971,0.52544,3,5,2
"698",5366024,"Kall",11103,0.550623,3,6,2
"699",5366028,"Mechernich, Stadt",26882,0.543591,3,6,2
"700",5366032,"Nettersheim",7416,0.525409,3,5,2
"701",5366036,"Schleiden, Stadt",12869,0.530404,3,5,2
"702",5366040,"Weilerswist",16444,0.506485,3,5,2
"703",5366044,"Zülpich, Stadt",19779,0.534078,3,6,2
"704",5370004,"Erkelenz, Stadt",42917,0.631336,4,8,2
"705",5370008,"Gangelt",11741,0.654747,4,8,2
"706",5370012,"Geilenkirchen, Stadt",26765,0.663642,4,8,2
"707",5370016,"Heinsberg, Stadt",41138,0.667339,4,8,2
"708",5370020,"Hückelhoven, Stadt",38946,0.683781,4,8,2
"709",5370024,"Selfkant",9988,0.689516,4,8,2
"710",5370028,"Übach-Palenberg, Stadt",24025,0.684024,4,8,2
"711",5370032,"Waldfeucht",8747,0.670921,4,8,2
"712",5370036,"Wassenberg, Stadt",17375,0.67472,4,8,2
"713",5370040,"Wegberg, Stadt",27668,0.63817,4,8,2
"714",5374004,"Bergneustadt, Stadt",18865,0.516086,3,5,2
"715",5374008,"Engelskirchen",19242,0.502223,3,5,2
"716",5374012,"Gummersbach, Stadt",49734,0.508786,3,5,2
"717",5374016,"Hückeswagen, Schloss-Stadt",15029,0.505605,3,5,2
"718",5374020,"Lindlar",21222,0.507864,3,5,2
"719",5374024,"Marienheide",13502,0.498577,3,5,2
"720",5374028,"Morsbach",10262,0.538694,3,6,2
"721",5374032,"Nümbrecht",16748,0.541357,3,6,2
"722",5374036,"Radevormwald, Stadt auf der Höhe",22115,0.500349,3,5,2
"723",5374040,"Reichshof",18727,0.52194,3,5,2
"724",5374044,"Waldbröl, Stadt",18689,0.55832,3,6,2
"725",5374048,"Wiehl, Stadt",25149,0.498076,3,5,2
"726",5374052,"Wipperfürth, Hansestadt",21334,0.493857,2,4,2
"727",5378004,"Bergisch Gladbach, Stadt",109697,0.295651,1,1,1
"728",5378008,"Burscheid, Stadt",18166,0.326893,1,1,1
"729",5378012,"Kürten",19553,0.313683,1,1,1
"730",5378016,"Leichlingen (Rheinland), Blütenstadt",27825,0.302613,1,1,1
"731",5378020,"Odenthal",14769,0.297819,1,1,1
"732",5378024,"Overath, Stadt",26977,0.323523,1,1,1
"733",5378028,"Rösrath, Stadt",28049,0.318971,1,1,1
"734",5378032,"Wermelskirchen, Stadt",34461,0.311386,1,1,1
"735",5382004,"Alfter",23153,0.405567,1,2,1
"736",5382008,"Bad Honnef, Stadt",25078,0.425901,2,3,2
"737",5382012,"Bornheim, Stadt",46623,0.416427,2,3,2
"738",5382016,"Eitorf",18471,0.47745,2,4,2
"739",5382020,"Hennef (Sieg), Stadt",46399,0.442194,2,3,2
"740",5382024,"Königswinter, Stadt",40057,0.423527,2,3,2
"741",5382028,"Lohmar, Stadt",29820,0.423462,2,3,2
"742",5382032,"Meckenheim, Stadt",23806,0.422804,2,3,2
"743",5382036,"Much",14243,0.452043,2,3,2
"744",5382040,"Neunkirchen-Seelscheid",19546,0.461346,2,4,2
"745",5382044,"Niederkassel, Stadt",37025,0.412083,1,2,1
"746",5382048,"Rheinbach, Stadt",26852,0.430983,2,3,2
"747",5382052,"Ruppichteroth",10327,0.450506,2,3,2
"748",5382056,"Sankt Augustin, Stadt",54631,0.415246,2,3,2
"749",5382060,"Siegburg, Stadt",39878,0.435421,2,3,2
"750",5382064,"Swisttal",17753,0.420059,2,3,2
"751",5382068,"Troisdorf, Stadt",73494,0.42627,2,3,2
"752",5382072,"Wachtberg",19964,0.409915,1,2,1
"753",5382076,"Windeck",18661,0.500281,3,5,2
"754",5512000,"Bottrop, Stadt",116017,0.594716,4,7,2
"755",5513000,"Gelsenkirchen, Stadt",257651,0.769368,5,10,3
"756",5515000,"Münster, Stadt",302178,0.276994,1,1,1
"757",5554004,"Ahaus, Stadt",38927,0.56698,3,6,2
"758",5554008,"Bocholt, Stadt",70837,0.530869,3,5,2
"759",5554012,"Borken, Stadt",41484,0.54915,3,6,2
"760",5554016,"Gescher, Glockenstadt",16857,0.556507,3,6,2
"761",5554020,"Gronau (Westf.), Stadt",46265,0.601897,4,7,2
"762",5554024,"Heek",8438,0.556284,3,6,2
"763",5554028,"Heiden",8113,0.545356,3,6,2
"764",5554032,"Isselburg, Stadt",10716,0.552892,3,6,2
"765",5554036,"Legden",7018,0.565432,3,6,2
"766",5554040,"Raesfeld",11141,0.548957,3,6,2
"767",5554044,"Reken",14392,0.553469,3,6,2
"768",5554048,"Rhede, Stadt",19043,0.534503,3,6,2
"769",5554052,"Schöppingen",7413,0.609415,4,7,2
"770",5554056,"Stadtlohn, Stadt",20141,0.543145,3,6,2
"771",5554060,"Südlohn",8958,0.541523,3,6,2
"772",5554064,"Velen, Stadt",12986,0.553573,3,6,2
"773",5554068,"Vreden, Stadt",22462,0.547003,3,6,2
"774",5558004,"Ascheberg",15044,0.438036,2,3,2
"775",5558008,"Billerbeck, Stadt",11447,0.453424,2,3,2
"776",5558012,"Coesfeld, Stadt",35923,0.452319,2,3,2
"777",5558016,"Dülmen, Stadt",45903,0.447453,2,3,2
"778",5558020,"Havixbeck",11579,0.449784,2,3,2
"779",5558024,"Lüdinghausen, Stadt",23921,0.462096,2,4,2
"780",5558028,"Nordkirchen",9677,0.456359,2,4,2
"781",5558032,"Nottuln",19390,0.447859,2,3,2
"782",5558036,"Olfen, Stadt",12273,0.477131,2,4,2
"783",5558040,"Rosendahl",10664,0.441972,2,3,2
"784",5558044,"Senden",20175,0.45824,2,4,2
"785",5562004,"Castrop-Rauxel, Stadt",73518,0.614633,4,7,2
"786",5562008,"Datteln, Stadt",34351,0.615146,4,7,2
"787",5562012,"Dorsten, Stadt",75439,0.597663,4,7,2
"788",5562014,"Gladbeck, Stadt",74086,0.630273,4,8,2
"789",5562016,"Haltern am See, Stadt",37526,0.566542,3,6,2
"790",5562020,"Herten, Stadt",60710,0.627328,4,8,2
"791",5562024,"Marl, Stadt",83527,0.62748,4,8,2
"792",5562028,"Oer-Erkenschwick, Stadt",30817,0.629577,4,8,2
"793",5562032,"Recklinghausen, Stadt",114147,0.622155,4,8,2
"794",5562036,"Waltrop, Stadt",28971,0.59913,4,7,2
"795",5566004,"Altenberge",10178,0.495216,2,4,2
"796",5566008,"Emsdetten, Stadt",35760,0.494317,2,4,2
"797",5566012,"Greven, Stadt",35854,0.494181,2,4,2
"798",5566016,"Hörstel, Stadt",19578,0.509432,3,5,2
"799",5566020,"Hopsten",7553,0.529534,3,5,2
"800",5566024,"Horstmar, Stadt der Burgmannshöfe",6349,0.504008,3,5,2
"801",5566028,"Ibbenbüren, Stadt",50665,0.519752,3,5,2
"802",5566032,"Ladbergen",6511,0.477928,2,4,2
"803",5566036,"Laer",6633,0.496218,2,4,2
"804",5566040,"Lengerich, Stadt",22056,0.491872,2,4,2
"805",5566044,"Lienen",8511,0.490577,2,4,2
"806",5566048,"Lotte",13998,0.496631,3,5,2
"807",5566052,"Metelen",6445,0.519913,3,5,2
"808",5566056,"Mettingen",11698,0.506301,3,5,2
"809",5566060,"Neuenkirchen",13595,0.516718,3,5,2
"810",5566064,"Nordwalde",9294,0.483799,2,4,2
"811",5566068,"Ochtrup, Stadt",19209,0.519811,3,5,2
"812",5566072,"Recke",11246,0.507774,3,5,2
"813",5566076,"Rheine, Stadt",73944,0.544013,3,6,2
"814",5566080,"Saerbeck, NRW-Klimakommune",7082,0.511298,3,5,2
"815",5566084,"Steinfurt, Stadt",33225,0.517882,3,5,2
"816",5566088,"Tecklenburg, Stadt",8821,0.491774,2,4,2
"817",5566092,"Westerkappeln",10963,0.493219,2,4,2
"818",5566096,"Wettringen",7959,0.514345,3,5,2
"819",5570004,"Ahlen, Stadt",52077,0.522898,3,5,2
"820",5570008,"Beckum, Stadt",36135,0.47654,2,4,2
"821",5570012,"Beelen",6268,0.45919,2,4,2
"822",5570016,"Drensteinfurt, Stadt",15260,0.475291,2,4,2
"823",5570020,"Ennigerloh, Stadt",19519,0.466712,2,4,2
"824",5570024,"Everswinkel",9434,0.470333,2,4,2
"825",5570028,"Oelde, Stadt",28787,0.436911,2,3,2
"826",5570032,"Ostbevern",10640,0.481104,2,4,2
"827",5570036,"Sassenberg, Stadt",14016,0.468309,2,4,2
"828",5570040,"Sendenhorst, Stadt",12920,0.467998,2,4,2
"829",5570044,"Telgte, Stadt",19217,0.475192,2,4,2
"830",5570048,"Wadersloh",12167,0.467502,2,4,2
"831",5570052,"Warendorf, Stadt",36972,0.475928,2,4,2
"832",5711000,"Bielefeld, Stadt",329782,0.488607,2,4,2
"833",5754004,"Borgholzhausen, Stadt",8666,0.435419,2,3,2
"834",5754008,"Gütersloh, Stadt",96085,0.43137,2,3,2
"835",5754012,"Halle (Westf.), Stadt",21158,0.440519,2,3,2
"836",5754016,"Harsewinkel, Die Mähdrescherstadt",24183,0.430677,2,3,2
"837",5754020,"Herzebrock-Clarholz",15969,0.428786,2,3,2
"838",5754024,"Langenberg",8196,0.434587,2,3,2
"839",5754028,"Rheda-Wiedenbrück, Stadt",47177,0.449957,2,3,2
"840",5754032,"Rietberg, Stadt",28990,0.43909,2,3,2
"841",5754036,"Schloß Holte-Stukenbrock, Stadt",26385,0.465297,2,4,2
"842",5754040,"Steinhagen",20389,0.429508,2,3,2
"843",5754044,"Verl, Stadt",25006,0.431405,2,3,2
"844",5754048,"Versmold, Stadt",20953,0.427872,2,3,2
"845",5754052,"Werther (Westf.), Stadt",11306,0.436239,2,3,2
"846",5758004,"Bünde, Stadt",45116,0.481049,2,4,2
"847",5758008,"Enger, Widukindstadt",20385,0.482537,2,4,2
"848",5758012,"Herford, Hansestadt",65538,0.498907,3,5,2
"849",5758016,"Hiddenhausen",19591,0.470494,2,4,2
"850",5758020,"Kirchlengern",15951,0.469034,2,4,2
"851",5758024,"Löhne, Stadt",39605,0.479749,2,4,2
"852",5758028,"Rödinghausen",9656,0.474544,2,4,2
"853",5758032,"Spenge, Stadt",14577,0.467586,2,4,2
"854",5758036,"Vlotho, Stadt",18800,0.472786,2,4,2
"855",5762004,"Bad Driburg, Stadt",18554,0.545703,3,6,2
"856",5762008,"Beverungen, Stadt",13336,0.565204,3,6,2
"857",5762012,"Borgentreich, Orgelstadt",9435,0.556384,3,6,2
"858",5762016,"Brakel, Stadt",16441,0.549196,3,6,2
"859",5762020,"Höxter, Stadt",29388,0.553582,3,6,2
"860",5762024,"Marienmünster, Stadt",5134,0.53891,3,6,2
"861",5762028,"Nieheim, Stadt",6231,0.543469,3,6,2
"862",5762032,"Steinheim, Stadt",12757,0.542892,3,6,2
"863",5762036,"Warburg, Hansestadt",23290,0.550148,3,6,2
"864",5762040,"Willebadessen, Stadt",8204,0.569115,4,7,2
"865",5766004,"Augustdorf",9649,0.559764,3,6,2
"866",5766008,"Bad Salzuflen, Stadt",52277,0.529975,3,5,2
