"","Kennziffer Gemeindeverband","Name Gemeindeverband","Bevölkerung","GISD_Score","GISD_5","GISD_10","GISD_k"
"2656",9371902,"Königstein (VGem)",2902,0.601416,3,5,2
"2657",9371903,"Neukirchen b.Sulzbach-R. (VGem)",5143,0.606767,3,5,2
"2658",9371904,"Illschwang (VGem)",3772,0.617625,3,5,2
"2659",9372112,"Arnschwang",1944,0.663163,4,7,2
"2660",9372113,"Arrach",2513,0.683908,4,7,2
"2661",9372115,"Blaibach",1949,0.654468,3,6,2
"2662",9372116,"Cham, Stadt",16508,0.648612,3,6,2
"2663",9372117,"Chamerau",2553,0.63946,3,6,2
"2664",9372124,"Eschlkam, Markt",3353,0.686364,4,7,2
"2665",9372126,"Furth im Wald, Stadt",8908,0.676406,4,7,2
"2666",9372130,"Grafenwiesen",1527,0.665434,4,7,2
"2667",9372135,"Hohenwarth",1890,0.678714,4,7,2
"2668",9372137,"Bad Kötzting, Stadt",7203,0.650631,3,6,2
"2669",9372138,"Lam, Markt",2668,0.686596,4,7,2
"2670",9372143,"Miltach",2257,0.63946,3,6,2
"2671",9372144,"Neukirchen b.Hl.Blut, Markt",3735,0.682089,4,7,2
"2672",9372146,"Pemfling",2197,0.627204,3,6,2
"2673",9372151,"Rimbach",1858,0.671523,4,7,2
"2674",9372153,"Roding, Stadt",11619,0.621159,3,6,2
"2675",9372154,"Rötz, Stadt",3422,0.675215,4,7,2
"2676",9372155,"Runding",2288,0.620312,3,6,2
"2677",9372157,"Schönthal",1979,0.678592,4,7,2
"2678",9372158,"Schorndorf",2631,0.617372,3,5,2
"2679",9372164,"Traitsching",4049,0.640829,3,6,2
"2680",9372168,"Waffenbrunn",2075,0.629799,3,6,2
"2681",9372171,"Waldmünchen, Stadt",6700,0.674953,4,7,2
"2682",9372175,"Willmering",2010,0.613656,3,5,2
"2683",9372177,"Zandt",1850,0.615628,3,5,2
"2684",9372178,"Lohberg",1902,0.695564,4,8,2
"2685",9372908,"Tiefenbach (VGem)",2934,0.687077,4,7,2
"2686",9372910,"Stamsried (VGem)",3156,0.639955,3,6,2
"2687",9372912,"Weiding (VGem)",3346,0.663231,4,7,2
"2688",9372913,"Walderbach (VGem)",3370,0.642678,3,6,2
"2689",9372917,"Wald (VGem)",4620,0.610729,3,5,2
"2690",9372918,"Falkenstein (VGem)",6830,0.628964,3,6,2
"2691",9373112,"Berching, Stadt",8446,0.548532,2,4,2
"2692",9373113,"Berg b.Neumarkt i.d.OPf.",7516,0.525338,2,3,2
"2693",9373115,"Breitenbrunn, Markt",3410,0.548465,2,4,2
"2694",9373119,"Deining",4389,0.535313,2,3,2
"2695",9373121,"Dietfurt a.d.Altmühl, Stadt",6074,0.535063,2,3,2
"2696",9373126,"Freystadt, Stadt",8674,0.549279,2,4,2
"2697",9373134,"Hohenfels, Markt",2127,0.514701,2,3,2
"2698",9373140,"Lauterhofen, Markt",3679,0.557762,2,4,2
"2699",9373143,"Lupburg, Markt",2358,0.531696,2,3,2
"2700",9373146,"Mühlhausen",4812,0.542094,2,4,2
"2701",9373147,"Neumarkt i.d.OPf., GKSt",38800,0.542742,2,4,2
"2702",9373151,"Parsberg, Stadt",6731,0.552113,2,4,2
"2703",9373155,"Postbauer-Heng, Markt",7479,0.524453,2,3,2
"2704",9373156,"Pyrbaum, Markt",5653,0.530126,2,3,2
"2705",9373160,"Seubersdorf i.d.OPf.",5055,0.521533,2,3,2
"2706",9373167,"Velburg, Stadt",5220,0.552237,2,4,2
"2707",9373921,"Neumarkt i.d.OPf. (VGem)",8552,0.545819,2,4,2
"2708",9374111,"Altenstadt a.d.Waldnaab",4752,0.709522,4,8,2
"2709",9374118,"Eslarn, Markt",2711,0.678475,4,7,2
"2710",9374121,"Floß, Markt",3444,0.691626,4,7,2
"2711",9374122,"Flossenbürg",1612,0.627315,3,6,2
"2712",9374124,"Grafenwöhr, Stadt",6534,0.667028,4,7,2
"2713",9374133,"Luhe-Wildenau, Markt",3438,0.653994,3,6,2
"2714",9374134,"Mantel, Markt",2860,0.660721,4,7,2
"2715",9374137,"Moosbach, Markt",2461,0.694828,4,7,2
"2716",9374139,"Neustadt a.d.Waldnaab, Stadt",5747,0.684776,4,7,2
"2717",9374162,"Vohenstrauß, Stadt",7421,0.696283,4,8,2
"2718",9374164,"Waidhaus, Markt",2218,0.702674,4,8,2
"2719",9374165,"Waldthurn, Markt",1979,0.687088,4,7,2
"2720",9374168,"Windischeschenbach, Stadt",5002,0.710125,4,8,2
"2721",9374923,"Neustadt a.d.Waldnaab (VGem)",7423,0.66389,4,7,2
"2722",9374924,"Pressath (VGem)",6909,0.642034,3,6,2
"2723",9374925,"Weiherhammer (VGem)",6665,0.645566,3,6,2
"2724",9374926,"Kirchenthumbach (VGem)",5183,0.617739,3,5,2
"2725",9374927,"Eschenbach i.d.OPf. (VGem)",6121,0.654844,3,6,2
"2726",9374929,"Schirmitz (VGem)",6185,0.643491,3,6,2
"2727",9374930,"Tännesberg (VGem)",2753,0.674971,4,7,2
"2728",9374931,"Pleystein (VGem)",3766,0.679697,4,7,2
"2729",9375117,"Barbing",5289,0.459858,1,2,1
"2730",9375118,"Beratzhausen, Markt",5416,0.477917,1,2,1
"2731",9375119,"Bernhardswald",5493,0.474445,1,2,1
"2732",9375143,"Hagelstadt",1980,0.446173,1,1,1
"2733",9375148,"Hemau, Stadt",8741,0.508061,2,3,2
"2734",9375161,"Köfering",2423,0.447579,1,1,1
"2735",9375165,"Lappersdorf, Markt",13190,0.473427,1,2,1
"2736",9375170,"Mintraching",4820,0.455268,1,2,1
"2737",9375174,"Neutraubling, Stadt",13320,0.478084,1,2,1
"2738",9375175,"Nittendorf, Markt",9088,0.481558,1,2,1
"2739",9375179,"Obertraubling",8001,0.464663,1,2,1
"2740",9375180,"Pentling",5916,0.463688,1,2,1
"2741",9375181,"Pettendorf",3294,0.460296,1,2,1
"2742",9375183,"Pfatter",3149,0.466986,1,2,1
"2743",9375190,"Regenstauf, Markt",15772,0.48293,1,2,1
"2744",9375196,"Schierling, Markt",7490,0.485644,1,2,1
"2745",9375199,"Sinzing",6751,0.451655,1,2,1
"2746",9375204,"Tegernheim",5274,0.455082,1,2,1
"2747",9375205,"Thalmassing",3331,0.452205,1,2,1
"2748",9375208,"Wenzenbach",8409,0.458224,1,2,1
"2749",9375209,"Wiesent",2532,0.470886,1,2,1
"2750",9375213,"Zeitlarn",5834,0.455802,1,2,1
"2751",9375932,"Kallmünz (VGem)",5303,0.467838,1,2,1
"2752",9375933,"Laaber (VGem)",8668,0.481301,1,2,1
"2753",9375934,"Pielenhofen-Wolfsegg (VGem)",3012,0.470564,1,2,1
"2754",9375935,"Donaustauf (VGem)",7241,0.445644,1,1,1
"2755",9375936,"Wörth a.d.Donau (VGem)",6653,0.474718,1,2,1
"2756",9375937,"Alteglofsheim (VGem)",4802,0.46352,1,2,1
"2757",9375938,"Sünching (VGem)",6013,0.484157,1,2,1
"2758",9376116,"Bodenwöhr",4192,0.622974,3,6,2
"2759",9376117,"Bruck i.d.OPf., Markt",4386,0.642428,3,6,2
"2760",9376119,"Burglengenfeld, Stadt",12589,0.620036,3,5,2
"2761",9376125,"Fensterbach",2351,0.575434,2,4,2
"2762",9376141,"Maxhütte-Haidhof, Stadt",10894,0.596627,3,5,2
"2763",9376147,"Neunburg vorm Wald, Stadt",8099,0.632887,3,6,2
"2764",9376149,"Nittenau, Stadt",8676,0.613024,3,5,2
"2765",9376150,"Wernberg-Köblitz, Markt",5581,0.609925,3,5,2
"2766",9376151,"Oberviechtach, Stadt",4914,0.632683,3,6,2
"2767",9376159,"Schmidgaden",2872,0.588982,3,5,2
"2768",9376161,"Schwandorf, GKSt",28021,0.63072,3,6,2
"2769",9376170,"Teublitz, Stadt",7257,0.585277,3,5,2
"2770",9376939,"Oberviechtach (VGem)",5202,0.62969,3,6,2
"2771",9376941,"Nabburg (VGem)",7789,0.606262,3,5,2
"2772",9376942,"Schwarzenfeld (VGem)",9404,0.600184,3,5,2
"2773",9376943,"Pfreimd (VGem)",6291,0.615376,3,5,2
"2774",9376944,"Schönsee (VGem)",3515,0.669585,4,7,2
"2775",9376945,"Neunburg vorm Wald (VGem)",4562,0.61238,3,5,2
"2776",9376946,"Wackersdorf (VGem)",7019,0.583485,3,5,2
"2777",9377112,"Bärnau, Stadt",3187,0.630456,3,6,2
"2778",9377116,"Erbendorf, Stadt",5136,0.629856,3,6,2
"2779",9377118,"Friedenfels",1260,0.646526,3,6,2
"2780",9377119,"Fuchsmühl, Markt",1655,0.630024,3,6,2
"2781",9377127,"Immenreuth",1857,0.57575,2,4,2
"2782",9377131,"Konnersreuth, Markt",1827,0.636482,3,6,2
"2783",9377133,"Kulmain",2253,0.583313,3,5,2
"2784",9377139,"Mähring, Markt",1821,0.640512,3,6,2
"2785",9377142,"Neualbenreuth, Markt",1370,0.645756,3,6,2
"2786",9377146,"Plößberg, Markt",3332,0.621809,3,6,2
"2787",9377154,"Tirschenreuth, Stadt",8898,0.633482,3,6,2
"2788",9377157,"Waldershof, Stadt",4298,0.61061,3,5,2
"2789",9377158,"Waldsassen, Stadt",6699,0.661377,4,7,2
"2790",9377947,"Mitterteich (VGem)",9051,0.627255,3,6,2
"2791",9377948,"Kemnath (VGem)",6755,0.595225,3,5,2
"2792",9377949,"Neusorg (VGem)",6122,0.6231,3,6,2
"2793",9377950,"Krummennaab (VGem)",2676,0.640612,3,6,2
"2794",9377951,"Wiesau (VGem)",5053,0.672608,4,7,2
"2795",9461000,"Bamberg",71952,0.492502,1,2,1
"2796",9462000,"Bayreuth",71601,0.55335,2,4,2
"2797",9463000,"Coburg",41062,0.498876,2,3,2
"2798",9464000,"Hof",44325,0.74527,5,9,3
"2799",9471111,"Altendorf",2025,0.567252,2,4,2
"2800",9471117,"Bischberg",5967,0.571605,2,4,2
"2801",9471119,"Breitengüßbach",4573,0.587534,3,5,2
"2802",9471123,"Buttenheim, Markt",3520,0.552279,2,4,2
"2803",9471131,"Frensdorf",4916,0.567222,2,4,2
"2804",9471137,"Gundelsheim",3363,0.55247,2,4,2
"2805",9471140,"Hallstadt, Stadt",8229,0.585401,3,5,2
"2806",9471142,"Heiligenstadt i.OFr., Markt",3574,0.563944,2,4,2
"2807",9471145,"Hirschaid, Markt",12023,0.559186,2,4,2
"2808",9471150,"Kemmern",2529,0.557383,2,4,2
"2809",9471155,"Litzendorf",6089,0.560103,2,4,2
"2810",9471159,"Memmelsdorf",8813,0.583087,3,5,2
"2811",9471165,"Oberhaid",4587,0.601464,3,5,2
"2812",9471169,"Pettstadt",1958,0.579847,2,4,2
"2813",9471172,"Pommersfelden",2848,0.557994,2,4,2
"2814",9471174,"Rattelsdorf, Markt",4626,0.574421,2,4,2
"2815",9471185,"Scheßlitz, Stadt",7116,0.557356,2,4,2
"2816",9471191,"Stegaurach",6980,0.570829,2,4,2
"2817",9471195,"Strullendorf",7806,0.567322,2,4,2
"2818",9471207,"Viereth-Trunstadt",3627,0.56149,2,4,2
"2819",9471208,"Walsdorf",2581,0.582755,3,5,2
"2820",9471214,"Zapfendorf, Markt",5015,0.59071,3,5,2
"2821",9471220,"Schlüsselfeld, Stadt",5698,0.57383,2,4,2
"2822",9471901,"Baunach (VGem)",8103,0.565049,2,4,2
"2823",9471903,"Steinfeld (VGem)",3254,0.562162,2,4,2
"2824",9471907,"Ebrach (VGem)",3077,0.653165,3,6,2
"2825",9471908,"Burgebrach (VGem)",8485,0.575165,2,4,2
"2826",9471945,"Lisberg (VGem)",3313,0.600821,3,5,2
"2827",9472111,"Ahorntal",2182,0.559088,2,4,2
"2828",9472116,"Bad Berneck i.Fichtelgebirge, Stadt",4293,0.625237,3,6,2
"2829",9472119,"Bindlach",7260,0.534839,2,3,2
"2830",9472121,"Bischofsgrün",1923,0.605318,3,5,2
"2831",9472131,"Eckersdorf",5173,0.544007,2,4,2
"2832",9472138,"Fichtelberg",1910,0.612188,3,5,2
"2833",9472139,"Gefrees, Stadt",4467,0.56993,2,4,2
"2834",9472143,"Goldkronach, Stadt",3588,0.547509,2,4,2
"2835",9472150,"Heinersreuth",3760,0.546984,2,4,2
"2836",9472164,"Mehlmeisel",1349,0.575225,2,4,2
"2837",9472175,"Pegnitz, Stadt",13346,0.552033,2,4,2
"2838",9472179,"Pottenstein, Stadt",5286,0.559655,2,4,2
"2839",9472190,"Speichersdorf",5874,0.580704,3,5,2
"2840",9472197,"Waischenfeld, Stadt",3077,0.567472,2,4,2
"2841",9472198,"Warmensteinach",2229,0.59647,3,5,2
"2842",9472912,"Hollfeld (VGem)",7346,0.579001,2,4,2
"2843",9472913,"Mistelgau (VGem)",5163,0.566104,2,4,2
"2844",9472914,"Mistelbach (VGem)",5273,0.543517,2,4,2
"2845",9472915,"Weidenberg (VGem)",9561,0.576367,2,4,2
"2846",9472916,"Creußen (VGem)",7786,0.553627,2,4,2
"2847",9472917,"Betzenstein (VGem)",3769,0.55788,2,4,2
"2848",9473112,"Ahorn",4223,0.575171,2,4,2
"2849",9473120,"Dörfles-Esbach",3612,0.564912,2,4,2
"2850",9473121,"Ebersdorf b.Coburg",5935,0.599347,3,5,2
"2851",9473132,"Großheirath",2527,0.566499,2,4,2
"2852",9473138,"Itzgrund",2284,0.603392,3,5,2
"2853",9473141,"Lautertal",4239,0.550362,2,4,2
"2854",9473144,"Meeder",3730,0.575427,2,4,2
"2855",9473151,"Neustadt b.Coburg, GKSt",15258,0.643237,3,6,2
"2856",9473158,"Bad Rodach, Stadt",6372,0.596713,3,5,2
"2857",9473159,"Rödental, Stadt",13075,0.598113,3,5,2
"2858",9473165,"Seßlach, Stadt",3969,0.585992,3,5,2
"2859",9473166,"Sonnefeld",4883,0.588403,3,5,2
"2860",9473170,"Untersiemau",4089,0.574561,2,4,2
"2861",9473174,"Weidhausen b.Coburg",3161,0.596683,3,5,2
"2862",9473175,"Weitramsdorf",4914,0.597248,3,5,2
"2863",9473918,"Grub a.Forst (VGem)",4444,0.556959,2,4,2
"2864",9474123,"Eggolsheim, Markt",6469,0.410732,1,1,1
"2865",9474124,"Egloffstein, Markt",2008,0.462454,1,2,1
"2866",9474126,"Forchheim, GKSt",31139,0.445645,1,1,1
"2867",9474129,"Gößweinstein, Markt",4043,0.455144,1,2,1
"2868",9474133,"Hallerndorf",4094,0.409073,1,1,1
"2869",9474134,"Hausen",3669,0.378142,1,1,1
"2870",9474135,"Heroldsbach",5012,0.393519,1,1,1
"2871",9474140,"Igensdorf, Markt",5004,0.406195,1,1,1
"2872",9474146,"Langensendelbach",3014,0.386264,1,1,1
"2873",9474154,"Neunkirchen a.Brand, Markt",7924,0.402292,1,1,1
"2874",9474156,"Obertrubach",2152,0.463933,1,2,1
"2875",9474161,"Pretzfeld, Markt",2428,0.419625,1,1,1
"2876",9474176,"Wiesenttal, Markt",2463,0.466117,1,2,1
"2877",9474920,"Ebermannstadt (VGem)",8152,0.438359,1,1,1
"2878",9474922,"Gosberg (VGem)",4882,0.40652,1,1,1
"2879",9474923,"Kirchehrenbach (VGem)",5949,0.414302,1,1,1
"2880",9474925,"Effeltrich (VGem)",4055,0.375216,1,1,1
"2881",9474926,"Dormitz (VGem)",4830,0.386673,1,1,1
"2882",9474927,"Gräfenberg (VGem)",6613,0.44207,1,1,1
"2883",9475112,"Bad Steben, Markt",3354,0.603137,3,5,2
"2884",9475113,"Berg",2163,0.641621,3,6,2
"2885",9475120,"Döhlau",3963,0.601922,3,5,2
"2886",9475128,"Geroldsgrün",2942,0.578865,2,4,2
"2887",9475136,"Helmbrechts, Stadt",8498,0.621134,3,6,2
"2888",9475141,"Köditz",2507,0.592462,3,5,2
"2889",9475142,"Konradsreuth",3212,0.606222,3,5,2
"2890",9475154,"Münchberg, Stadt",10306,0.652193,3,6,2
"2891",9475156,"Naila, Stadt",7660,0.622594,3,6,2
"2892",9475158,"Oberkotzau, Markt",5403,0.638126,3,6,2
"2893",9475161,"Regnitzlosau",2346,0.617091,3,5,2
"2894",9475162,"Rehau, Stadt",9303,0.632944,3,6,2
"2895",9475168,"Schwarzenbach a.d.Saale, Stadt",7127,0.644938,3,6,2
"2896",9475169,"Schwarzenbach a.Wald, Stadt",4599,0.627586,3,6,2
"2897",9475171,"Selbitz, Stadt",4345,0.631973,3,6,2
"2898",9475175,"Stammbach, Markt",2338,0.614683,3,5,2
"2899",9475189,"Zell im Fichtelgebirge, Markt",2041,0.622234,3,6,2
"2900",9475928,"Lichtenberg (VGem)",2029,0.626742,3,6,2
"2901",9475930,"Feilitzsch (VGem)",6386,0.6213,3,6,2
"2902",9475931,"Schauenstein (VGem)",3226,0.604192,3,5,2
"2903",9475932,"Sparneck (VGem)",2860,0.609468,3,5,2
"2904",9476145,"Kronach, Stadt",16849,0.606441,3,5,2
"2905",9476146,"Küps, Markt",7706,0.613039,3,5,2
"2906",9476152,"Ludwigsstadt, Stadt",3438,0.581425,3,5,2
"2907",9476159,"Nordhalben, Markt",1732,0.59589,3,5,2
"2908",9476164,"Pressig, Markt",3979,0.612844,3,5,2
"2909",9476175,"Steinbach a.Wald",3203,0.569476,2,4,2
"2910",9476177,"Steinwiesen, Markt",3505,0.601198,3,5,2
"2911",9476178,"Stockheim",5046,0.58295,3,5,2
"2912",9476179,"Tettau, Markt",2114,0.577531,2,4,2
"2913",9476183,"Marktrodach, Markt",3715,0.605549,3,5,2
"2914",9476184,"Wallenfels, Stadt",2786,0.622217,3,6,2
"2915",9476185,"Weißenbrunn",2913,0.589826,3,5,2
"2916",9476189,"Wilhelmsthal",3760,0.584875,3,5,2
"2917",9476933,"Teuschnitz (VGem)",3276,0.590027,3,5,2
"2918",9476934,"Mitwitz (VGem)",3976,0.597686,3,5,2
"2919",9477121,"Himmelkron",3490,0.618938,3,5,2
"2920",9477128,"Kulmbach, GKSt",25985,0.615512,3,5,2
"2921",9477136,"Mainleus, Markt",6449,0.614466,3,5,2
"2922",9477139,"Marktschorgast, Markt",1417,0.6222,3,6,2
"2923",9477142,"Neudrossenfeld",3807,0.579905,3,5,2
"2924",9477143,"Neuenmarkt",3040,0.62079,3,6,2
"2925",9477148,"Presseck, Markt",1840,0.66115,4,7,2
"2926",9477157,"Thurnau, Markt",4201,0.592871,3,5,2
"2927",9477163,"Wirsberg, Markt",1813,0.629799,3,6,2
"2928",9477935,"Stadtsteinach (VGem)",4260,0.621364,3,6,2
"2929",9477936,"Marktleugast (VGem)",4089,0.629876,3,6,2
"2930",9477937,"Untersteinach (VGem)",4363,0.585461,3,5,2
"2931",9477938,"Kasendorf (VGem)",3621,0.602621,3,5,2
"2932",9477939,"Trebgast (VGem)",4166,0.575364,2,4,2
"2933",9478111,"Altenkunstadt",5396,0.646644,3,6,2
"2934",9478116,"Burgkunstadt, Stadt",6410,0.65541,3,6,2
"2935",9478120,"Ebensfeld, Markt",5563,0.635591,3,6,2
"2936",9478139,"Lichtenfels, Stadt",20099,0.670658,4,7,2
"2937",9478145,"Michelau i.OFr.",6359,0.648137,3,6,2
"2938",9478165,"Bad Staffelstein, Stadt",10125,0.662804,4,7,2
"2939",9478176,"Weismain, Stadt",4811,0.639399,3,6,2
"2940",9478941,"Redwitz a.d.Rodach (VGem)",4594,0.654176,3,6,2
"2941",9478946,"Hochstadt-Marktzeuln (VGem)",3183,0.629127,3,6,2
"2942",9479112,"Arzberg, Stadt",5204,0.716159,4,8,2
"2943",9479129,"Kirchenlamitz, Stadt",3329,0.713835,4,8,2
"2944",9479135,"Marktleuthen, Stadt",3129,0.698224,4,8,2
"2945",9479136,"Marktredwitz, GKSt",17038,0.679608,4,7,2
"2946",9479145,"Röslau",2193,0.696745,4,8,2
"2947",9479150,"Schönwald, Stadt",3270,0.663451,4,7,2
"2948",9479152,"Selb, GKSt",14951,0.689125,4,7,2
"2949",9479166,"Weißenstadt, Stadt",3143,0.670351,4,7,2
"2950",9479169,"Wunsiedel, Stadt",9301,0.691321,4,7,2
"2951",9479942,"Thiersheim (VGem)",4101,0.659016,4,7,2
"2952",9479943,"Schirnding (VGem)",2687,0.702918,4,8,2
"2953",9479944,"Tröstau (VGem)",5057,0.697288,4,8,2
"2954",9561000,"Ansbach",40010,0.582863,3,5,2
"2955",9562000,"Erlangen",106423,0.058096,1,1,1
"2956",9563000,"Fürth",121519,0.522687,2,3,2
"2957",9564000,"Nürnberg",501072,0.536157,2,3,2
"2958",9565000,"Schwabach",39941,0.51685,2,3,2
"2959",9571113,"Arberg, Markt",2252,0.623083,3,6,2
"2960",9571114,"Aurach",2829,0.596968,3,5,2
"2961",9571115,"Bechhofen, Markt",5848,0.61815,3,5,2
"2962",9571127,"Burgoberbach",3244,0.590088,3,5,2
"2963",9571130,"Colmberg, Markt",1955,0.60794,3,5,2
"2964",9571135,"Dietenhofen, Markt",5626,0.590821,3,5,2
"2965",9571136,"Dinkelsbühl, GKSt",11389,0.638136,3,6,2
"2966",9571139,"Dürrwangen, Markt",2554,0.607828,3,5,2
"2967",9571145,"Feuchtwangen, Stadt",12102,0.623616,3,6,2
"2968",9571146,"Flachslanden, Markt",2338,0.599966,3,5,2
"2969",9571165,"Heilsbronn, Stadt",9186,0.607009,3,5,2
"2970",9571166,"Herrieden, Stadt",7700,0.588977,3,5,2
"2971",9571170,"Langfurth",2135,0.604085,3,5,2
"2972",9571171,"Lehrberg, Markt",3045,0.630894,3,6,2
"2973",9571174,"Leutershausen, Stadt",5460,0.627572,3,6,2
"2974",9571175,"Lichtenau, Markt",3760,0.60616,3,5,2
"2975",9571177,"Merkendorf, Stadt",2822,0.633579,3,6,2
"2976",9571180,"Neuendettelsau",7585,0.634635,3,6,2
"2977",9571183,"Oberdachstetten",1549,0.632406,3,6,2
"2978",9571190,"Petersaurach",4800,0.590644,3,5,2
"2979",9571193,"Rothenburg ob der Tauber, GKSt",10979,0.625066,3,6,2
"2980",9571196,"Sachsen b.Ansbach",3330,0.610575,3,5,2
"2981",9571199,"Schnelldorf",3561,0.601266,3,5,2
"2982",9571200,"Schopfloch, Markt",2852,0.622527,3,6,2
"2983",9571214,"Wassertrüdingen, Stadt",5926,0.639928,3,6,2
"2984",9571226,"Windsbach, Stadt",6044,0.620029,3,5,2
"2985",9571901,"Rothenburg ob der Tauber (VGem)",10107,0.616937,3,5,2
"2986",9571902,"Schillingsfürst (VGem)",9215,0.61403,3,5,2
"2987",9571904,"Weihenzell (VGem)",5427,0.616117,3,5,2
"2988",9571906,"Triesdorf (VGem)",3799,0.630146,3,6,2
"2989",9571907,"Dentlein a.Forst (VGem)",4766,0.604892,3,5,2
"2990",9571908,"Wilburgstetten (VGem)",4976,0.623634,3,6,2
"2991",9571909,"Hesselberg (VGem)",5740,0.612799,3,5,2
"2992",9571938,"Wolframs-Eschenbach (VGem)",4518,0.626399,3,6,2
"2993",9572111,"Adelsdorf",7433,0.272395,1,1,1
"2994",9572115,"Baiersdorf, Stadt",7400,0.265401,1,1,1
"2995",9572119,"Bubenreuth",4578,0.273117,1,1,1
"2996",9572121,"Eckental, Markt",14131,0.279927,1,1,1
"2997",9572130,"Hemhofen",5244,0.255851,1,1,1
"2998",9572131,"Heroldsberg, Markt",8399,0.291004,1,1,1
"2999",9572132,"Herzogenaurach, Stadt",22946,0.249464,1,1,1
"3000",9572135,"Höchstadt a.d.Aisch, Stadt",13158,0.289313,1,1,1
"3001",9572137,"Kalchreuth",2921,0.274538,1,1,1
"3002",9572142,"Möhrendorf",4717,0.241947,1,1,1
"3003",9572149,"Röttenbach",4640,0.271789,1,1,1
"3004",9572160,"Wachenroth, Markt",2220,0.311492,1,1,1
"3005",9572164,"Weisendorf, Markt",6407,0.259271,1,1,1
"3006",9572910,"Höchstadt a.d.Aisch (VGem)",6797,0.303135,1,1,1
"3007",9572912,"Aurachtal (VGem)",4188,0.262791,1,1,1
"3008",9572914,"Uttenreuth (VGem)",11693,0.274234,1,1,1
"3009",9572939,"Heßdorf (VGem)",5958,0.253458,1,1,1
"3010",9573111,"Ammerndorf, Markt",2080,0.446238,1,1,1
"3011",9573114,"Cadolzburg, Markt",10683,0.439814,1,1,1
"3012",9573115,"Großhabersdorf",4018,0.461242,1,2,1
"3013",9573120,"Langenzenn, Stadt",10443,0.449352,1,2,1
"3014",9573122,"Oberasbach, Stadt",17465,0.43296,1,1,1
"3015",9573124,"Puschendorf",2185,0.438978,1,1,1
"3016",9573125,"Roßtal, Markt",9603,0.442799,1,1,1
"3017",9573127,"Stein, Stadt",13754,0.449966,1,2,1
"3018",9573133,"Wilhermsdorf, Markt",5071,0.468174,1,2,1
"3019",9573134,"Zirndorf, Stadt",24558,0.466583,1,2,1
"3020",9573917,"Veitsbronn (VGem)",9455,0.439989,1,1,1
"3021",9573940,"Obermichelbach-Tuchenbach (VGem)",4532,0.426041,1,1,1
"3022",9574112,"Altdorf b.Nürnberg, Stadt",15175,0.461551,1,2,1
"3023",9574117,"Burgthann",11093,0.449959,1,2,1
"3024",9574123,"Feucht, Markt",13092,0.478226,1,2,1
"3025",9574132,"Hersbruck, Stadt",12132,0.49702,2,3,2
"3026",9574135,"Kirchensittenbach",2042,0.504896,2,3,2
"3027",9574138,"Lauf a.d.Pegnitz, Stadt",26122,0.468082,1,2,1
"3028",9574139,"Leinburg",6524,0.446186,1,1,1
"3029",9574140,"Neuhaus a.d.Pegnitz, Markt",2893,0.487502,1,2,1
"3030",9574141,"Neunkirchen a.Sand",4704,0.475342,1,2,1
"3031",9574146,"Ottensoos",2028,0.457422,1,2,1
"3032",9574147,"Pommelsbrunn",5151,0.493997,2,3,2
"3033",9574150,"Reichenschwand",2308,0.472288,1,2,1
"3034",9574152,"Röthenbach a.d.Pegnitz, Stadt",11807,0.480555,1,2,1
"3035",9574154,"Rückersdorf",4413,0.457109,1,2,1
"3036",9574155,"Schnaittach, Markt",8105,0.460971,1,2,1
"3037",9574156,"Schwaig b.Nürnberg",8589,0.438469,1,1,1
"3038",9574157,"Schwarzenbruck",8285,0.457581,1,2,1
"3039",9574158,"Simmelsdorf",3154,0.479289,1,2,1
"3040",9574164,"Winkelhaid",4123,0.455294,1,2,1
"3041",9574927,"Velden (VGem)",4943,0.493637,1,2,1
"3042",9574928,"Happurg (VGem)",4682,0.484964,1,2,1
"3043",9574929,"Henfenfeld (VGem)",4553,0.469095,1,2,1
"3044",9575112,"Bad Windsheim, Stadt",11977,0.593132,3,5,2
"3045",9575116,"Burghaslach, Markt",2511,0.620102,3,5,2
"3046",9575119,"Dietersheim",2138,0.603624,3,5,2
"3047",9575121,"Emskirchen, Markt",5908,0.591903,3,5,2
"3048",9575135,"Ipsheim, Markt",2093,0.594739,3,5,2
"3049",9575145,"Markt Erlbach, Markt",5564,0.581028,3,5,2
"3050",9575153,"Neustadt a.d.Aisch, Stadt",12520,0.582473,3,5,2
"3051",9575156,"Obernzenn, Markt",2629,0.624318,3,6,2
"3052",9575918,"Scheinfeld (VGem)",11802,0.599921,3,5,2
"3053",9575919,"Uffenheim (VGem)",13663,0.604848,3,5,2
"3054",9575920,"Hagenbüchach-Wilhelmsdorf (VGem)",2787,0.561401,2,4,2
"3055",9575921,"Diespeck (VGem)",7439,0.587978,3,5,2
"3056",9575922,"Uehlfeld (VGem)",7118,0.577576,2,4,2
"3057",9575924,"Burgbernheim (VGem)",6282,0.58859,3,5,2
"3058",9575925,"Neuhof a.d.Zenn (VGem)",3377,0.576211,2,4,2
"3059",9576111,"Abenberg, Stadt",5492,0.506451,2,3,2
"3060",9576113,"Allersberg, Markt",8019,0.498994,2,3,2
"3061",9576117,"Büchenbach",5225,0.478127,1,2,1
"3062",9576121,"Georgensgmünd",6611,0.510625,2,3,2
"3063",9576122,"Greding, Stadt",7018,0.503803,2,3,2
"3064",9576126,"Heideck, Stadt",4600,0.51418,2,3,2
