"","Kennziffer Gemeindeverband","Name Gemeindeverband","Bevölkerung","GISD_Score","GISD_5","GISD_10","GISD_k"
"464",9275124,"Bad Griesbach i.Rottal, Stadt",8626,0.633775,5,10,3
"465",9275125,"Haarbach",2553,0.626947,5,10,3
"466",9275126,"Hauzenberg, Stadt",11564,0.6045,5,9,3
"467",9275127,"Hofkirchen, Markt",3546,0.649443,5,10,3
"468",9275128,"Hutthurm, Markt",5864,0.62016,5,10,3
"469",9275130,"Kirchham",2164,0.675455,5,10,3
"470",9275131,"Kößlarn, Markt",1911,0.632951,5,10,3
"471",9275133,"Neuburg a.Inn",4313,0.614984,5,9,3
"472",9275134,"Neuhaus a.Inn",3434,0.649368,5,10,3
"473",9275135,"Neukirchen vorm Wald",2731,0.627835,5,10,3
"474",9275137,"Obernzell, Markt",3737,0.632534,5,10,3
"475",9275138,"Ortenburg, Markt",7059,0.627259,5,10,3
"476",9275141,"Pocking, Stadt",15076,0.643058,5,10,3
"477",9275144,"Ruderting",3110,0.596221,5,9,3
"478",9275145,"Ruhstorf a.d.Rott, Markt",6938,0.605973,5,9,3
"479",9275146,"Salzweg",6666,0.60704,5,9,3
"480",9275148,"Sonnen",1427,0.622382,5,10,3
"481",9275149,"Tettenweis",1692,0.619764,5,9,3
"482",9275150,"Thyrnau",4277,0.614357,5,9,3
"483",9275151,"Tiefenbach",6658,0.615909,5,9,3
"484",9275153,"Untergriesbach, Markt",6027,0.611513,5,9,3
"485",9275154,"Vilshofen an der Donau, Stadt",16053,0.638839,5,10,3
"486",9275156,"Wegscheid, Markt",5493,0.615877,5,9,3
"487",9275159,"Windorf, Markt",4730,0.637994,5,10,3
"488",9275929,"Tittling (VGem)",5490,0.628558,5,10,3
"489",9275932,"Aidenbach (VGem)",4009,0.653276,5,10,3
"490",9275934,"Rotthalmünster (VGem)",6123,0.628727,5,10,3
"491",9276113,"Arnbruck",1937,0.625323,5,10,3
"492",9276115,"Bayerisch Eisenstein",1009,0.694302,5,10,3
"493",9276116,"Bischofsmais",3142,0.605595,5,9,3
"494",9276117,"Bodenmais, Markt",3285,0.649131,5,10,3
"495",9276118,"Böbrach",1648,0.634949,5,10,3
"496",9276120,"Drachselsried",2362,0.634817,5,10,3
"497",9276121,"Frauenau",2665,0.652599,5,10,3
"498",9276122,"Geiersthal",2157,0.6145,5,9,3
"499",9276126,"Kirchberg i.Wald",4311,0.610657,5,9,3
"500",9276127,"Kirchdorf i.Wald",2133,0.608222,5,9,3
"501",9276128,"Kollnburg",2784,0.629988,5,10,3
"502",9276129,"Langdorf",1854,0.631577,5,10,3
"503",9276130,"Lindberg",2366,0.630128,5,10,3
"504",9276134,"Patersdorf",1689,0.604983,5,9,3
"505",9276135,"Prackenbach",2691,0.609768,5,9,3
"506",9276138,"Regen, Stadt",10717,0.644776,5,10,3
"507",9276139,"Rinchnach",3077,0.628567,5,10,3
"508",9276143,"Teisnach, Markt",2815,0.605444,5,9,3
"509",9276144,"Viechtach, Stadt",8013,0.619103,5,9,3
"510",9276148,"Zwiesel, Stadt",9309,0.653941,5,10,3
"511",9276938,"Ruhmannsfelden (VGem)",6301,0.614345,5,9,3
"512",9277111,"Arnstorf, Markt",6695,0.60194,5,9,3
"513",9277114,"Dietersburg",3156,0.619767,5,9,3
"514",9277116,"Eggenfelden, Stadt",13158,0.620021,5,10,3
"515",9277117,"Egglham",2363,0.650621,5,10,3
"516",9277121,"Gangkofen, Markt",6390,0.618283,5,9,3
"517",9277124,"Hebertsfelden",3601,0.621884,5,10,3
"518",9277126,"Johanniskirchen",2426,0.631887,5,10,3
"519",9277127,"Julbach",2329,0.628669,5,10,3
"520",9277128,"Kirchdorf a.Inn",5329,0.596304,5,9,3
"521",9277134,"Mitterskirchen",2030,0.612736,5,9,3
"522",9277138,"Pfarrkirchen, Stadt",12082,0.644391,5,10,3
"523",9277139,"Postmünster",2286,0.627823,5,10,3
"524",9277142,"Roßbach",2908,0.599992,5,9,3
"525",9277144,"Schönau",1957,0.633865,5,10,3
"526",9277145,"Simbach a.Inn, Stadt",9691,0.67753,5,10,3
"527",9277149,"Triftern, Markt",5171,0.618149,5,9,3
"528",9277151,"Unterdietfurt",2096,0.613903,5,9,3
"529",9277152,"Wittibreut",2003,0.62828,5,10,3
"530",9277153,"Wurmannsquick, Markt",3629,0.626573,5,10,3
"531",9277154,"Zeilarn",2138,0.624198,5,10,3
"532",9277939,"Falkenberg (VGem)",5879,0.613896,5,9,3
"533",9277940,"Massing (VGem)",4863,0.620865,5,10,3
"534",9277941,"Bad Birnbach (VGem)",7232,0.647115,5,10,3
"535",9277943,"Tann (VGem)",5642,0.619596,5,9,3
"536",9277944,"Ering (VGem)",3110,0.657042,5,10,3
"537",9278118,"Bogen, Stadt",9781,0.589968,4,8,2
"538",9278121,"Feldkirchen",1948,0.646045,5,10,3
"539",9278123,"Geiselhöring, Stadt",6975,0.572611,4,8,2
"540",9278129,"Haibach",2085,0.590755,5,9,3
"541",9278141,"Kirchroth",3669,0.57169,4,8,2
"542",9278143,"Konzell",1808,0.591576,5,9,3
"543",9278144,"Laberweinting",3370,0.558736,4,7,2
"544",9278146,"Leiblfing",4192,0.531812,3,6,2
"545",9278148,"Mallersdorf-Pfaffenberg, Markt",6536,0.552009,4,7,2
"546",9278167,"Oberschneiding",2766,0.58309,4,8,2
"547",9278170,"Parkstetten",3085,0.561186,4,7,2
"548",9278178,"Rattenberg",1715,0.59451,5,9,3
"549",9278184,"Sankt Englmar",1680,0.593278,5,9,3
"550",9278190,"Steinach",3028,0.557419,4,7,2
"551",9278197,"Wiesenfelden",3694,0.597884,5,9,3
"552",9278946,"Stallwang (VGem)",3517,0.594088,5,9,3
"553",9278948,"Mitterfels (VGem)",6896,0.582191,4,8,2
"554",9278949,"Hunderdorf (VGem)",6038,0.582704,4,8,2
"555",9278950,"Rain (VGem)",7771,0.554677,4,7,2
"556",9278952,"Schwarzach (VGem)",7334,0.586809,4,8,2
"557",9278956,"Aiterhofen (VGem)",5823,0.54761,4,7,2
"558",9278957,"Straßkirchen (VGem)",4256,0.566764,4,8,2
"559",9279112,"Dingolfing, Stadt",18754,0.415589,1,2,1
"560",9279113,"Eichendorf, Markt",6450,0.44967,2,3,2
"561",9279115,"Frontenhausen, Markt",4634,0.4476,2,3,2
"562",9279122,"Landau a.d.Isar, Stadt",12893,0.458458,2,4,2
"563",9279124,"Loiching",3524,0.40698,1,2,1
"564",9279126,"Marklkofen",3771,0.411643,1,2,1
"565",9279127,"Mengkofen",6087,0.436475,2,3,2
"566",9279128,"Moosthenning",4851,0.403232,1,2,1
"567",9279130,"Niederviehbach",2510,0.428657,2,3,2
"568",9279132,"Pilsting, Markt",6454,0.430004,2,3,2
"569",9279134,"Reisbach, Markt",7676,0.431894,2,3,2
"570",9279135,"Simbach, Markt",3709,0.455139,2,4,2
"571",9279137,"Wallersdorf, Markt",6789,0.463341,2,4,2
"572",9279908,"Mamming (VGem)",5348,0.406296,1,2,1
"573",9361000,"Amberg",41535,0.558906,4,7,2
"574",9362000,"Regensburg",142292,0.324585,1,1,1
"575",9363000,"Weiden i.d.OPf.",41817,0.658582,5,10,3
"576",9371111,"Ammerthal",2123,0.506536,3,5,2
"577",9371113,"Auerbach i.d.OPf., Stadt",8813,0.503761,3,5,2
"578",9371118,"Ebermannsdorf",2418,0.494469,3,5,2
"579",9371119,"Edelsfeld",1859,0.516911,3,6,2
"580",9371120,"Ensdorf",2240,0.507679,3,5,2
"581",9371121,"Freihung, Markt",2614,0.520586,3,6,2
"582",9371122,"Freudenberg",4229,0.517001,3,6,2
"583",9371127,"Hirschau, Stadt",5800,0.514704,3,6,2
"584",9371129,"Hohenburg, Markt",1587,0.54539,4,7,2
"585",9371132,"Kastl, Markt",2428,0.552227,4,7,2
"586",9371136,"Kümmersbruck",9787,0.490849,3,5,2
"587",9371144,"Poppenricht",3387,0.501422,3,5,2
"588",9371146,"Rieden, Markt",2720,0.530016,3,6,2
"589",9371148,"Schmidmühlen, Markt",2317,0.534244,3,6,2
"590",9371150,"Schnaittenbach, Stadt",4228,0.511229,3,6,2
"591",9371151,"Sulzbach-Rosenberg, Stadt",19380,0.549183,4,7,2
"592",9371154,"Ursensollen",3635,0.518152,3,6,2
"593",9371156,"Vilseck, Stadt",5877,0.558932,4,7,2
"594",9371901,"Hahnbach (VGem)",5786,0.512479,3,6,2
"595",9371902,"Königstein (VGem)",2902,0.517335,3,6,2
"596",9371903,"Neukirchen b.Sulzbach-R. (VGem)",5143,0.530472,3,6,2
"597",9371904,"Illschwang (VGem)",3772,0.552828,4,7,2
"598",9372112,"Arnschwang",1944,0.635199,5,10,3
"599",9372113,"Arrach",2513,0.641323,5,10,3
"600",9372115,"Blaibach",1949,0.614992,5,9,3
"601",9372116,"Cham, Stadt",16508,0.616002,5,9,3
"602",9372117,"Chamerau",2553,0.607486,5,9,3
"603",9372124,"Eschlkam, Markt",3353,0.646595,5,10,3
"604",9372126,"Furth im Wald, Stadt",8908,0.634768,5,10,3
"605",9372130,"Grafenwiesen",1527,0.632929,5,10,3
"606",9372135,"Hohenwarth",1890,0.645613,5,10,3
"607",9372137,"Bad Kötzting, Stadt",7203,0.613905,5,9,3
"608",9372138,"Lam, Markt",2668,0.656564,5,10,3
"609",9372143,"Miltach",2257,0.613387,5,9,3
"610",9372144,"Neukirchen b.Hl.Blut, Markt",3735,0.644886,5,10,3
"611",9372146,"Pemfling",2197,0.596679,5,9,3
"612",9372151,"Rimbach",1858,0.636907,5,10,3
"613",9372153,"Roding, Stadt",11619,0.587584,4,8,2
"614",9372154,"Rötz, Stadt",3422,0.625002,5,10,3
"615",9372155,"Runding",2288,0.59221,5,9,3
"616",9372157,"Schönthal",1979,0.648576,5,10,3
"617",9372158,"Schorndorf",2631,0.587088,4,8,2
"618",9372164,"Traitsching",4049,0.608281,5,9,3
"619",9372168,"Waffenbrunn",2075,0.597286,5,9,3
"620",9372171,"Waldmünchen, Stadt",6700,0.640312,5,10,3
"621",9372175,"Willmering",2010,0.59324,5,9,3
"622",9372177,"Zandt",1850,0.586491,4,8,2
"623",9372178,"Lohberg",1902,0.663576,5,10,3
"624",9372908,"Tiefenbach (VGem)",2934,0.655258,5,10,3
"625",9372910,"Stamsried (VGem)",3156,0.612472,5,9,3
"626",9372912,"Weiding (VGem)",3346,0.623588,5,10,3
"627",9372913,"Walderbach (VGem)",3370,0.613006,5,9,3
"628",9372917,"Wald (VGem)",4620,0.574505,4,8,2
"629",9372918,"Falkenstein (VGem)",6830,0.606886,5,9,3
"630",9373112,"Berching, Stadt",8446,0.527195,3,6,2
"631",9373113,"Berg b.Neumarkt i.d.OPf.",7516,0.506721,3,5,2
"632",9373115,"Breitenbrunn, Markt",3410,0.532906,3,6,2
"633",9373119,"Deining",4389,0.524063,3,6,2
"634",9373121,"Dietfurt a.d.Altmühl, Stadt",6074,0.515015,3,6,2
"635",9373126,"Freystadt, Stadt",8674,0.524443,3,6,2
"636",9373134,"Hohenfels, Markt",2127,0.491096,3,5,2
"637",9373140,"Lauterhofen, Markt",3679,0.535009,3,6,2
"638",9373143,"Lupburg, Markt",2358,0.519082,3,6,2
"639",9373146,"Mühlhausen",4812,0.519809,3,6,2
"640",9373147,"Neumarkt i.d.OPf., GKSt",38800,0.521613,3,6,2
"641",9373151,"Parsberg, Stadt",6731,0.53461,3,6,2
"642",9373155,"Postbauer-Heng, Markt",7479,0.503259,3,5,2
"643",9373156,"Pyrbaum, Markt",5653,0.499261,3,5,2
"644",9373160,"Seubersdorf i.d.OPf.",5055,0.511623,3,6,2
"645",9373167,"Velburg, Stadt",5220,0.530495,3,6,2
"646",9373921,"Neumarkt i.d.OPf. (VGem)",8552,0.529517,3,6,2
"647",9374111,"Altenstadt a.d.Waldnaab",4752,0.656854,5,10,3
"648",9374118,"Eslarn, Markt",2711,0.625729,5,10,3
"649",9374121,"Floß, Markt",3444,0.629342,5,10,3
"650",9374122,"Flossenbürg",1612,0.579761,4,8,2
"651",9374124,"Grafenwöhr, Stadt",6534,0.609563,5,9,3
"652",9374133,"Luhe-Wildenau, Markt",3438,0.601241,5,9,3
"653",9374134,"Mantel, Markt",2860,0.609414,5,9,3
"654",9374137,"Moosbach, Markt",2461,0.628066,5,10,3
"655",9374139,"Neustadt a.d.Waldnaab, Stadt",5747,0.639459,5,10,3
"656",9374162,"Vohenstrauß, Stadt",7421,0.639286,5,10,3
"657",9374164,"Waidhaus, Markt",2218,0.648272,5,10,3
"658",9374165,"Waldthurn, Markt",1979,0.633205,5,10,3
"659",9374168,"Windischeschenbach, Stadt",5002,0.659737,5,10,3
"660",9374923,"Neustadt a.d.Waldnaab (VGem)",7423,0.616197,5,9,3
"661",9374924,"Pressath (VGem)",6909,0.59234,5,9,3
"662",9374925,"Weiherhammer (VGem)",6665,0.592147,5,9,3
"663",9374926,"Kirchenthumbach (VGem)",5183,0.559101,4,7,2
"664",9374927,"Eschenbach i.d.OPf. (VGem)",6121,0.589102,4,8,2
"665",9374929,"Schirmitz (VGem)",6185,0.593999,5,9,3
"666",9374930,"Tännesberg (VGem)",2753,0.619405,5,9,3
"667",9374931,"Pleystein (VGem)",3766,0.626075,5,10,3
"668",9375117,"Barbing",5289,0.412728,1,2,1
"669",9375118,"Beratzhausen, Markt",5416,0.450365,2,3,2
"670",9375119,"Bernhardswald",5493,0.441597,2,3,2
"671",9375143,"Hagelstadt",1980,0.412815,1,2,1
"672",9375148,"Hemau, Stadt",8741,0.472511,2,4,2
"673",9375161,"Köfering",2423,0.42944,2,3,2
"674",9375165,"Lappersdorf, Markt",13190,0.437295,2,3,2
"675",9375170,"Mintraching",4820,0.413069,1,2,1
"676",9375174,"Neutraubling, Stadt",13320,0.428334,2,3,2
"677",9375175,"Nittendorf, Markt",9088,0.443414,2,3,2
"678",9375179,"Obertraubling",8001,0.427821,2,3,2
"679",9375180,"Pentling",5916,0.430383,2,3,2
"680",9375181,"Pettendorf",3294,0.431384,2,3,2
"681",9375183,"Pfatter",3149,0.43513,2,3,2
"682",9375190,"Regenstauf, Markt",15772,0.450053,2,3,2
"683",9375196,"Schierling, Markt",7490,0.445987,2,3,2
"684",9375199,"Sinzing",6751,0.420204,1,2,1
"685",9375204,"Tegernheim",5274,0.421593,1,2,1
"686",9375205,"Thalmassing",3331,0.41966,1,2,1
"687",9375208,"Wenzenbach",8409,0.422921,2,3,2
"688",9375209,"Wiesent",2532,0.433084,2,3,2
"689",9375213,"Zeitlarn",5834,0.417487,1,2,1
"690",9375932,"Kallmünz (VGem)",5303,0.444911,2,3,2
"691",9375933,"Laaber (VGem)",8668,0.443565,2,3,2
"692",9375934,"Pielenhofen-Wolfsegg (VGem)",3012,0.458323,2,4,2
"693",9375935,"Donaustauf (VGem)",7241,0.425669,2,3,2
"694",9375936,"Wörth a.d.Donau (VGem)",6653,0.441282,2,3,2
"695",9375937,"Alteglofsheim (VGem)",4802,0.431841,2,3,2
"696",9375938,"Sünching (VGem)",6013,0.438362,2,3,2
"697",9376116,"Bodenwöhr",4192,0.586053,4,8,2
"698",9376117,"Bruck i.d.OPf., Markt",4386,0.602048,5,9,3
"699",9376119,"Burglengenfeld, Stadt",12589,0.586802,4,8,2
"700",9376125,"Fensterbach",2351,0.549473,4,7,2
"701",9376141,"Maxhütte-Haidhof, Stadt",10894,0.566053,4,8,2
"702",9376147,"Neunburg vorm Wald, Stadt",8099,0.590204,4,8,2
"703",9376149,"Nittenau, Stadt",8676,0.582937,4,8,2
"704",9376150,"Wernberg-Köblitz, Markt",5581,0.585492,4,8,2
"705",9376151,"Oberviechtach, Stadt",4914,0.606683,5,9,3
"706",9376159,"Schmidgaden",2872,0.563305,4,7,2
"707",9376161,"Schwandorf, GKSt",28021,0.590703,4,8,2
"708",9376170,"Teublitz, Stadt",7257,0.55611,4,7,2
"709",9376939,"Oberviechtach (VGem)",5202,0.606987,5,9,3
"710",9376941,"Nabburg (VGem)",7789,0.581961,4,8,2
"711",9376942,"Schwarzenfeld (VGem)",9404,0.567847,4,8,2
"712",9376943,"Pfreimd (VGem)",6291,0.585344,4,8,2
"713",9376944,"Schönsee (VGem)",3515,0.63829,5,10,3
"714",9376945,"Neunburg vorm Wald (VGem)",4562,0.578712,4,8,2
"715",9376946,"Wackersdorf (VGem)",7019,0.550609,4,7,2
"716",9377112,"Bärnau, Stadt",3187,0.617046,5,9,3
"717",9377116,"Erbendorf, Stadt",5136,0.620815,5,10,3
"718",9377118,"Friedenfels",1260,0.626673,5,10,3
"719",9377119,"Fuchsmühl, Markt",1655,0.608938,5,9,3
"720",9377127,"Immenreuth",1857,0.560557,4,7,2
"721",9377131,"Konnersreuth, Markt",1827,0.618315,5,9,3
"722",9377133,"Kulmain",2253,0.578676,4,8,2
"723",9377139,"Mähring, Markt",1821,0.636952,5,10,3
"724",9377142,"Neualbenreuth, Markt",1370,0.638738,5,10,3
"725",9377146,"Plößberg, Markt",3332,0.60373,5,9,3
"726",9377154,"Tirschenreuth, Stadt",8898,0.616761,5,9,3
"727",9377157,"Waldershof, Stadt",4298,0.59519,5,9,3
"728",9377158,"Waldsassen, Stadt",6699,0.65222,5,10,3
"729",9377947,"Mitterteich (VGem)",9051,0.616786,5,9,3
"730",9377948,"Kemnath (VGem)",6755,0.58005,4,8,2
"731",9377949,"Neusorg (VGem)",6122,0.607436,5,9,3
"732",9377950,"Krummennaab (VGem)",2676,0.619533,5,9,3
"733",9377951,"Wiesau (VGem)",5053,0.646076,5,10,3
"734",9461000,"Bamberg",71952,0.473458,2,4,2
"735",9462000,"Bayreuth",71601,0.551801,4,7,2
"736",9463000,"Coburg",41062,0.477694,3,5,2
"737",9464000,"Hof",44325,0.738375,5,10,3
"738",9471111,"Altendorf",2025,0.539994,3,6,2
"739",9471117,"Bischberg",5967,0.559645,4,7,2
"740",9471119,"Breitengüßbach",4573,0.572576,4,8,2
"741",9471123,"Buttenheim, Markt",3520,0.531766,3,6,2
"742",9471131,"Frensdorf",4916,0.553376,4,7,2
"743",9471137,"Gundelsheim",3363,0.535337,3,6,2
"744",9471140,"Hallstadt, Stadt",8229,0.566032,4,8,2
"745",9471142,"Heiligenstadt i.OFr., Markt",3574,0.557825,4,7,2
"746",9471145,"Hirschaid, Markt",12023,0.548494,4,7,2
"747",9471150,"Kemmern",2529,0.540757,3,6,2
"748",9471155,"Litzendorf",6089,0.549202,4,7,2
"749",9471159,"Memmelsdorf",8813,0.570242,4,8,2
"750",9471165,"Oberhaid",4587,0.583858,4,8,2
"751",9471169,"Pettstadt",1958,0.554701,4,7,2
"752",9471172,"Pommersfelden",2848,0.546483,4,7,2
"753",9471174,"Rattelsdorf, Markt",4626,0.562858,4,7,2
"754",9471185,"Scheßlitz, Stadt",7116,0.548486,4,7,2
"755",9471191,"Stegaurach",6980,0.558987,4,7,2
"756",9471195,"Strullendorf",7806,0.552704,4,7,2
"757",9471207,"Viereth-Trunstadt",3627,0.552899,4,7,2
"758",9471208,"Walsdorf",2581,0.555494,4,7,2
"759",9471214,"Zapfendorf, Markt",5015,0.571484,4,8,2
"760",9471220,"Schlüsselfeld, Stadt",5698,0.550854,4,7,2
"761",9471901,"Baunach (VGem)",8103,0.554665,4,7,2
"762",9471903,"Steinfeld (VGem)",3254,0.545944,4,7,2
"763",9471907,"Ebrach (VGem)",3077,0.643975,5,10,3
"764",9471908,"Burgebrach (VGem)",8485,0.564452,4,7,2
"765",9471945,"Lisberg (VGem)",3313,0.584094,4,8,2
"766",9472111,"Ahorntal",2182,0.556352,4,7,2
"767",9472116,"Bad Berneck i.Fichtelgebirge, Stadt",4293,0.604418,5,9,3
"768",9472119,"Bindlach",7260,0.528317,3,6,2
"769",9472121,"Bischofsgrün",1923,0.581183,4,8,2
"770",9472131,"Eckersdorf",5173,0.531832,3,6,2
"771",9472138,"Fichtelberg",1910,0.588788,4,8,2
"772",9472139,"Gefrees, Stadt",4467,0.56214,4,7,2
"773",9472143,"Goldkronach, Stadt",3588,0.536118,3,6,2
"774",9472150,"Heinersreuth",3760,0.538107,3,6,2
"775",9472164,"Mehlmeisel",1349,0.57173,4,8,2
"776",9472175,"Pegnitz, Stadt",13346,0.548739,4,7,2
"777",9472179,"Pottenstein, Stadt",5286,0.560285,4,7,2
"778",9472190,"Speichersdorf",5874,0.563006,4,7,2
"779",9472197,"Waischenfeld, Stadt",3077,0.555946,4,7,2
"780",9472198,"Warmensteinach",2229,0.577654,4,8,2
"781",9472912,"Hollfeld (VGem)",7346,0.56358,4,7,2
"782",9472913,"Mistelgau (VGem)",5163,0.549096,4,7,2
"783",9472914,"Mistelbach (VGem)",5273,0.536923,3,6,2
"784",9472915,"Weidenberg (VGem)",9561,0.566171,4,8,2
"785",9472916,"Creußen (VGem)",7786,0.542597,3,6,2
"786",9472917,"Betzenstein (VGem)",3769,0.541455,3,6,2
"787",9473112,"Ahorn",4223,0.523796,3,6,2
"788",9473120,"Dörfles-Esbach",3612,0.507929,3,6,2
"789",9473121,"Ebersdorf b.Coburg",5935,0.54064,3,6,2
"790",9473132,"Großheirath",2527,0.519571,3,6,2
"791",9473138,"Itzgrund",2284,0.575062,4,8,2
"792",9473141,"Lautertal",4239,0.508241,3,6,2
"793",9473144,"Meeder",3730,0.52542,3,6,2
"794",9473151,"Neustadt b.Coburg, GKSt",15258,0.579096,4,8,2
"795",9473158,"Bad Rodach, Stadt",6372,0.528456,3,6,2
"796",9473159,"Rödental, Stadt",13075,0.541606,3,6,2
"797",9473165,"Seßlach, Stadt",3969,0.542373,3,6,2
"798",9473166,"Sonnefeld",4883,0.524701,3,6,2
"799",9473170,"Untersiemau",4089,0.536761,3,6,2
"800",9473174,"Weidhausen b.Coburg",3161,0.545256,4,7,2
"801",9473175,"Weitramsdorf",4914,0.554028,4,7,2
"802",9473918,"Grub a.Forst (VGem)",4444,0.511148,3,6,2
"803",9474123,"Eggolsheim, Markt",6469,0.425454,2,3,2
"804",9474124,"Egloffstein, Markt",2008,0.454013,2,4,2
"805",9474126,"Forchheim, GKSt",31139,0.440989,2,3,2
"806",9474129,"Gößweinstein, Markt",4043,0.466257,2,4,2
"807",9474133,"Hallerndorf",4094,0.412684,1,2,1
"808",9474134,"Hausen",3669,0.387369,1,2,1
"809",9474135,"Heroldsbach",5012,0.399455,1,2,1
"810",9474140,"Igensdorf, Markt",5004,0.408046,1,2,1
"811",9474146,"Langensendelbach",3014,0.384454,1,2,1
"812",9474154,"Neunkirchen a.Brand, Markt",7924,0.398387,1,2,1
"813",9474156,"Obertrubach",2152,0.473578,2,4,2
"814",9474161,"Pretzfeld, Markt",2428,0.413781,1,2,1
"815",9474176,"Wiesenttal, Markt",2463,0.46722,2,4,2
"816",9474920,"Ebermannstadt (VGem)",8152,0.445816,2,3,2
"817",9474922,"Gosberg (VGem)",4882,0.409765,1,2,1
"818",9474923,"Kirchehrenbach (VGem)",5949,0.41262,1,2,1
"819",9474925,"Effeltrich (VGem)",4055,0.375513,1,2,1
"820",9474926,"Dormitz (VGem)",4830,0.393664,1,2,1
"821",9474927,"Gräfenberg (VGem)",6613,0.446025,2,3,2
"822",9475112,"Bad Steben, Markt",3354,0.579778,4,8,2
"823",9475113,"Berg",2163,0.611043,5,9,3
"824",9475120,"Döhlau",3963,0.578204,4,8,2
"825",9475128,"Geroldsgrün",2942,0.562279,4,7,2
"826",9475136,"Helmbrechts, Stadt",8498,0.595941,5,9,3
"827",9475141,"Köditz",2507,0.578968,4,8,2
"828",9475142,"Konradsreuth",3212,0.588939,4,8,2
"829",9475154,"Münchberg, Stadt",10306,0.631016,5,10,3
"830",9475156,"Naila, Stadt",7660,0.60099,5,9,3
"831",9475158,"Oberkotzau, Markt",5403,0.624878,5,10,3
"832",9475161,"Regnitzlosau",2346,0.59855,5,9,3
"833",9475162,"Rehau, Stadt",9303,0.614018,5,9,3
"834",9475168,"Schwarzenbach a.d.Saale, Stadt",7127,0.627456,5,10,3
"835",9475169,"Schwarzenbach a.Wald, Stadt",4599,0.597471,5,9,3
"836",9475171,"Selbitz, Stadt",4345,0.601471,5,9,3
"837",9475175,"Stammbach, Markt",2338,0.584419,4,8,2
"838",9475189,"Zell im Fichtelgebirge, Markt",2041,0.615683,5,9,3
"839",9475928,"Lichtenberg (VGem)",2029,0.614907,5,9,3
"840",9475930,"Feilitzsch (VGem)",6386,0.596234,5,9,3
"841",9475931,"Schauenstein (VGem)",3226,0.577734,4,8,2
"842",9475932,"Sparneck (VGem)",2860,0.603017,5,9,3
"843",9476145,"Kronach, Stadt",16849,0.565278,4,7,2
"844",9476146,"Küps, Markt",7706,0.573936,4,8,2
"845",9476152,"Ludwigsstadt, Stadt",3438,0.5378,3,6,2
"846",9476159,"Nordhalben, Markt",1732,0.553175,4,7,2
"847",9476164,"Pressig, Markt",3979,0.561934,4,7,2
"848",9476175,"Steinbach a.Wald",3203,0.536481,3,6,2
"849",9476177,"Steinwiesen, Markt",3505,0.564179,4,7,2
"850",9476178,"Stockheim",5046,0.53912,3,6,2
"851",9476179,"Tettau, Markt",2114,0.530289,3,6,2
"852",9476183,"Marktrodach, Markt",3715,0.571761,4,8,2
"853",9476184,"Wallenfels, Stadt",2786,0.587742,4,8,2
"854",9476185,"Weißenbrunn",2913,0.547076,4,7,2
"855",9476189,"Wilhelmsthal",3760,0.550869,4,7,2
"856",9476933,"Teuschnitz (VGem)",3276,0.532658,3,6,2
"857",9476934,"Mitwitz (VGem)",3976,0.566476,4,8,2
"858",9477121,"Himmelkron",3490,0.623764,5,10,3
"859",9477128,"Kulmbach, GKSt",25985,0.621432,5,10,3
"860",9477136,"Mainleus, Markt",6449,0.619874,5,10,3
"861",9477139,"Marktschorgast, Markt",1417,0.638909,5,10,3
"862",9477142,"Neudrossenfeld",3807,0.597593,5,9,3
"863",9477143,"Neuenmarkt",3040,0.631292,5,10,3
"864",9477148,"Presseck, Markt",1840,0.648956,5,10,3
"865",9477157,"Thurnau, Markt",4201,0.606684,5,9,3
"866",9477163,"Wirsberg, Markt",1813,0.6536,5,10,3
"867",9477935,"Stadtsteinach (VGem)",4260,0.621684,5,10,3
"868",9477936,"Marktleugast (VGem)",4089,0.637743,5,10,3
"869",9477937,"Untersteinach (VGem)",4363,0.594809,5,9,3
"870",9477938,"Kasendorf (VGem)",3621,0.620713,5,10,3
"871",9477939,"Trebgast (VGem)",4166,0.579853,4,8,2
"872",9478111,"Altenkunstadt",5396,0.602707,5,9,3
"873",9478116,"Burgkunstadt, Stadt",6410,0.625528,5,10,3
"874",9478120,"Ebensfeld, Markt",5563,0.609434,5,9,3
"875",9478139,"Lichtenfels, Stadt",20099,0.650272,5,10,3
"876",9478145,"Michelau i.OFr.",6359,0.61653,5,9,3
"877",9478165,"Bad Staffelstein, Stadt",10125,0.637268,5,10,3
"878",9478176,"Weismain, Stadt",4811,0.597713,5,9,3
"879",9478941,"Redwitz a.d.Rodach (VGem)",4594,0.616954,5,9,3
"880",9478946,"Hochstadt-Marktzeuln (VGem)",3183,0.608463,5,9,3
"881",9479112,"Arzberg, Stadt",5204,0.652173,5,10,3
"882",9479129,"Kirchenlamitz, Stadt",3329,0.664364,5,10,3
"883",9479135,"Marktleuthen, Stadt",3129,0.640833,5,10,3
"884",9479136,"Marktredwitz, GKSt",17038,0.621243,5,10,3
"885",9479145,"Röslau",2193,0.627802,5,10,3
"886",9479150,"Schönwald, Stadt",3270,0.597666,5,9,3
"887",9479152,"Selb, GKSt",14951,0.637803,5,10,3
"888",9479166,"Weißenstadt, Stadt",3143,0.618051,5,9,3
"889",9479169,"Wunsiedel, Stadt",9301,0.635151,5,10,3
"890",9479942,"Thiersheim (VGem)",4101,0.597726,5,9,3
"891",9479943,"Schirnding (VGem)",2687,0.624986,5,10,3
